Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747675554.58,0.003,-0.000,-0.016,-0.002,-0.000,-0.000,1.122,0.796,28.883
1747675554.59,0.002,-0.001,-0.017,-0.002,0.001,-0.002,1.121,0.795,28.882
1747675554.60,0.002,-0.001,-0.017,-0.001,-0.001,0.001,1.120,0.796,28.882
1747675554.61,0.001,-0.001,-0.016,-0.001,-0.001,-0.001,1.120,0.795,28.881
1747675554.62,0.001,0.000,-0.015,-0.000,-0.003,-0.001,1.121,0.795,28.881
1747675554.63,0.001,0.001,-0.015,0.002,0.001,0.001,1.121,0.794,28.882
1747675554.64,-0.000,0.000,-0.015,-0.001,0.001,-0.000,1.121,0.795,28.882
1747675554.65,-0.001,0.000,-0.015,-0.002,-0.002,0.001,1.121,0.795,28.882
1747675554.66,-0.001,-0.001,-0.015,0.000,-0.000,0.000,1.120,0.795,28.882
1747675554.67,-0.001,0.000,-0.015,-0.000,0.001,0.001,1.120,0.795,28.882
1747675554.68,-0.001,0.001,-0.015,-0.000,-0.001,-0.002,1.120,0.795,28.882
1747675554.69,-0.000,0.001,-0.016,-0.000,-0.000,-0.002,1.120,0.794,28.882
1747675554.70,-0.000,-0.001,-0.015,0.002,0.001,0.001,1.121,0.795,28.882
1747675554.71,-0.000,-0.002,-0.015,0.000,-0.001,0.001,1.121,0.794,28.883
1747675554.72,0.000,-0.001,-0.016,0.002,0.001,0.001,1.120,0.794,28.884
1747675554.73,0.000,-0.001,-0.016,-0.001,0.001,0.001,1.120,0.794,28.884
1747675554.74,-0.000,-0.001,-0.016,-0.000,-0.000,0.001,1.120,0.795,28.884
1747675554.75,0.001,-0.001,-0.016,0.000,0.001,0.000,1.120,0.795,28.885
1747675554.76,0.001,-0.000,-0.017,-0.000,0.000,-0.001,1.120,0.796,28.885
1747675554.77,0.001,-0.000,-0.017,-0.001,0.001,0.002,1.119,0.796,28.886
1747675554.78,0.001,0.000,-0.016,0.001,-0.002,-0.000,1.119,0.796,28.887
1747675554.79,0.001,0.000,-0.015,-0.001,0.000,0.001,1.120,0.796,28.887
1747675554.80,0.000,0.000,-0.015,-0.002,-0.002,0.001,1.120,0.796,28.886
1747675554.81,0.001,0.001,-0.015,-0.001,-0.002,-0.001,1.119,0.796,28.886
1747675554.82,0.001,0.001,-0.017,-0.000,-0.001,-0.000,1.120,0.796,28.886
1747675554.83,0.001,0.000,-0.017,0.001,-0.004,0.001,1.119,0.795,28.886
1747675554.84,0.001,0.000,-0.015,-0.000,0.001,0.000,1.119,0.795,28.887
1747675554.85,0.000,0.000,-0.015,0.001,-0.001,0.000,1.119,0.795,28.887
1747675554.88,0.000,-0.000,-0.015,-0.000,0.001,0.001,1.120,0.795,28.887
1747675554.88,0.001,-0.001,-0.015,0.001,-0.002,0.001,1.120,0.795,28.887
1747675554.89,0.000,-0.001,-0.017,-0.001,-0.001,0.001,1.120,0.794,28.888
1747675554.90,-0.000,-0.001,-0.016,-0.000,-0.002,-0.002,1.120,0.794,28.889
1747675554.91,-0.000,-0.001,-0.015,0.001,0.001,-0.001,1.119,0.793,28.888
1747675554.92,0.000,-0.001,-0.016,0.001,0.001,0.000,1.119,0.793,28.888
1747675554.92,-0.000,-0.001,-0.017,-0.001,0.000,-0.001,1.119,0.793,28.887
1747675554.94,-0.000,-0.001,-0.016,-0.001,-0.000,-0.001,1.119,0.792,28.887
1747675554.94,-0.000,-0.000,-0.015,0.001,0.002,-0.005,1.118,0.793,28.887
1747675554.95,0.000,0.000,-0.015,0.000,0.001,-0.000,1.117,0.793,28.885
1747675554.96,-0.001,0.001,-0.015,0.001,-0.001,0.000,1.118,0.794,28.886
1747675554.97,-0.001,0.001,-0.016,0.001,0.002,-0.000,1.118,0.794,28.886
1747675554.98,-0.001,0.000,-0.017,-0.000,-0.000,0.000,1.119,0.794,28.886
1747675554.99,0.001,-0.000,-0.017,0.002,-0.002,0.002,1.119,0.793,28.887
1747675555.00,0.001,0.000,-0.016,-0.001,-0.001,0.003,1.118,0.792,28.888
1747675555.01,0.000,0.001,-0.015,-0.002,-0.001,0.001,1.118,0.792,28.888
1747675555.02,0.001,0.000,-0.015,0.001,-0.002,0.000,1.117,0.792,28.888
1747675555.03,0.001,-0.000,-0.016,-0.001,-0.000,-0.004,1.117,0.791,28.887
1747675555.04,0.002,-0.001,-0.016,0.002,0.002,0.000,1.117,0.791,28.888
1747675555.05,0.001,-0.001,-0.016,-0.000,-0.001,0.000,1.117,0.791,28.888
1747675555.06,0.001,-0.001,-0.017,0.001,-0.002,-0.000,1.117,0.791,28.888
1747675555.07,0.001,-0.001,-0.016,-0.000,-0.001,-0.000,1.117,0.791,28.887
1747675555.08,0.000,0.001,-0.015,0.000,-0.000,-0.001,1.117,0.790,28.887
1747675555.09,0.000,-0.000,-0.015,0.000,0.002,-0.001,1.117,0.791,28.887
1747675555.09,-0.001,0.001,-0.015,0.000,0.002,-0.002,1.117,0.791,28.887
1747675555.11,-0.001,-0.001,-0.016,-0.000,0.000,-0.000,1.117,0.792,28.887
1747675555.11,-0.001,-0.001,-0.017,-0.000,-0.001,0.001,1.117,0.791,28.887
1747675555.12,-0.001,0.000,-0.016,0.002,0.003,0.001,1.118,0.791,28.887
1747675555.13,-0.001,0.000,-0.014,0.000,0.000,0.001,1.118,0.792,28.887
1747675555.14,-0.001,0.000,-0.016,-0.001,0.001,-0.002,1.118,0.792,28.887
1747675555.15,-0.000,-0.000,-0.016,-0.002,0.000,0.000,1.118,0.793,28.887
1747675555.16,0.001,-0.001,-0.016,0.002,-0.002,-0.001,1.118,0.792,28.887
1747675555.17,0.001,-0.001,-0.017,-0.001,-0.001,-0.002,1.119,0.792,28.886
1747675555.18,0.001,-0.001,-0.016,-0.001,0.002,0.000,1.119,0.792,28.886
1747675555.19,0.001,-0.001,-0.016,-0.000,-0.001,0.000,1.119,0.792,28.885
1747675555.20,0.001,-0.000,-0.014,-0.002,-0.001,0.001,1.118,0.791,28.886
1747675555.21,0.001,-0.000,-0.016,-0.000,-0.001,0.001,1.118,0.791,28.886
1747675555.22,0.002,-0.001,-0.016,-0.001,-0.001,-0.002,1.117,0.790,28.887
1747675555.23,0.001,0.000,-0.015,0.001,-0.001,0.001,1.117,0.789,28.887
1747675555.24,0.001,0.000,-0.016,-0.001,-0.001,0.000,1.117,0.789,28.888
1747675555.25,0.000,0.000,-0.015,0.002,-0.001,0.001,1.118,0.788,28.888
1747675555.26,-0.000,0.001,-0.016,-0.001,-0.002,0.002,1.118,0.787,28.889
1747675555.27,-0.000,0.000,-0.016,0.001,0.002,-0.000,1.118,0.788,28.889
1747675555.28,-0.002,-0.000,-0.016,0.002,0.002,-0.004,1.119,0.789,28.889
1747675555.29,-0.000,0.000,-0.017,0.004,-0.004,0.001,1.120,0.788,28.888
1747675555.30,-0.000,0.000,-0.017,0.001,-0.001,-0.002,1.121,0.787,28.888
1747675555.31,-0.001,0.000,-0.015,-0.001,0.003,0.000,1.121,0.787,28.887
1747675555.32,-0.000,0.000,-0.016,0.002,0.003,0.001,1.121,0.788,28.887
1747675555.33,-0.001,-0.001,-0.016,0.000,-0.002,-0.001,1.121,0.788,28.886
1747675555.34,-0.001,-0.001,-0.016,0.000,-0.001,0.002,1.121,0.787,28.887
1747675555.35,0.001,0.001,-0.017,0.000,0.003,-0.000,1.121,0.788,28.887
1747675555.36,0.001,-0.001,-0.016,-0.001,-0.001,0.000,1.121,0.788,28.887
1747675555.37,0.001,-0.001,-0.016,-0.003,-0.002,-0.001,1.120,0.788,28.886
1747675555.38,0.001,0.000,-0.016,0.001,-0.000,-0.001,1.119,0.789,28.886
1747675555.39,0.001,-0.000,-0.015,-0.000,0.002,0.002,1.120,0.789,28.886
1747675555.40,0.001,-0.000,-0.016,0.000,0.000,-0.001,1.120,0.789,28.886
1747675555.41,0.002,0.000,-0.016,-0.000,0.002,0.001,1.120,0.790,28.886
1747675555.42,0.001,0.000,-0.016,-0.001,0.001,-0.001,1.118,0.791,28.886
1747675555.43,-0.000,0.000,-0.016,-0.000,-0.001,0.000,1.119,0.790,28.886
1747675555.44,0.000,0.001,-0.015,-0.000,-0.000,-0.000,1.118,0.790,28.886
1747675555.45,0.001,0.000,-0.014,0.002,0.001,-0.000,1.118,0.791,28.887
1747675555.46,0.000,0.000,-0.015,0.002,0.001,-0.001,1.119,0.791,28.887
1747675555.47,0.000,-0.001,-0.016,-0.001,0.001,0.003,1.119,0.791,28.887
1747675555.48,-0.000,0.000,-0.015,-0.001,-0.001,0.002,1.119,0.791,28.889
1747675555.49,-0.000,0.000,-0.017,0.001,0.002,-0.000,1.119,0.791,28.889
1747675555.50,0.001,-0.001,-0.017,0.001,0.000,-0.002,1.119,0.792,28.890
1747675555.51,-0.000,-0.001,-0.016,0.001,0.000,0.000,1.120,0.792,28.889
1747675555.52,0.001,-0.001,-0.016,-0.001,0.001,0.001,1.120,0.793,28.889
1747675555.53,0.001,-0.001,-0.016,-0.000,-0.002,0.002,1.120,0.792,28.890
1747675555.54,0.001,-0.001,-0.016,0.001,-0.000,-0.001,1.120,0.792,28.889
1747675555.55,0.000,-0.000,-0.016,0.002,0.001,0.001,1.121,0.792,28.889
1747675555.56,-0.001,-0.000,-0.016,0.000,-0.003,-0.002,1.121,0.792,28.890
1747675555.57,-0.000,-0.000,-0.015,0.001,0.001,0.000,1.122,0.791,28.890
1747675555.58,0.000,0.000,-0.014,0.002,-0.001,-0.000,1.122,0.790,28.890
1747675555.59,-0.001,0.001,-0.017,0.000,0.001,0.001,1.123,0.790,28.889
1747675555.60,-0.000,0.001,-0.016,0.001,0.000,0.000,1.123,0.790,28.890
1747675555.61,0.000,0.001,-0.016,0.003,-0.001,0.002,1.124,0.790,28.890
1747675555.62,0.002,0.001,-0.016,0.000,-0.002,-0.001,1.124,0.790,28.890
1747675555.63,0.001,-0.000,-0.015,0.001,0.000,-0.002,1.124,0.789,28.889
1747675555.64,0.001,0.000,-0.016,-0.002,-0.001,-0.001,1.124,0.789,28.889
1747675555.65,0.001,-0.000,-0.016,0.001,-0.000,-0.001,1.123,0.788,28.889
1747675555.66,0.001,-0.001,-0.016,-0.001,-0.001,0.001,1.124,0.789,28.889
1747675555.67,0.001,-0.000,-0.017,0.001,-0.001,-0.002,1.124,0.788,28.888
1747675555.68,0.001,-0.001,-0.016,-0.000,-0.000,0.002,1.123,0.788,28.888
1747675555.69,0.002,0.000,-0.016,0.000,-0.001,0.002,1.123,0.787,28.889
1747675555.70,0.000,-0.001,-0.016,-0.001,-0.001,-0.001,1.123,0.787,28.889
1747675555.71,-0.000,-0.001,-0.016,0.000,0.003,0.000,1.123,0.788,28.889
1747675555.72,-0.001,0.000,-0.016,-0.000,0.001,0.000,1.124,0.788,28.889
1747675555.73,-0.001,0.001,-0.016,0.001,0.001,-0.001,1.124,0.788,28.889
1747675555.74,-0.001,0.000,-0.015,0.001,-0.001,0.001,1.125,0.789,28.889
1747675555.75,0.000,0.001,-0.017,-0.001,-0.001,-0.001,1.126,0.789,28.888
1747675555.76,0.000,0.001,-0.016,-0.002,0.000,0.000,1.125,0.788,28.888
1747675555.77,0.001,0.000,-0.016,-0.001,-0.001,-0.001,1.124,0.788,28.888
1747675555.78,0.001,-0.000,-0.017,0.002,-0.001,-0.001,1.125,0.788,28.889
1747675555.79,0.001,0.001,-0.017,-0.001,-0.000,0.001,1.125,0.788,28.889
1747675555.80,0.001,0.001,-0.017,-0.001,0.000,0.000,1.125,0.789,28.889
1747675555.81,0.001,-0.000,-0.017,-0.000,-0.002,0.001,1.126,0.788,28.889
1747675555.82,0.001,-0.001,-0.016,-0.002,0.001,0.001,1.125,0.788,28.889
1747675555.83,0.001,-0.000,-0.015,0.002,0.002,-0.000,1.125,0.788,28.889
1747675555.84,0.002,0.000,-0.017,-0.000,-0.002,-0.000,1.126,0.787,28.888
1747675555.85,0.001,0.000,-0.016,-0.001,0.002,-0.000,1.126,0.787,28.889
1747675555.86,0.001,0.000,-0.016,0.003,0.001,-0.000,1.126,0.788,28.889
1747675555.87,0.000,-0.000,-0.016,0.002,0.002,-0.002,1.127,0.789,28.889
1747675555.88,0.001,0.000,-0.015,-0.001,0.001,0.002,1.127,0.789,28.888
1747675555.89,-0.000,0.001,-0.016,-0.000,-0.003,-0.000,1.127,0.789,28.888
1747675555.90,-0.000,0.001,-0.017,0.001,-0.002,-0.002,1.127,0.788,28.888
1747675555.91,-0.001,0.001,-0.015,0.001,0.001,-0.000,1.127,0.788,28.888
1747675555.92,-0.001,-0.001,-0.016,0.001,0.001,0.001,1.128,0.789,28.888
1747675555.93,-0.001,0.000,-0.017,0.003,0.000,0.001,1.128,0.790,28.889
1747675555.94,-0.001,0.001,-0.016,-0.000,-0.001,-0.001,1.129,0.790,28.888
1747675555.95,-0.000,-0.001,-0.016,0.000,0.002,-0.002,1.129,0.790,28.888
1747675555.96,-0.001,-0.000,-0.016,0.000,-0.003,-0.002,1.129,0.790,28.888
1747675555.97,-0.001,0.001,-0.016,-0.002,0.000,-0.000,1.129,0.789,28.888
1747675555.98,0.001,-0.001,-0.017,0.001,0.002,-0.001,1.130,0.789,28.888
1747675555.99,0.001,0.000,-0.015,-0.001,-0.000,-0.002,1.130,0.790,28.887
1747675556.00,0.001,-0.001,-0.015,0.000,-0.001,0.001,1.129,0.790,28.886
1747675556.01,0.001,-0.001,-0.016,0.001,0.002,0.000,1.130,0.790,28.887
1747675556.02,-0.000,0.001,-0.016,0.002,-0.002,0.001,1.131,0.790,28.887
1747675556.03,0.000,0.000,-0.017,-0.001,-0.001,-0.003,1.131,0.790,28.887
1747675556.04,0.001,0.002,-0.016,0.001,-0.001,-0.001,1.132,0.789,28.886
1747675556.05,0.001,0.001,-0.015,-0.001,-0.002,-0.001,1.132,0.789,28.886
1747675556.06,0.001,-0.000,-0.016,-0.002,0.002,-0.001,1.131,0.790,28.886
1747675556.07,0.001,0.001,-0.016,0.000,-0.003,0.000,1.131,0.790,28.885
1747675556.08,0.001,0.001,-0.017,0.000,0.000,0.001,1.132,0.790,28.885
1747675556.09,0.001,-0.000,-0.015,0.001,-0.001,-0.001,1.132,0.790,28.885
1747675556.10,0.000,0.000,-0.016,0.000,0.001,0.000,1.132,0.789,28.884
1747675556.11,0.001,-0.000,-0.016,0.000,-0.001,-0.001,1.132,0.790,28.884
1747675556.12,0.000,-0.001,-0.016,-0.000,-0.001,-0.003,1.132,0.790,28.884
1747675556.13,0.000,-0.000,-0.016,-0.005,0.003,-0.000,1.131,0.791,28.884
1747675556.14,-0.000,-0.001,-0.017,-0.000,-0.002,0.000,1.130,0.791,28.883
1747675556.15,0.000,0.000,-0.017,-0.001,0.001,0.001,1.129,0.790,28.884
1747675556.16,-0.001,-0.000,-0.016,0.001,0.001,0.001,1.129,0.791,28.884
1747675556.17,0.000,0.000,-0.015,0.002,-0.002,0.000,1.130,0.791,28.884
1747675556.18,0.002,-0.000,-0.016,-0.001,0.001,-0.001,1.130,0.791,28.884
1747675556.19,-0.000,0.000,-0.016,-0.000,0.001,0.001,1.130,0.792,28.884
1747675556.20,-0.001,0.001,-0.016,-0.004,-0.001,0.001,1.129,0.792,28.884
1747675556.21,-0.000,0.001,-0.016,0.001,0.000,0.000,1.128,0.792,28.884
1747675556.22,-0.000,0.001,-0.015,0.000,0.000,0.001,1.128,0.792,28.884
1747675556.23,0.001,0.000,-0.017,0.000,0.001,0.000,1.128,0.792,28.884
1747675556.24,0.002,-0.000,-0.017,0.002,-0.001,-0.002,1.130,0.791,28.884
1747675556.25,0.002,0.001,-0.016,-0.000,0.003,-0.002,1.130,0.791,28.883
1747675556.26,0.002,-0.000,-0.017,-0.002,-0.001,-0.001,1.130,0.790,28.883
1747675556.27,0.002,-0.001,-0.017,0.002,-0.000,-0.000,1.130,0.789,28.883
1747675556.28,0.001,-0.000,-0.016,0.001,0.000,0.001,1.131,0.789,28.883
1747675556.29,0.001,-0.001,-0.016,-0.001,0.002,0.001,1.131,0.789,28.883
1747675556.30,0.002,-0.001,-0.016,-0.002,-0.003,-0.001,1.130,0.789,28.883
1747675556.31,0.001,-0.002,-0.017,-0.000,-0.001,-0.001,1.130,0.789,28.882
1747675556.32,0.001,-0.001,-0.016,-0.001,-0.001,-0.000,1.130,0.789,28.882
1747675556.33,-0.001,-0.000,-0.015,0.000,-0.003,0.002,1.129,0.787,28.883
1747675556.34,-0.000,-0.000,-0.016,-0.000,-0.000,-0.001,1.129,0.787,28.883
1747675556.35,-0.001,0.000,-0.016,0.001,0.003,-0.001,1.130,0.787,28.882
1747675556.36,-0.002,-0.000,-0.014,0.001,-0.001,-0.000,1.129,0.787,28.882
1747675556.37,-0.000,0.000,-0.015,-0.001,-0.001,-0.000,1.129,0.787,28.882
1747675556.38,-0.000,0.001,-0.016,0.003,0.002,-0.001,1.129,0.787,28.882
1747675556.39,-0.000,0.001,-0.015,0.001,0.000,-0.001,1.129,0.788,28.882
1747675556.40,0.000,0.000,-0.016,-0.001,0.002,-0.001,1.130,0.789,28.883
1747675556.41,0.001,0.000,-0.015,0.000,-0.001,0.002,1.130,0.789,28.883
1747675556.42,0.001,-0.001,-0.016,-0.001,0.001,0.001,1.130,0.789,28.883
1747675556.43,0.001,-0.000,-0.017,-0.000,0.000,0.003,1.130,0.789,28.883
1747675556.44,0.001,-0.001,-0.015,0.002,0.001,-0.000,1.131,0.789,28.884
1747675556.45,0.001,-0.000,-0.017,-0.000,0.003,0.001,1.131,0.790,28.884
1747675556.46,0.002,-0.001,-0.015,-0.004,0.000,-0.001,1.131,0.790,28.884
1747675556.47,0.001,-0.000,-0.016,0.000,-0.000,0.000,1.131,0.790,28.884
1747675556.48,0.001,-0.000,-0.018,-0.002,0.000,-0.002,1.130,0.790,28.884
1747675556.49,0.000,0.001,-0.016,-0.000,-0.001,-0.000,1.129,0.790,28.884
1747675556.50,0.000,0.001,-0.015,-0.000,0.000,0.001,1.129,0.790,28.884
1747675556.51,0.000,0.002,-0.016,-0.000,-0.000,0.002,1.129,0.790,28.885
1747675556.52,-0.000,0.001,-0.016,-0.000,0.001,0.002,1.129,0.790,28.885
1747675556.53,-0.000,0.001,-0.015,0.001,-0.000,0.000,1.129,0.790,28.886
1747675556.54,-0.000,0.001,-0.014,0.000,-0.001,-0.001,1.130,0.790,28.885
1747675556.55,0.001,0.000,-0.016,-0.002,0.002,-0.001,1.130,0.791,28.885
1747675556.56,0.000,0.001,-0.016,0.002,0.001,-0.002,1.130,0.791,28.884
1747675556.57,0.000,0.000,-0.016,-0.001,-0.001,0.001,1.129,0.791,28.885
1747675556.58,-0.000,-0.000,-0.017,0.000,-0.002,-0.002,1.129,0.790,28.885
1747675556.59,0.000,-0.001,-0.017,-0.000,0.001,-0.003,1.129,0.790,28.884
1747675556.60,0.002,-0.001,-0.018,-0.001,0.000,-0.000,1.129,0.791,28.884
1747675556.61,0.001,-0.001,-0.017,0.001,0.002,0.000,1.129,0.791,28.883
1747675556.62,0.000,-0.001,-0.016,0.001,0.001,0.000,1.128,0.792,28.884
1747675556.63,0.002,-0.001,-0.015,0.000,-0.001,0.000,1.129,0.792,28.883
1747675556.64,0.001,-0.000,-0.015,-0.000,0.003,0.003,1.128,0.792,28.884
1747675556.65,-0.000,0.001,-0.015,-0.000,-0.001,-0.000,1.128,0.793,28.884
1747675556.66,-0.001,0.001,-0.018,0.001,-0.000,-0.001,1.129,0.792,28.884
1747675556.67,-0.001,0.001,-0.016,-0.001,0.001,0.001,1.129,0.793,28.885
1747675556.68,0.001,0.001,-0.015,-0.001,-0.002,-0.002,1.129,0.792,28.885
1747675556.69,0.001,0.001,-0.016,-0.001,-0.001,0.004,1.129,0.792,28.885
1747675556.70,0.001,0.001,-0.016,-0.000,0.002,-0.000,1.128,0.794,28.885
1747675556.71,0.001,-0.000,-0.016,0.001,-0.001,-0.000,1.127,0.794,28.884
1747675556.72,0.001,-0.000,-0.016,-0.000,0.001,-0.001,1.128,0.794,28.884
1747675556.73,0.001,-0.001,-0.016,-0.000,-0.002,0.001,1.128,0.794,28.884
1747675556.74,0.001,-0.001,-0.017,-0.000,-0.000,-0.001,1.128,0.793,28.885
1747675556.75,-0.001,-0.002,-0.017,-0.001,0.004,0.000,1.127,0.794,28.885
1747675556.76,0.000,-0.002,-0.017,-0.002,-0.001,0.003,1.127,0.794,28.886
1747675556.77,-0.001,-0.002,-0.017,0.000,-0.002,0.002,1.126,0.794,28.886
1747675556.78,-0.001,-0.001,-0.016,-0.002,-0.000,-0.001,1.126,0.794,28.886
1747675556.79,0.001,0.000,-0.016,-0.001,-0.001,-0.002,1.125,0.795,28.886
1747675556.80,0.001,0.001,-0.016,0.002,-0.002,0.000,1.125,0.794,28.885
1747675556.81,0.000,0.001,-0.015,-0.002,0.001,-0.002,1.126,0.794,28.885
1747675556.82,0.001,0.001,-0.014,0.002,-0.002,-0.002,1.126,0.794,28.884
1747675556.83,0.001,0.002,-0.016,0.000,0.001,-0.000,1.126,0.794,28.883
1747675556.84,0.001,0.002,-0.015,0.000,0.000,0.000,1.127,0.794,28.883
1747675556.85,0.000,0.001,-0.016,-0.001,-0.002,-0.003,1.127,0.794,28.882
1747675556.86,0.001,0.001,-0.016,0.001,0.000,-0.001,1.127,0.793,28.882
1747675556.87,0.000,0.001,-0.015,0.003,-0.001,0.001,1.128,0.793,28.881
1747675556.88,0.001,-0.000,-0.017,-0.000,-0.000,-0.000,1.129,0.792,28.882
1747675556.89,0.001,-0.001,-0.017,0.000,-0.003,0.001,1.128,0.791,28.882
1747675556.90,0.002,-0.001,-0.017,-0.001,0.001,0.002,1.128,0.791,28.882
1747675556.91,0.002,-0.001,-0.017,-0.001,0.001,-0.002,1.127,0.791,28.882
1747675556.92,0.001,-0.002,-0.016,-0.001,0.001,0.000,1.127,0.791,28.882
1747675556.93,0.001,-0.001,-0.015,0.004,-0.001,-0.000,1.126,0.790,28.882
1747675556.94,0.001,-0.000,-0.015,-0.001,-0.000,0.001,1.127,0.790,28.883
1747675556.95,0.001,-0.000,-0.016,0.001,-0.003,0.001,1.127,0.789,28.883
1747675556.96,-0.001,0.000,-0.017,0.001,-0.000,0.001,1.127,0.788,28.883
1747675556.97,-0.001,0.000,-0.017,-0.001,-0.001,0.002,1.126,0.787,28.884
1747675556.98,-0.002,0.000,-0.017,0.000,0.003,0.002,1.127,0.788,28.884
1747675556.99,-0.002,0.001,-0.016,-0.000,-0.002,-0.000,1.127,0.788,28.884
1747675557.00,-0.001,0.002,-0.016,0.001,0.002,-0.002,1.126,0.789,28.884
1747675557.01,0.000,0.000,-0.015,-0.001,0.000,0.001,1.126,0.789,28.884
1747675557.02,0.002,-0.000,-0.017,0.000,0.001,-0.001,1.126,0.790,28.883
1747675557.03,0.001,-0.001,-0.017,-0.001,0.001,-0.000,1.126,0.790,28.882
1747675557.04,0.003,-0.001,-0.017,-0.002,0.001,0.000,1.126,0.791,28.881
1747675557.05,0.002,-0.002,-0.016,-0.003,0.000,0.002,1.125,0.791,28.881
1747675557.06,0.002,-0.001,-0.016,-0.001,-0.000,-0.000,1.125,0.792,28.881
1747675557.07,0.002,-0.000,-0.016,-0.001,-0.001,-0.004,1.124,0.791,28.880
1747675557.08,0.002,-0.001,-0.017,-0.000,0.002,-0.003,1.124,0.791,28.879
1747675557.09,0.002,0.001,-0.016,0.000,-0.000,0.000,1.124,0.792,28.878
1747675557.10,0.001,0.002,-0.015,-0.002,0.003,-0.000,1.124,0.792,28.878
1747675557.11,0.000,0.002,-0.016,-0.001,0.002,-0.001,1.122,0.793,28.877
1747675557.12,-0.000,0.001,-0.016,0.001,-0.002,0.002,1.122,0.793,28.877
1747675557.13,-0.000,0.001,-0.015,0.001,-0.000,-0.001,1.123,0.793,28.877
1747675557.14,0.000,0.001,-0.016,0.002,-0.001,0.001,1.123,0.793,28.877
1747675557.15,-0.000,0.001,-0.015,0.000,0.001,-0.000,1.123,0.793,28.878
1747675557.16,-0.000,0.001,-0.015,0.003,-0.001,-0.001,1.123,0.793,28.877
1747675557.17,0.000,-0.001,-0.018,0.001,0.001,0.002,1.124,0.793,28.877
1747675557.18,-0.001,-0.000,-0.016,0.001,0.001,-0.001,1.125,0.794,28.877
1747675557.19,-0.000,-0.001,-0.018,-0.001,0.002,-0.002,1.124,0.794,28.877
1747675557.20,-0.001,-0.001,-0.017,0.000,-0.001,-0.000,1.124,0.794,28.877
1747675557.21,-0.002,-0.002,-0.017,0.001,0.001,-0.003,1.124,0.794,28.877
1747675557.22,-0.000,-0.003,-0.016,-0.000,0.001,0.001,1.123,0.795,28.876
1747675557.23,-0.000,-0.001,-0.017,0.000,-0.002,0.001,1.123,0.794,28.877
1747675557.24,-0.000,-0.001,-0.016,-0.002,-0.001,0.001,1.122,0.793,28.877
1747675557.25,0.002,-0.001,-0.017,-0.002,0.002,0.002,1.121,0.794,28.878
1747675557.26,0.002,-0.001,-0.016,-0.001,0.001,-0.001,1.121,0.794,28.877
1747675557.27,0.002,0.000,-0.015,-0.000,-0.000,-0.001,1.121,0.794,28.877
1747675557.28,0.001,0.001,-0.016,-0.004,0.000,-0.000,1.120,0.794,28.878
1747675557.29,0.001,0.001,-0.017,0.001,-0.000,-0.001,1.120,0.794,28.878
1747675557.30,0.000,0.001,-0.016,0.001,0.001,-0.000,1.120,0.794,28.878
1747675557.31,-0.000,0.002,-0.015,-0.001,0.000,0.001,1.120,0.794,28.878
1747675557.32,-0.000,0.001,-0.016,-0.000,0.002,0.003,1.121,0.795,28.878
1747675557.33,-0.000,0.001,-0.017,0.000,-0.000,-0.001,1.121,0.796,28.877
1747675557.34,0.001,0.000,-0.016,-0.001,-0.001,-0.002,1.121,0.796,28.877
1747675557.35,0.001,0.000,-0.016,-0.001,-0.001,-0.000,1.121,0.796,28.877
1747675557.36,0.000,-0.001,-0.016,0.001,-0.000,0.000,1.121,0.795,28.877
1747675557.37,0.001,-0.000,-0.017,0.002,0.002,0.001,1.121,0.795,28.877
1747675557.38,-0.000,-0.001,-0.015,0.001,0.001,-0.000,1.121,0.795,28.878
1747675557.39,-0.000,-0.001,-0.019,-0.002,0.002,0.001,1.121,0.796,28.878
1747675557.40,-0.000,-0.001,-0.015,0.000,0.001,0.003,1.121,0.797,28.880
1747675557.41,-0.001,-0.000,-0.018,-0.001,-0.002,-0.005,1.121,0.796,28.879
1747675557.42,-0.001,-0.001,-0.016,0.002,-0.001,-0.001,1.121,0.796,28.879
1747675557.43,-0.001,-0.001,-0.016,0.002,-0.001,-0.002,1.122,0.796,28.878
1747675557.44,-0.001,-0.000,-0.016,0.000,-0.001,0.001,1.122,0.796,28.878
1747675557.45,0.000,-0.000,-0.016,0.000,-0.000,0.004,1.122,0.796,28.878
1747675557.46,0.001,0.000,-0.016,-0.002,0.002,-0.002,1.121,0.796,28.878
1747675557.47,0.001,0.000,-0.016,-0.000,0.000,-0.001,1.120,0.796,28.878
1747675557.48,0.001,-0.001,-0.016,-0.001,-0.000,-0.001,1.119,0.796,28.878
1747675557.49,0.002,-0.001,-0.016,0.001,-0.001,0.001,1.121,0.795,28.878
1747675557.50,0.003,-0.000,-0.016,-0.002,0.001,0.000,1.120,0.795,28.878
1747675557.51,0.001,-0.001,-0.016,-0.002,-0.001,0.000,1.120,0.795,28.878
1747675557.52,0.001,0.001,-0.017,0.000,0.002,0.001,1.120,0.795,28.877
1747675557.53,0.001,0.000,-0.015,-0.001,-0.000,-0.000,1.120,0.794,28.878
1747675557.54,0.000,-0.000,-0.016,-0.001,-0.000,0.002,1.120,0.794,28.878
1747675557.55,0.000,0.000,-0.015,0.001,0.001,-0.001,1.119,0.794,28.878
1747675557.56,0.001,0.001,-0.016,0.001,0.000,-0.002,1.120,0.794,28.878
