Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747064384.37,0.046,-0.002,-0.021,-0.142,-0.257,0.158,-79.445,-100.125,-88.155
1747064384.39,0.036,-0.011,0.051,-0.104,0.028,0.156,-79.588,-101.190,-89.093
1747064384.41,-0.004,-0.011,0.022,-0.118,-0.198,0.138,-79.732,-101.986,-89.871
1747064384.43,0.001,-0.016,-0.032,-0.323,-0.562,0.145,-79.829,-103.936,-91.382
1747064384.45,-0.014,-0.005,0.005,-0.492,-0.676,0.199,-79.893,-107.533,-94.322
1747064384.47,-0.015,0.017,-0.055,-0.495,-0.976,0.160,-79.891,-111.866,-97.771
1747064384.49,0.019,0.001,-0.058,-0.501,-0.787,0.181,-79.835,-116.273,-101.150
1747064384.51,-0.005,-0.045,0.016,-0.444,-0.110,0.188,-79.761,-120.039,-104.459
1747064384.53,-0.000,-0.042,-0.007,-0.318,0.084,0.158,-79.708,-122.600,-107.105
1747064384.55,-0.004,-0.011,-0.029,-0.321,-0.026,0.147,-79.662,-124.709,-109.284
1747064384.57,-0.050,-0.046,-0.026,-0.411,-0.234,0.135,-79.543,-127.198,-111.676
1747064384.59,-0.095,-0.004,-0.065,-0.436,-0.598,0.126,-79.354,-130.236,-114.294
1747064384.61,-0.120,0.124,-0.104,-0.336,-1.171,0.057,-79.139,-133.399,-116.500
1747064384.63,-0.078,0.154,-0.108,-0.269,-1.508,-0.111,-78.884,-136.073,-117.615
1747064384.65,-0.088,0.018,-0.056,-0.208,-1.397,-0.287,-78.530,-138.041,-117.894
1747064384.67,-0.073,-0.155,0.002,0.018,-1.007,-0.269,-78.158,-138.290,-116.734
1747064384.69,-0.074,-0.072,0.002,0.083,-0.710,-0.064,-78.095,-138.403,-115.898
1747064384.71,-0.007,0.091,-0.050,0.131,-0.822,0.084,-78.201,-138.909,-115.533
1747064384.73,0.029,0.124,-0.074,0.305,-0.994,-0.053,-78.400,-139.513,-115.108
1747064384.75,0.051,0.052,-0.061,0.735,-0.949,-0.159,-78.780,-138.062,-112.423
1747064384.77,0.136,0.055,0.076,0.570,-0.338,0.162,-79.328,-135.930,-109.490
1747064384.79,0.187,0.037,0.111,0.406,-0.213,0.485,-79.983,-135.662,-108.959
1747064384.81,0.284,0.037,0.099,0.039,-0.157,0.885,-80.725,-138.048,-111.127
1747064384.83,0.134,0.058,0.109,-0.393,-0.070,0.741,-81.214,-143.894,-116.905
1747064384.85,0.058,0.054,0.094,-1.226,0.416,0.142,-80.714,-149.528,-122.823
1747064384.87,-0.012,-0.047,-0.015,-1.644,0.583,-0.379,-79.160,-152.791,-126.718
1747064384.89,-0.085,0.069,-0.157,-1.169,0.986,-0.980,-77.330,-152.433,-127.241
1747064384.91,-0.287,0.314,-0.232,-0.493,1.553,-1.563,-75.772,-147.470,-123.632
1747064384.93,-0.244,0.250,-0.156,-0.042,1.764,-0.793,-74.670,-141.448,-119.474
1747064384.95,0.129,-0.348,-0.139,0.054,1.152,0.399,-74.615,-139.321,-118.940
1747064384.97,0.076,-0.421,0.012,-0.024,1.068,0.628,-75.059,-139.911,-120.848
1747064384.99,0.015,-0.135,0.081,-0.036,0.523,0.381,-75.400,-140.734,-122.713
1747064385.01,-0.016,0.011,0.060,-0.053,-0.286,0.243,-75.569,-141.706,-123.851
1747064385.03,-0.077,-0.049,0.031,-0.175,-0.841,-0.063,-75.588,-143.188,-124.646
1747064385.05,-0.332,-0.006,0.070,-0.304,-0.852,-0.369,-75.177,-143.897,-124.357
1747064385.07,-0.211,-0.032,0.001,-0.150,-0.695,0.046,-74.810,-144.719,-124.288
1747064385.09,0.028,-0.031,-0.095,0.159,-0.393,0.540,-75.018,-146.442,-125.410
1747064385.11,0.189,0.038,-0.099,0.333,0.102,0.735,-75.675,-148.433,-127.293
1747064385.13,0.191,0.095,-0.122,0.307,0.189,0.456,-76.386,-150.004,-129.110
1747064385.15,0.052,0.084,-0.105,0.114,0.228,0.015,-76.710,-150.074,-129.432
1747064385.17,0.107,-0.071,-0.083,-0.068,0.402,0.057,-76.753,-149.808,-129.496
1747064385.19,0.020,0.025,0.049,-0.085,0.231,-0.091,-76.623,-149.539,-129.685
1747064385.21,-0.141,-0.076,0.097,0.509,-0.505,-0.047,-76.806,-149.049,-128.986
1747064385.23,-0.031,-0.101,0.215,0.464,-0.406,0.076,-77.301,-147.961,-127.387
1747064385.25,0.095,0.083,0.023,0.072,-0.813,0.473,-77.717,-149.088,-127.814
1747064385.27,0.158,0.067,0.030,-0.199,-0.707,0.906,-78.039,-153.488,-131.391
1747064385.29,0.199,0.154,-0.032,-0.549,-0.261,0.794,-78.079,-159.382,-136.757
1747064385.31,-0.127,0.061,0.076,-0.863,0.430,0.434,-77.503,-163.424,-141.029
1747064385.33,-0.255,0.056,-0.019,-0.861,0.569,-0.220,-76.556,-164.590,-142.867
1747064385.35,0.009,-0.011,-0.136,-0.535,1.220,-0.290,-75.698,-163.290,-142.457
1747064385.37,0.165,-0.062,-0.080,-0.374,1.606,-0.662,-75.088,-160.379,-141.225
1747064385.39,-0.040,0.211,-0.068,-0.269,1.005,-0.649,-74.380,-156.262,-138.639
1747064385.41,0.142,-0.032,-0.190,-0.230,0.475,-0.154,-73.964,-154.515,-137.623
1747064385.42,0.020,-0.099,-0.090,-0.293,0.356,-0.073,-73.636,-154.180,-137.805
1747064385.45,-0.068,-0.091,-0.030,-0.041,0.544,-0.008,-73.404,-153.746,-137.874
1747064385.46,-0.133,-0.041,0.025,0.250,0.546,0.016,-73.509,-152.860,-137.655
1747064385.48,-0.190,-0.040,-0.006,0.468,0.135,0.173,-73.950,-152.105,-137.261
1747064385.50,-0.172,0.049,0.031,0.309,-0.204,0.365,-74.479,-152.274,-137.438
1747064385.52,-0.120,0.056,-0.028,0.205,-0.335,0.640,-75.005,-154.116,-138.941
1747064385.54,-0.153,0.082,0.077,0.230,0.090,0.676,-75.536,-156.586,-141.342
1747064385.56,-0.013,0.221,-0.066,0.280,-0.290,0.234,-76.028,-158.168,-142.842
1747064385.58,0.101,0.091,-0.065,0.360,-0.118,0.145,-76.426,-158.767,-143.129
1747064385.60,0.152,0.059,0.048,0.525,-0.022,0.231,-76.980,-158.711,-143.038
1747064385.62,0.006,-0.101,0.034,0.465,-0.177,0.292,-77.637,-159.145,-143.336
1747064385.64,-0.005,-0.061,0.065,0.431,-0.045,0.337,-78.226,-160.080,-144.183
1747064385.66,-0.028,-0.022,0.076,0.396,-0.121,0.308,-78.811,-161.199,-145.234
1747064385.68,0.049,0.103,0.054,0.214,-0.016,0.303,-79.242,-162.226,-146.174
1747064385.70,0.137,-0.011,0.005,0.188,0.145,0.528,-79.574,-164.238,-148.308
1747064385.72,0.118,0.043,-0.029,0.302,-0.043,0.802,-80.042,-167.799,-152.003
1747064385.74,0.123,0.035,-0.051,0.218,-0.091,1.069,-80.516,-173.693,-157.850
1747064385.76,0.087,0.010,-0.034,0.218,-0.187,1.289,-80.783,177.763,-166.287
1747064385.78,0.043,0.123,0.048,0.319,0.140,1.449,-80.890,167.771,-176.383
1747064385.80,-0.009,0.208,0.016,0.448,0.281,1.541,-80.772,157.149,172.623
1747064385.82,-0.036,0.235,0.012,0.703,0.387,1.598,-80.485,146.083,160.961
1747064385.84,-0.038,0.278,-0.072,0.723,0.133,1.451,-79.949,135.307,149.770
1747064385.86,-0.161,0.367,0.025,1.008,0.526,1.171,-79.529,126.004,139.846
1747064385.88,-0.342,0.102,0.062,1.058,-0.380,0.638,-79.255,117.970,131.538
1747064385.90,-0.098,0.099,-0.017,1.263,-0.941,0.492,-79.253,109.500,123.734
1747064385.92,0.223,0.127,0.010,1.385,-1.058,0.940,-78.894,99.623,114.923
1747064385.94,0.433,0.197,0.145,1.053,0.623,1.757,-77.466,91.366,106.749
1747064385.96,-0.172,0.374,0.220,0.354,0.621,1.483,-75.494,89.051,103.645
1747064385.98,-0.545,0.224,-0.212,0.814,0.208,0.669,-74.253,87.456,101.544
1747064386.00,-0.396,0.087,-0.298,1.079,-0.931,0.223,-73.733,83.210,97.542
1747064386.02,0.136,0.347,-0.116,0.922,-1.393,0.536,-73.086,78.440,93.939
1747064386.04,0.021,0.067,-0.026,0.411,-0.847,0.566,-72.322,74.990,91.724
1747064386.06,-0.040,0.081,-0.020,0.081,-0.514,0.581,-71.627,74.138,91.611
1747064386.08,0.002,-0.015,-0.327,0.465,-0.688,0.471,-70.961,73.184,91.298
1747064386.10,0.131,-0.117,-0.340,0.842,-1.380,0.086,-70.380,70.524,89.597
1747064386.12,-0.055,-0.113,-0.680,1.658,-2.486,-0.628,-70.139,64.195,85.266
1747064386.14,0.218,-0.051,-0.555,1.746,-3.136,-0.912,-69.899,54.843,78.805
1747064386.16,0.469,-0.121,-0.311,1.514,-2.859,-0.602,-69.434,45.946,73.010
1747064386.18,0.693,-0.164,-0.386,1.681,-1.989,-0.014,-68.346,39.360,68.923
1747064386.20,0.634,-0.109,-0.536,2.079,-1.597,0.244,-66.528,34.674,65.972
1747064386.22,0.555,-0.061,-0.607,2.583,-2.195,0.069,-64.185,29.830,62.961
1747064386.24,0.762,-0.018,-0.602,3.253,-2.951,0.223,-61.163,24.113,59.877
1747064386.26,0.989,0.054,-0.345,3.557,-2.726,0.873,-57.296,19.281,58.124
1747064386.28,0.891,0.177,-0.069,3.561,-1.671,1.480,-52.979,16.822,58.225
1747064386.30,0.484,0.242,0.097,3.465,-1.249,1.491,-48.664,15.866,59.100
1747064386.32,0.236,0.235,0.152,3.508,-1.152,1.208,-44.410,15.034,59.743
1747064386.34,0.145,0.192,0.250,3.580,-1.201,0.930,-40.186,13.814,59.940
1747064386.36,0.230,0.206,0.405,3.431,-1.472,1.089,-36.003,12.432,60.156
1747064386.38,0.285,0.316,0.432,3.279,-1.448,1.545,-31.938,11.119,61.004
1747064386.40,0.175,0.339,0.508,2.977,-0.866,1.655,-28.044,10.543,62.346
1747064386.42,-0.158,0.390,0.520,2.639,-0.911,1.299,-24.603,10.064,63.596
1747064386.44,-0.254,0.300,0.509,2.423,-0.774,0.903,-21.541,9.395,64.393
1747064386.46,-0.201,0.245,0.530,2.154,-0.479,0.647,-18.815,8.852,64.906
1747064386.48,-0.216,0.235,0.485,2.077,-0.296,0.618,-16.351,8.563,65.252
1747064386.50,-0.225,0.200,0.477,1.958,-0.469,0.688,-13.933,8.247,65.672
1747064386.52,-0.192,0.201,0.573,1.587,-0.575,0.751,-11.816,7.767,66.224
1747064386.54,-0.215,0.113,0.609,1.156,-0.463,0.612,-10.141,7.266,66.812
1747064386.56,-0.255,0.033,0.623,0.685,-0.309,0.398,-9.022,6.883,67.266
1747064386.58,-0.254,-0.062,0.531,1.439,-1.391,-0.009,-8.031,6.214,67.383
1747064386.60,-0.258,-0.031,0.322,2.675,0.566,-1.050,-6.233,5.508,66.714
1747064386.62,-0.548,0.201,-0.501,2.633,-1.809,-1.076,-3.181,4.736,65.211
1747064386.64,0.261,0.427,0.223,3.498,-4.159,-1.872,0.188,1.222,63.360
1747064386.66,0.233,0.584,0.138,4.387,-6.461,-3.030,4.799,-4.720,60.677
1747064386.68,0.005,0.354,0.300,0.861,-0.445,-2.237,8.488,-9.015,57.648
1747064386.70,-0.072,-0.384,0.171,0.833,1.027,-1.689,9.382,-7.498,55.499
1747064386.72,-0.145,0.278,0.040,0.827,-1.038,-1.556,10.654,-7.235,53.932
1747064386.74,-0.133,0.220,-0.239,0.137,-0.594,-1.658,11.529,-8.033,52.126
1747064386.76,-0.078,0.108,0.006,-0.320,0.360,-1.824,11.601,-7.626,50.115
1747064386.78,-0.139,0.055,0.032,0.058,0.494,-1.921,11.677,-6.590,47.887
1747064386.80,-0.184,-0.161,0.066,0.461,0.563,-0.860,12.245,-5.682,46.343
1747064386.82,-0.125,-0.271,-0.015,0.245,0.568,-0.636,12.723,-4.800,45.578
1747064386.84,0.037,-0.027,-0.108,0.142,0.344,-0.370,12.987,-4.137,44.997
1747064386.86,-0.013,0.052,-0.065,-0.077,0.301,-0.219,13.048,-3.712,44.659
1747064386.88,-0.029,-0.050,-0.074,-0.240,0.253,-0.064,12.870,-3.341,44.490
1747064386.90,-0.028,-0.086,-0.041,-0.332,0.295,0.017,12.535,-3.042,44.441
1747064386.92,0.020,-0.120,0.021,-0.249,0.438,0.095,12.185,-2.640,44.492
1747064386.94,0.042,-0.100,0.030,-0.046,0.471,0.197,11.999,-2.127,44.644
1747064386.96,0.037,-0.027,-0.001,0.111,0.373,0.208,12.039,-1.721,44.902
1747064386.98,0.044,-0.033,-0.023,0.145,0.412,0.148,12.185,-1.308,45.113
1747064387.00,0.028,-0.015,-0.034,0.121,0.379,0.123,12.337,-0.888,45.270
1747064387.02,0.013,-0.024,-0.050,0.079,0.300,0.175,12.444,-0.534,45.440
1747064387.04,-0.002,-0.031,-0.037,0.060,0.340,0.196,12.516,-0.236,45.660
1747064387.06,-0.002,-0.016,-0.007,0.131,0.442,0.219,12.622,0.167,45.900
1747064387.08,0.003,-0.007,0.001,0.146,0.505,0.209,12.799,0.664,46.154
1747064387.10,0.019,-0.029,-0.046,0.046,0.465,0.225,12.908,1.166,46.394
1747064387.12,0.006,-0.029,-0.032,0.059,0.474,0.271,12.960,1.629,46.692
1747064387.14,0.011,0.010,-0.005,0.155,0.424,0.269,13.101,2.083,47.006
1747064387.16,0.003,0.013,-0.017,0.255,0.346,0.269,13.347,2.449,47.309
1747064387.18,-0.026,0.019,-0.007,0.239,0.427,0.234,13.649,2.811,47.592
1747064387.20,0.000,0.035,-0.049,0.192,0.459,0.257,13.912,3.255,47.866
1747064387.22,-0.018,0.037,-0.036,0.302,0.174,0.064,14.144,3.670,48.095
1747064387.24,0.059,-0.051,0.040,0.231,0.210,-0.152,14.489,3.910,48.007
1747064387.26,0.077,-0.025,-0.009,0.072,0.045,0.040,14.672,4.086,47.908
1747064387.28,0.008,-0.046,-0.015,-0.066,-0.012,0.128,14.663,4.069,48.028
1747064387.30,0.032,-0.065,0.031,-0.027,-0.121,0.025,14.609,3.969,48.127
