Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1746585016.40,0.019,-0.107,0.072,0.430,0.207,0.667,-55.271,24.153,6.676
1746585016.42,0.093,0.007,0.059,0.713,0.018,0.549,-54.402,24.858,7.386
1746585016.44,-0.031,0.062,-0.021,0.985,-0.125,0.301,-53.296,24.781,7.418
1746585016.46,-0.125,-0.014,-0.084,0.832,0.027,0.357,-52.182,24.542,7.221
1746585016.48,-0.056,0.008,-0.144,0.451,0.111,0.462,-51.317,24.777,7.471
1746585016.50,-0.020,0.025,0.041,0.465,0.070,0.487,-50.649,25.287,7.958
1746585016.52,-0.063,0.042,-0.017,0.716,0.098,0.375,-49.820,25.519,8.202
1746585016.54,0.052,-0.002,0.125,0.852,0.270,0.334,-48.847,25.741,8.213
1746585016.56,0.125,-0.064,0.024,0.906,-0.235,0.460,-47.735,25.703,8.181
1746585016.58,0.106,0.012,-0.016,0.672,-0.203,0.538,-46.654,25.549,8.333
1746585016.60,0.026,-0.001,0.061,0.537,-0.106,0.541,-45.792,25.685,8.760
1746585016.62,-0.110,-0.014,-0.001,0.627,0.044,0.477,-44.957,25.877,9.144
1746585016.63,-0.130,-0.005,0.050,0.844,0.104,0.393,-43.985,26.078,9.306
1746585016.65,-0.144,-0.007,0.026,1.104,-0.068,0.309,-42.798,25.962,9.117
1746585016.67,-0.102,0.074,-0.011,0.868,0.271,0.200,-41.630,25.880,8.774
1746585016.69,-0.107,0.112,0.015,0.719,0.338,0.277,-40.721,26.057,8.562
1746585016.71,-0.093,0.064,0.038,0.824,0.355,0.394,-39.770,26.451,8.526
1746585016.73,0.002,0.046,-0.006,0.961,0.202,0.361,-38.660,26.749,8.429
1746585016.75,0.040,-0.008,-0.002,1.214,-0.111,0.236,-37.409,26.600,8.132
1746585016.77,-0.012,-0.034,-0.058,1.153,-0.034,0.106,-36.067,26.135,7.546
1746585016.79,-0.073,-0.049,-0.004,0.837,0.286,0.170,-35.006,26.016,7.090
1746585016.81,-0.009,-0.038,0.073,0.966,0.111,0.258,-33.988,26.124,6.818
1746585016.83,0.029,-0.042,0.076,1.102,-0.055,0.244,-32.783,26.008,6.506
1746585016.85,0.039,-0.077,0.060,1.099,-0.085,0.209,-31.539,25.713,6.084
1746585016.87,0.031,-0.118,-0.027,0.840,0.186,0.299,-30.383,25.617,5.782
1746585016.89,0.064,-0.003,0.041,0.641,0.312,0.470,-29.460,25.951,5.824
1746585016.91,0.125,0.058,0.101,0.665,0.145,0.601,-28.520,26.344,6.059
1746585016.93,0.058,-0.004,0.109,0.643,0.008,0.677,-27.520,26.605,6.396
1746585016.95,-0.015,-0.077,0.030,0.584,-0.002,0.700,-26.541,26.784,6.845
1746585016.97,-0.083,-0.045,-0.111,0.532,0.364,0.657,-25.611,27.207,7.283
1746585016.99,-0.056,0.074,-0.057,0.573,0.285,0.586,-24.731,27.785,7.620
1746585017.01,0.003,0.079,0.101,0.760,0.027,0.624,-23.746,28.047,7.840
1746585017.03,-0.081,-0.025,0.009,0.902,0.161,0.592,-22.568,28.188,7.960
1746585017.05,-0.138,-0.072,-0.094,0.856,0.325,0.534,-21.365,28.527,8.036
1746585017.07,-0.079,-0.020,-0.042,0.806,0.295,0.452,-20.271,28.911,8.047
1746585017.09,0.111,-0.030,0.004,0.848,0.053,0.492,-19.204,29.141,7.985
1746585017.11,0.031,0.032,0.020,0.943,-0.093,0.512,-18.025,29.068,7.952
1746585017.13,-0.119,-0.041,0.020,0.936,0.055,0.445,-16.828,29.054,7.861
1746585017.15,-0.086,-0.056,-0.049,0.965,0.089,0.340,-15.657,29.092,7.668
1746585017.17,0.056,0.028,-0.075,1.020,-0.164,0.305,-14.487,29.030,7.362
1746585017.19,0.103,0.011,0.029,1.086,-0.387,0.393,-13.242,28.585,7.078
1746585017.21,0.003,-0.058,-0.006,1.013,-0.241,0.407,-11.953,28.187,6.861
1746585017.23,-0.066,-0.044,0.018,0.911,-0.043,0.390,-10.782,28.011,6.687
1746585017.25,-0.034,0.034,-0.013,0.918,0.088,0.396,-9.655,28.037,6.565
1746585017.27,0.063,0.094,-0.055,0.878,0.085,0.521,-8.504,28.107,6.474
1746585017.29,0.120,0.065,0.025,0.893,-0.135,0.625,-7.288,28.048,6.457
1746585017.31,-0.038,0.038,0.107,0.851,0.019,0.699,-6.042,27.993,6.585
1746585017.33,-0.169,0.064,0.029,0.899,0.260,0.684,-4.781,28.170,6.800
1746585017.35,-0.028,0.030,0.011,0.860,0.425,0.601,-3.555,28.582,6.906
1746585017.37,0.059,-0.029,-0.018,0.934,0.388,0.545,-2.351,29.076,6.957
1746585017.39,-0.047,0.090,-0.075,0.990,0.217,0.550,-1.083,29.431,6.854
1746585017.41,0.034,0.125,-0.039,1.078,0.186,0.644,0.279,29.628,6.774
1746585017.43,-0.105,0.073,-0.029,1.051,0.291,0.530,1.692,29.892,6.640
1746585017.45,-0.129,-0.018,-0.007,1.061,0.463,0.406,2.984,30.349,6.445
1746585017.47,0.004,0.005,-0.090,1.067,0.398,0.288,4.233,30.888,6.098
1746585017.49,0.106,0.054,-0.145,1.092,0.110,0.263,5.450,31.222,5.683
1746585017.51,0.132,0.048,-0.154,1.062,0.027,0.296,6.667,31.313,5.203
1746585017.53,0.038,0.056,-0.036,0.995,0.131,0.260,7.814,31.447,4.730
1746585017.55,-0.093,-0.065,0.009,0.936,0.291,0.164,8.884,31.742,4.265
1746585017.57,0.057,-0.072,-0.063,0.848,0.240,0.149,9.827,32.133,3.800
1746585017.59,0.176,-0.000,-0.142,0.816,0.045,0.169,10.740,32.362,3.318
1746585017.61,0.120,-0.032,-0.120,0.761,-0.080,0.167,11.597,32.397,2.943
1746585017.63,0.097,-0.049,-0.111,0.679,-0.109,0.130,12.390,32.342,2.490
1746585017.65,0.116,-0.108,-0.033,0.575,-0.092,0.141,13.073,32.291,2.119
1746585017.67,0.058,-0.011,-0.034,0.465,-0.012,0.165,13.668,32.254,1.828
1746585017.69,-0.035,0.055,-0.091,0.396,0.067,0.134,14.165,32.348,1.555
1746585017.71,0.035,-0.038,-0.149,0.296,-0.050,0.129,14.591,32.370,1.349
1746585017.73,0.134,-0.052,-0.116,0.240,-0.107,0.115,14.923,32.293,1.189
1746585017.75,0.039,-0.087,-0.138,0.153,-0.076,0.059,15.169,32.186,1.148
1746585017.77,-0.023,-0.054,-0.133,0.068,-0.055,-0.015,15.289,32.123,1.006
1746585017.79,0.027,-0.026,-0.151,-0.039,-0.077,-0.106,15.274,32.074,0.805
1746585017.81,0.068,-0.058,-0.146,-0.101,-0.148,-0.200,15.111,31.975,0.585
1746585017.83,0.089,-0.067,-0.161,-0.242,-0.238,-0.286,14.801,31.794,0.343
1746585017.85,0.083,-0.072,-0.227,-0.383,-0.321,-0.361,14.305,31.504,0.096
1746585017.87,0.075,-0.054,-0.216,-0.535,-0.303,-0.393,13.635,31.172,-0.109
1746585017.89,0.039,-0.063,-0.232,-0.714,-0.255,-0.468,12.767,30.852,-0.230
1746585017.91,0.130,-0.063,-0.247,-0.838,-0.218,-0.521,11.721,30.589,-0.327
1746585017.93,0.070,-0.063,-0.189,-1.085,-0.157,-0.602,10.445,30.362,-0.412
1746585017.95,0.101,-0.034,-0.274,-1.283,-0.103,-0.546,8.942,30.200,-0.345
1746585017.97,0.095,-0.003,-0.260,-1.478,-0.127,-0.507,7.274,30.034,-0.092
1746585017.99,0.186,-0.040,-0.171,-1.597,-0.196,-0.514,5.461,29.793,0.276
1746585018.01,0.110,-0.100,-0.068,-1.738,-0.059,-0.510,3.518,29.570,0.665
1746585018.03,0.012,-0.067,-0.092,-1.872,0.127,-0.463,1.451,29.599,1.196
1746585018.05,0.035,0.014,-0.154,-1.925,-0.001,-0.567,-0.733,29.712,1.757
1746585018.07,0.093,-0.046,-0.138,-1.956,-0.051,-0.634,-2.995,29.673,2.236
1746585018.09,0.046,-0.131,-0.108,-2.072,0.138,-0.517,-5.322,29.769,2.812
1746585018.11,-0.010,-0.003,-0.109,-2.086,0.071,-0.547,-7.694,30.010,3.483
1746585018.13,-0.006,0.036,-0.031,-1.932,-0.091,-0.822,-10.060,30.072,3.987
1746585018.15,-0.002,-0.119,0.013,-1.896,-0.258,-0.890,-12.451,29.909,4.213
1746585018.17,0.046,-0.235,-0.095,-1.920,-0.218,-0.794,-14.820,29.677,4.491
1746585018.19,0.083,-0.112,0.022,-1.808,-0.261,-0.836,-17.133,29.514,4.778
1746585018.21,0.076,-0.144,-0.045,-1.669,-0.585,-1.101,-19.395,29.025,4.814
1746585018.23,0.047,-0.216,-0.030,-1.589,-0.816,-1.169,-21.649,28.132,4.550
1746585018.25,0.017,-0.260,-0.058,-1.705,-0.577,-1.029,-23.890,27.129,4.317
1746585018.27,0.019,-0.183,0.132,-1.756,-0.206,-0.891,-26.169,26.722,4.283
1746585018.29,-0.043,-0.153,0.040,-1.750,-0.048,-0.954,-28.410,26.540,4.328
1746585018.31,0.014,-0.114,0.076,-1.739,0.003,-0.946,-30.689,26.477,4.263
1746585018.33,0.142,-0.063,-0.002,-1.944,0.003,-0.889,-33.023,26.479,4.306
1746585018.35,0.121,-0.070,0.130,-1.815,-0.138,-0.828,-35.424,26.479,4.455
1746585018.37,0.061,-0.099,0.044,-1.667,-0.180,-0.812,-37.587,26.299,4.506
1746585018.39,0.077,-0.143,0.102,-1.638,-0.134,-0.852,-39.711,26.120,4.539
1746585018.41,0.028,-0.184,-0.067,-1.707,-0.096,-0.895,-41.837,25.901,4.483
1746585018.43,-0.061,-0.179,0.012,-1.954,0.255,-0.890,-44.174,25.981,4.568
1746585018.45,-0.078,-0.140,0.009,-2.161,0.487,-0.809,-46.710,26.571,4.822
1746585018.47,-0.082,-0.075,0.101,-2.029,0.636,-0.828,-49.302,27.569,5.259
1746585018.49,-0.090,-0.011,-0.013,-1.660,0.330,-0.946,-51.629,28.268,5.433
1746585018.51,-0.008,-0.010,0.070,-1.322,-0.171,-1.013,-53.666,28.100,5.150
1746585018.53,0.151,-0.035,0.012,-1.213,-0.459,-0.923,-55.437,27.259,4.651
1746585018.55,0.223,-0.028,-0.031,-1.301,-0.517,-0.839,-57.149,26.311,4.326
1746585018.57,0.155,-0.044,-0.009,-1.690,-0.480,-0.746,-59.070,25.610,4.248
1746585018.59,0.032,-0.090,0.128,-1.972,-0.447,-0.657,-61.325,25.423,4.752
1746585018.61,-0.049,-0.140,0.157,-1.792,-0.333,-0.607,-63.626,25.536,5.427
1746585018.63,-0.030,-0.140,-0.053,-1.439,-0.339,-0.483,-65.542,25.633,5.923
1746585018.65,0.026,-0.127,0.035,-1.519,-0.737,-0.165,-67.195,25.900,6.938
1746585018.67,0.028,-0.127,0.202,-1.689,-1.147,0.122,-68.852,26.831,9.264
1746585018.69,0.022,-0.050,0.070,-1.757,-1.203,0.063,-70.536,28.244,12.290
1746585018.71,-0.034,-0.060,0.024,-1.732,-1.016,-0.224,-72.322,29.631,15.171
1746585018.73,-0.106,-0.084,-0.008,-1.606,-0.799,-0.578,-74.206,30.464,17.100
1746585018.75,-0.181,-0.042,-0.083,-1.382,-0.993,-0.635,-76.056,30.299,18.013
1746585018.77,-0.116,-0.048,0.035,-1.320,-0.982,-0.257,-77.634,30.502,19.487
1746585018.79,-0.103,-0.053,0.093,-1.163,-0.517,-0.032,-78.925,32.734,22.733
1746585018.81,-0.159,-0.097,-0.096,-1.026,0.271,-0.219,-80.010,35.756,26.059
1746585018.83,-0.090,-0.152,-0.167,-1.214,0.469,-0.350,-81.217,39.200,29.056
1746585018.85,0.034,-0.151,-0.172,-1.301,-0.153,-0.272,-82.565,44.447,34.175
1746585018.87,0.156,-0.071,-0.107,-1.117,-1.101,-0.049,-83.645,51.230,41.883
1746585018.89,0.274,0.007,0.049,-0.825,-1.541,0.098,-84.251,58.494,50.760
1746585018.91,0.295,-0.012,0.165,-0.639,-1.186,0.229,-84.483,64.871,58.884
1746585018.93,0.183,-0.102,0.220,-0.735,-0.337,0.618,-84.316,73.229,68.173
1746585018.95,-0.051,-0.145,0.058,-0.596,-0.223,0.768,-83.676,82.030,77.272
1746585018.97,-0.280,-0.035,-0.028,-0.418,-0.431,0.668,-82.891,87.011,82.678
1746585018.99,-0.395,0.130,0.080,-0.389,-0.384,0.303,-82.332,90.156,86.324
1746585019.01,-0.438,0.264,0.126,-0.368,-0.457,0.027,-82.156,92.932,89.582
1746585019.03,-0.416,0.209,0.062,-0.182,-0.402,0.014,-82.118,94.654,91.899
1746585019.05,-0.271,0.059,0.079,0.024,0.089,-0.041,-82.130,95.171,92.567
1746585019.07,-0.095,-0.014,0.077,0.132,0.175,-0.039,-82.188,94.583,91.803
1746585019.09,0.000,-0.048,0.095,0.062,0.192,-0.008,-82.230,93.940,90.937
1746585019.11,-0.000,-0.012,-0.044,0.069,0.125,0.076,-82.188,93.691,90.516
1746585019.13,-0.051,0.034,-0.037,0.250,0.251,0.062,-82.111,92.605,89.235
1746585019.15,-0.031,0.020,0.032,0.307,0.352,-0.014,-82.094,90.497,86.753
1746585019.17,0.029,-0.043,0.107,0.167,0.273,-0.009,-82.116,88.828,84.685
1746585019.19,0.048,-0.026,0.013,-0.049,-0.020,-0.002,-82.107,88.499,84.207
1746585019.21,0.005,0.033,-0.032,-0.005,0.031,-0.061,-82.155,88.908,84.657
1746585019.23,0.007,-0.020,0.071,0.107,0.262,-0.020,-82.204,88.482,84.044
1746585019.25,-0.017,-0.026,0.063,-0.005,0.142,-0.023,-82.222,88.344,83.634
1746585019.27,-0.023,0.005,-0.079,-0.025,-0.085,-0.040,-82.253,88.669,83.951
1746585019.29,0.032,0.024,-0.093,0.103,0.026,-0.056,-82.306,88.285,83.625
1746585019.31,0.073,0.025,-0.013,0.156,0.116,-0.038,-82.356,87.218,82.437
1746585019.33,0.052,-0.022,0.020,0.128,0.014,-0.042,-82.392,86.073,81.201
1746585019.35,0.057,-0.070,0.035,0.054,-0.119,-0.006,-82.416,85.165,80.356
1746585019.37,0.070,-0.061,-0.004,-0.004,-0.225,0.056,-82.383,84.755,80.142
1746585019.39,0.008,-0.004,-0.009,-0.030,-0.326,0.086,-82.290,84.648,80.348
1746585019.41,-0.087,0.035,-0.022,0.007,-0.345,0.012,-82.222,84.458,80.560
1746585019.43,-0.112,0.013,0.023,0.112,-0.216,-0.060,-82.241,83.631,80.052
1746585019.44,-0.078,-0.021,0.082,0.161,-0.178,-0.074,-82.296,82.156,78.766
1746585019.46,-0.062,-0.009,0.093,0.135,-0.267,-0.083,-82.354,80.523,77.375
1746585019.48,-0.049,0.009,0.101,0.089,-0.278,-0.104,-82.441,79.119,76.284
1746585019.50,-0.062,0.017,0.077,0.121,-0.277,-0.137,-82.551,77.717,75.181
1746585019.52,-0.097,0.025,-0.011,0.227,-0.400,-0.195,-82.688,75.513,73.346
1746585019.54,-0.139,0.010,-0.038,0.337,-0.350,-0.290,-82.863,71.965,70.232
1746585019.56,-0.122,-0.018,0.039,0.381,-0.144,-0.319,-83.053,67.517,66.029
1746585019.58,-0.033,-0.014,0.017,0.421,0.082,-0.257,-83.165,62.913,61.431
1746585019.60,0.018,-0.015,0.079,0.460,0.311,-0.192,-83.145,58.507,56.755
1746585019.62,0.007,-0.024,0.123,0.559,0.374,-0.139,-82.981,54.117,51.919
1746585019.64,-0.024,0.009,0.030,0.652,0.259,-0.139,-82.670,49.335,46.730
1746585019.66,-0.051,0.037,-0.020,0.614,0.246,-0.145,-82.290,44.684,41.773
1746585019.68,-0.050,0.055,-0.017,0.696,0.397,-0.113,-81.855,40.671,37.363
1746585019.70,-0.027,0.043,-0.009,0.812,0.882,-0.071,-81.237,37.125,33.065
1746585019.72,-0.017,-0.020,0.118,0.830,1.208,-0.012,-80.507,34.683,29.328
1746585019.74,-0.006,-0.055,0.062,0.776,0.746,0.080,-79.720,33.082,26.499
1746585019.76,-0.014,-0.041,-0.042,0.704,0.512,0.103,-78.957,31.860,24.621
1746585019.78,-0.036,-0.026,0.040,0.919,1.031,0.011,-78.148,30.712,22.642
1746585019.80,-0.022,-0.014,0.046,1.137,1.064,-0.108,-77.156,29.068,19.634
1746585019.82,-0.018,0.030,-0.057,1.093,0.564,-0.159,-76.079,26.813,16.418
1746585019.84,-0.038,0.062,0.022,1.017,0.662,-0.151,-75.089,24.815,13.643
1746585019.86,-0.034,0.040,-0.008,0.943,0.959,-0.055,-74.098,23.610,11.465
1746585019.88,0.011,-0.043,0.110,0.905,1.243,0.015,-73.179,23.461,10.034
1746585019.90,0.067,-0.098,0.012,1.215,0.901,0.073,-72.042,23.313,8.546
1746585019.92,0.091,-0.064,-0.160,1.004,0.405,0.219,-70.758,22.974,7.506
1746585019.94,0.053,0.014,-0.075,0.767,0.441,0.143,-69.814,22.932,7.025
1746585019.96,0.077,-0.015,0.057,0.935,0.787,0.136,-68.843,22.946,6.282
1746585019.98,0.121,-0.136,0.132,1.078,0.695,0.403,-67.686,23.431,5.777
1746585020.00,0.135,-0.181,-0.113,1.088,-0.152,0.678,-66.257,23.868,5.983
1746585020.02,0.036,-0.023,0.049,0.732,-0.448,0.509,-65.011,24.006,6.551
1746585020.04,-0.082,0.050,0.046,0.621,0.381,0.348,-64.138,24.068,6.871
1746585020.06,-0.043,0.007,0.180,0.501,0.333,0.535,-63.355,25.068,7.287
1746585020.08,-0.046,0.062,-0.049,0.971,-0.223,0.465,-62.405,25.448,7.797
1746585020.10,-0.071,0.182,0.021,1.620,0.389,0.233,-60.844,25.014,7.221
1746585020.12,-0.191,0.137,-0.137,1.076,0.108,0.162,-59.291,24.418,6.285
1746585020.14,-0.186,-0.065,-0.015,0.792,0.505,0.464,-58.244,24.516,6.047
1746585020.16,0.065,-0.178,0.086,0.598,0.553,0.736,-57.207,25.713,6.644
1746585020.18,0.183,-0.126,0.015,0.607,0.272,0.640,-56.262,26.846,7.423
1746585020.20,0.151,0.033,0.039,1.059,-0.158,0.478,-55.150,27.134,7.720
1746585020.22,0.110,0.100,0.023,1.031,-0.399,0.380,-53.805,26.580,7.520
1746585020.24,0.042,0.022,-0.052,0.740,-0.118,0.501,-52.693,26.238,7.554
1746585020.26,0.043,-0.029,0.030,0.587,-0.083,0.580,-51.748,26.465,7.978
1746585020.28,-0.101,0.014,0.043,0.729,-0.043,0.446,-50.835,26.626,8.300
1746585020.30,-0.174,0.054,0.007,0.931,0.176,0.362,-49.781,26.666,8.273
1746585020.32,-0.055,0.080,0.112,1.086,0.096,0.324,-48.562,26.678,7.995
1746585020.34,0.006,0.060,0.017,1.008,-0.030,0.380,-47.296,26.448,7.734
1746585020.36,0.050,0.035,0.039,0.771,0.113,0.483,-46.182,26.509,7.764
1746585020.38,0.014,-0.018,0.033,0.871,-0.017,0.464,-45.109,26.665,7.914
1746585020.40,-0.044,-0.040,0.019,1.014,0.135,0.375,-43.941,26.668,7.850
1746585020.42,-0.049,-0.092,0.030,1.149,0.058,0.367,-42.642,26.601,7.601
1746585020.44,-0.021,-0.077,-0.048,1.128,0.156,0.335,-41.265,26.493,7.293
1746585020.46,0.024,0.016,0.004,0.725,0.377,0.297,-40.169,26.720,7.105
1746585020.48,0.016,0.038,0.057,0.744,0.152,0.321,-39.300,26.975,7.056
1746585020.50,0.007,0.009,0.017,0.989,-0.110,0.434,-38.213,26.957,6.944
1746585020.52,-0.013,-0.012,-0.046,0.993,-0.190,0.394,-36.972,26.723,6.876
1746585020.54,-0.040,-0.045,-0.044,1.056,-0.149,0.280,-35.744,26.356,6.678
1746585020.56,-0.148,-0.034,-0.074,0.811,0.130,0.228,-34.655,26.156,6.394
1746585020.58,-0.126,0.049,0.008,0.755,0.276,0.328,-33.750,26.373,6.272
1746585020.60,-0.018,0.057,0.015,0.819,0.099,0.392,-32.747,26.559,6.248
1746585020.62,0.022,-0.009,0.030,0.827,-0.049,0.366,-31.704,26.552,6.230
1746585020.64,0.088,-0.091,0.095,0.914,-0.013,0.306,-30.657,26.478,6.092
1746585020.66,0.101,-0.223,0.036,0.978,0.148,0.220,-29.518,26.398,5.796
1746585020.68,0.053,-0.110,0.022,0.759,0.190,0.390,-28.499,26.537,5.646
1746585020.70,0.062,0.082,0.099,0.713,0.110,0.558,-27.510,26.781,5.805
1746585020.72,-0.054,0.056,0.080,0.740,0.147,0.585,-26.462,26.995,6.013
1746585020.74,-0.111,-0.055,0.077,0.630,0.060,0.612,-25.459,27.244,6.301
1746585020.76,0.030,-0.126,-0.065,0.716,0.153,0.586,-24.474,27.497,6.540
1746585020.78,0.027,-0.007,-0.098,0.741,0.176,0.626,-23.412,27.782,6.726
1746585020.80,-0.094,0.043,0.077,0.791,0.178,0.697,-22.292,28.091,6.982
1746585020.82,-0.194,0.072,0.031,0.936,0.251,0.608,-21.062,28.416,7.163
1746585020.84,-0.094,-0.079,-0.042,1.064,0.196,0.471,-19.770,28.678,7.133
1746585020.86,-0.031,-0.009,-0.119,1.085,0.185,0.384,-18.448,28.818,6.909
1746585020.88,0.008,0.018,-0.072,1.111,0.163,0.329,-17.159,28.952,6.619
1746585020.90,-0.001,0.060,0.014,1.096,0.094,0.285,-15.884,28.998,6.282
1746585020.92,0.058,0.007,0.117,1.009,-0.009,0.371,-14.658,29.001,5.997
1746585020.94,-0.011,0.021,0.096,0.953,0.061,0.542,-13.428,28.974,5.837
1746585020.96,-0.036,0.058,-0.066,0.891,0.343,0.558,-12.199,29.237,5.838
1746585020.98,0.036,0.004,-0.101,0.860,0.195,0.497,-11.032,29.568,5.800
1746585021.00,0.180,-0.013,-0.050,0.847,0.005,0.540,-9.907,29.687,5.751
1746585021.02,0.070,0.065,0.024,0.860,-0.119,0.600,-8.725,29.630,5.837
1746585021.04,-0.087,0.047,0.036,0.899,-0.013,0.521,-7.521,29.541,5.922
1746585021.06,-0.066,-0.025,-0.010,0.890,0.099,0.523,-6.327,29.592,5.886
1746585021.08,0.044,-0.032,-0.085,0.890,0.060,0.522,-5.161,29.702,5.831
1746585021.10,0.048,0.022,-0.088,0.941,-0.023,0.489,-3.973,29.731,5.713
1746585021.12,-0.021,0.017,0.042,0.942,-0.115,0.530,-2.734,29.621,5.574
1746585021.14,-0.034,-0.038,0.067,0.899,-0.088,0.466,-1.539,29.521,5.478
1746585021.16,0.022,-0.068,-0.080,0.936,0.094,0.459,-0.370,29.548,5.351
1746585021.18,-0.068,0.030,-0.124,0.939,0.035,0.382,0.800,29.616,5.179
1746585021.20,0.009,0.052,-0.030,0.926,0.006,0.256,1.891,29.667,4.925
1746585021.22,0.079,-0.065,-0.046,0.888,-0.063,0.247,2.940,29.645,4.529
1746585021.24,0.102,0.002,-0.064,0.763,-0.009,0.357,3.935,29.596,4.258
1746585021.26,-0.104,0.098,-0.135,0.664,0.192,0.347,4.830,29.725,4.068
1746585021.28,-0.013,0.075,-0.170,0.607,0.242,0.234,5.600,30.031,3.890
1746585021.30,0.182,-0.006,-0.160,0.651,0.096,0.212,6.353,30.236,3.666
1746585021.32,0.115,-0.020,-0.057,0.617,0.044,0.195,7.103,30.326,3.426
1746585021.34,-0.029,0.021,-0.028,0.547,0.067,0.201,7.788,30.410,3.178
1746585021.36,-0.039,0.088,-0.045,0.486,0.153,0.219,8.416,30.545,3.093
1746585021.38,-0.005,0.048,-0.074,0.499,0.150,0.193,9.009,30.731,3.017
1746585021.40,0.036,0.018,-0.058,0.530,0.055,0.139,9.619,30.878,2.815
1746585021.42,0.059,-0.040,-0.001,0.518,0.042,0.146,10.209,30.951,2.531
1746585021.44,-0.035,0.009,-0.006,0.445,0.136,0.157,10.774,31.065,2.335
1746585021.46,-0.029,-0.007,-0.086,0.419,0.225,0.155,11.282,31.312,2.199
1746585021.48,0.040,-0.067,-0.087,0.427,0.135,0.090,11.771,31.543,2.002
1746585021.50,0.136,-0.097,-0.009,0.343,0.103,0.109,12.204,31.691,1.810
1746585021.52,-0.007,-0.057,-0.023,0.262,0.185,0.120,12.573,31.852,1.733
1746585021.54,-0.020,-0.059,-0.050,0.125,0.240,0.110,12.843,32.111,1.663
1746585021.56,0.038,-0.084,-0.097,-0.026,0.137,0.066,12.938,32.327,1.614
1746585021.58,0.219,-0.053,-0.195,-0.122,-0.006,0.115,12.913,32.370,1.662
1746585021.60,0.080,-0.002,-0.168,-0.188,-0.005,0.070,12.825,32.308,1.778
1746585021.62,-0.041,-0.035,-0.172,-0.243,-0.009,-0.093,12.609,32.274,1.796
1746585021.64,0.080,-0.047,-0.140,-0.357,-0.145,-0.210,12.242,32.201,1.723
1746585021.66,0.148,-0.079,-0.194,-0.514,-0.301,-0.343,11.638,31.950,1.664
1746585021.68,0.158,-0.037,-0.339,-0.595,-0.394,-0.416,10.873,31.533,1.526
1746585021.70,0.094,-0.056,-0.314,-0.787,-0.344,-0.475,9.935,31.106,1.395
1746585021.72,0.141,-0.051,-0.237,-1.011,-0.295,-0.483,8.775,30.748,1.387
1746585021.74,0.111,-0.055,-0.206,-1.232,-0.204,-0.503,7.386,30.446,1.503
1746585021.76,0.161,-0.012,-0.195,-1.338,-0.167,-0.593,5.795,30.242,1.675
1746585021.78,0.089,-0.062,-0.078,-1.533,0.007,-0.619,4.019,30.093,1.836
1746585021.80,0.080,-0.015,-0.201,-1.696,0.083,-0.558,2.090,30.158,2.171
1746585021.82,0.116,0.066,-0.247,-1.942,0.036,-0.489,-0.001,30.216,2.671
1746585021.84,0.164,0.004,-0.110,-2.066,-0.060,-0.519,-2.274,30.225,3.347
1746585021.86,0.045,-0.003,0.013,-2.028,-0.023,-0.584,-4.635,30.204,3.983
1746585021.88,-0.103,0.066,-0.111,-1.844,0.048,-0.727,-6.910,30.278,4.433
1746585021.90,-0.149,0.126,-0.141,-1.716,-0.006,-0.863,-9.111,30.365,4.665
1746585021.92,-0.094,0.020,-0.056,-1.569,-0.105,-1.118,-11.301,30.302,4.647
1746585021.94,-0.004,-0.149,0.012,-1.361,-0.377,-1.260,-13.441,29.959,4.306
1746585021.96,0.007,-0.238,-0.051,-1.331,-0.368,-1.254,-15.489,29.367,3.805
1746585021.98,0.000,-0.162,-0.048,-1.379,-0.329,-1.186,-17.505,28.837,3.348
1746585022.00,0.005,-0.109,0.107,-1.395,-0.214,-1.102,-19.533,28.385,2.937
1746585022.02,0.053,-0.205,0.114,-1.394,-0.105,-0.988,-21.507,28.103,2.625
1746585022.04,0.103,-0.276,0.042,-1.511,0.008,-0.884,-23.467,27.968,2.498
1746585022.06,0.154,-0.251,0.041,-1.555,-0.069,-0.677,-25.445,27.968,2.600
1746585022.08,0.147,-0.152,0.074,-1.503,-0.184,-0.668,-27.344,27.917,2.821
1746585022.10,0.026,-0.121,0.003,-1.482,-0.270,-0.748,-29.214,27.676,2.939
1746585022.12,-0.056,-0.095,0.008,-1.651,-0.025,-0.724,-31.192,27.504,3.094
1746585022.14,0.026,-0.082,0.031,-1.806,0.203,-0.603,-33.306,27.803,3.432
1746585022.16,0.049,-0.076,0.039,-1.744,-0.062,-0.581,-35.421,28.168,3.969
1746585022.18,0.015,-0.063,-0.077,-1.535,-0.099,-0.760,-37.410,28.194,4.262
1746585022.20,0.008,-0.051,-0.082,-1.615,-0.047,-0.892,-39.438,28.125,4.363
1746585022.22,0.006,-0.098,-0.033,-1.740,-0.061,-0.823,-41.607,28.096,4.502
1746585022.24,0.028,-0.143,0.014,-1.703,-0.208,-0.678,-43.744,28.107,4.849
1746585022.26,0.070,-0.117,0.078,-1.612,-0.260,-0.652,-45.766,28.066,5.248
1746585022.28,0.067,-0.066,0.007,-1.573,-0.249,-0.824,-47.764,27.882,5.493
1746585022.30,0.023,-0.068,-0.029,-1.481,-0.193,-0.981,-49.776,27.520,5.474
1746585022.31,0.005,-0.112,-0.014,-1.641,-0.305,-0.964,-51.867,26.999,5.312
