Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747663768.74,-0.029,-0.005,-0.014,0.144,0.065,-0.036,-1.516,9.392,30.958
1747663768.75,0.037,-0.048,-0.083,0.118,0.018,-0.044,-1.445,9.418,30.935
1747663768.76,0.082,-0.061,-0.116,0.100,-0.056,-0.051,-1.387,9.408,30.898
1747663768.77,0.083,-0.023,-0.103,0.071,-0.102,-0.051,-1.344,9.360,30.882
1747663768.78,0.046,0.037,-0.056,0.048,-0.114,-0.044,-1.316,9.295,30.849
1747663768.79,-0.004,0.074,-0.029,0.056,-0.110,-0.027,-1.295,9.228,30.846
1747663768.80,-0.044,0.070,0.001,0.084,-0.091,-0.021,-1.258,9.168,30.826
1747663768.81,-0.070,0.044,0.028,0.089,-0.048,-0.029,-1.213,9.124,30.824
1747663768.82,-0.054,0.022,0.025,0.110,0.005,-0.046,-1.159,9.113,30.795
1747663768.83,-0.024,0.014,-0.002,0.108,0.025,-0.062,-1.101,9.122,30.790
1747663768.84,0.005,0.010,-0.019,0.093,0.020,-0.068,-1.048,9.137,30.744
1747663768.85,0.034,0.014,-0.011,0.076,0.006,-0.060,-1.007,9.144,30.717
1747663768.86,0.058,0.016,-0.005,0.093,-0.024,-0.034,-0.963,9.141,30.683
1747663768.87,0.058,0.029,-0.020,0.088,-0.065,-0.006,-0.915,9.115,30.690
1747663768.88,0.054,0.041,-0.023,0.101,-0.087,0.012,-0.866,9.068,30.710
1747663768.89,0.036,0.054,-0.001,0.102,-0.063,0.028,-0.806,9.020,30.712
1747663768.90,0.009,0.051,0.008,0.073,-0.000,0.031,-0.756,8.999,30.761
1747663768.91,-0.007,0.013,-0.011,0.069,0.044,0.051,-0.713,9.012,30.778
1747663768.92,-0.014,-0.016,-0.019,0.053,0.068,0.070,-0.674,9.045,30.838
1747663768.93,0.012,-0.015,-0.020,0.039,0.064,0.074,-0.643,9.085,30.875
1747663768.94,0.043,-0.015,-0.046,0.036,0.015,0.079,-0.617,9.112,30.942
1747663768.95,0.051,-0.030,-0.079,0.024,-0.025,0.073,-0.594,9.112,30.983
1747663768.96,0.045,-0.036,-0.071,0.030,-0.038,0.060,-0.576,9.097,31.051
1747663768.97,0.015,-0.026,-0.042,0.022,-0.030,0.046,-0.561,9.080,31.079
1747663768.98,-0.030,-0.000,-0.022,0.019,-0.018,0.050,-0.549,9.067,31.124
1747663768.99,-0.041,0.014,-0.035,-0.009,-0.016,0.065,-0.541,9.056,31.156
1747663769.00,-0.029,0.008,-0.041,-0.018,0.016,0.065,-0.543,9.055,31.227
1747663769.01,-0.011,0.018,-0.019,-0.038,0.052,0.046,-0.551,9.075,31.260
1747663769.02,0.007,0.017,-0.035,-0.063,0.069,0.028,-0.576,9.113,31.321
1747663769.03,0.008,-0.012,-0.070,-0.085,0.081,0.023,-0.613,9.157,31.343
1747663769.04,-0.002,-0.025,-0.083,-0.096,0.089,0.019,-0.662,9.208,31.385
1747663769.05,-0.013,-0.012,-0.089,-0.140,0.066,0.009,-0.724,9.253,31.404
1747663769.06,-0.004,-0.028,-0.093,-0.176,0.070,-0.000,-0.814,9.288,31.473
1747663769.07,0.033,-0.071,-0.075,-0.205,0.077,0.001,-0.919,9.329,31.492
1747663769.08,0.051,-0.084,-0.062,-0.238,0.073,0.009,-1.045,9.374,31.551
1747663769.09,0.051,-0.068,-0.094,-0.293,0.057,0.017,-1.192,9.411,31.583
1747663769.10,0.024,-0.043,-0.114,-0.321,0.089,0.023,-1.366,9.451,31.668
1747663769.11,0.001,-0.019,-0.119,-0.353,0.116,0.022,-1.551,9.512,31.714
1747663769.12,-0.004,0.010,-0.142,-0.417,0.150,0.004,-1.766,9.588,31.796
1747663769.13,0.012,0.031,-0.143,-0.491,0.173,-0.015,-2.021,9.684,31.836
1747663769.14,0.025,0.017,-0.143,-0.572,0.127,-0.017,-2.322,9.773,31.916
1747663769.15,0.051,-0.027,-0.163,-0.653,0.066,-0.013,-2.667,9.829,31.968
1747663769.16,0.091,-0.059,-0.156,-0.735,0.047,-0.026,-3.059,9.863,32.061
1747663769.17,0.105,-0.070,-0.141,-0.789,0.031,-0.051,-3.493,9.888,32.114
1747663769.18,0.079,-0.073,-0.116,-0.831,0.002,-0.068,-3.954,9.900,32.210
1747663769.19,0.045,-0.052,-0.115,-0.891,0.004,-0.078,-4.447,9.904,32.252
1747663769.20,0.038,-0.030,-0.146,-0.929,0.033,-0.074,-4.966,9.917,32.351
1747663769.21,0.022,-0.021,-0.124,-0.994,0.066,-0.055,-5.513,9.951,32.409
1747663769.22,0.014,-0.016,-0.108,-1.069,0.097,-0.053,-6.098,10.004,32.540
1747663769.23,0.029,-0.001,-0.105,-1.110,0.105,-0.071,-6.719,10.071,32.614
1747663769.24,0.057,0.002,-0.085,-1.140,0.095,-0.075,-7.358,10.138,32.753
1747663769.25,0.070,-0.006,-0.056,-1.177,0.053,-0.077,-8.017,10.192,32.829
1747663769.26,0.058,-0.017,-0.044,-1.196,0.007,-0.086,-8.692,10.220,32.947
1747663769.27,0.040,-0.034,-0.033,-1.208,-0.005,-0.107,-9.377,10.230,33.014
1747663769.28,0.009,-0.066,-0.038,-1.224,-0.001,-0.135,-10.074,10.235,33.127
1747663769.29,-0.019,-0.077,-0.063,-1.230,0.068,-0.134,-10.778,10.261,33.175
1747663769.30,-0.044,-0.078,-0.052,-1.270,0.125,-0.128,-11.492,10.330,33.289
1747663769.31,-0.073,-0.055,-0.028,-1.302,0.148,-0.126,-12.230,10.421,33.352
1747663769.32,-0.055,-0.025,-0.036,-1.291,0.161,-0.134,-12.971,10.523,33.476
1747663769.33,-0.018,0.001,-0.016,-1.290,0.175,-0.145,-13.710,10.633,33.535
1747663769.34,0.005,0.010,-0.003,-1.286,0.168,-0.170,-14.450,10.743,33.643
1747663769.35,0.013,-0.003,-0.024,-1.269,0.156,-0.196,-15.186,10.846,33.677
1747663769.36,0.004,-0.041,-0.038,-1.277,0.149,-0.189,-15.919,10.939,33.748
1747663769.37,-0.008,-0.095,-0.062,-1.297,0.160,-0.185,-16.659,11.038,33.785
1747663769.38,-0.023,-0.136,-0.054,-1.336,0.167,-0.181,-17.416,11.144,33.869
1747663769.39,-0.017,-0.150,-0.021,-1.385,0.207,-0.178,-18.199,11.267,33.924
1747663769.40,0.005,-0.138,0.020,-1.412,0.232,-0.196,-19.003,11.412,34.011
1747663769.41,0.002,-0.104,0.054,-1.399,0.226,-0.207,-19.814,11.561,34.061
1747663769.42,0.002,-0.060,0.044,-1.383,0.186,-0.219,-20.615,11.694,34.146
1747663769.43,0.008,-0.014,0.002,-1.399,0.121,-0.228,-21.420,11.797,34.185
1747663769.44,0.015,0.008,-0.046,-1.391,0.076,-0.217,-22.227,11.866,34.269
1747663769.45,0.013,-0.002,-0.032,-1.395,0.060,-0.196,-23.028,11.924,34.322
1747663769.46,-0.011,-0.020,-0.016,-1.430,0.080,-0.183,-23.839,11.989,34.421
1747663769.47,-0.037,-0.050,-0.009,-1.455,0.125,-0.183,-24.667,12.079,34.499
1747663769.48,-0.059,-0.074,0.020,-1.441,0.183,-0.201,-25.501,12.198,34.595
1747663769.49,-0.055,-0.083,0.015,-1.418,0.241,-0.214,-26.324,12.349,34.659
1747663769.50,-0.034,-0.080,-0.003,-1.421,0.236,-0.229,-27.142,12.513,34.760
1747663769.51,-0.021,-0.069,-0.005,-1.429,0.201,-0.227,-27.965,12.662,34.818
1747663769.52,-0.000,-0.057,0.009,-1.447,0.176,-0.234,-28.795,12.798,34.912
1747663769.53,0.022,-0.036,0.016,-1.459,0.145,-0.242,-29.636,12.919,34.972
1747663769.54,0.018,-0.011,-0.023,-1.435,0.111,-0.257,-30.473,13.018,35.061
1747663769.55,0.002,0.018,-0.045,-1.434,0.091,-0.267,-31.303,13.100,35.105
1747663769.56,-0.007,0.043,-0.032,-1.440,0.041,-0.271,-32.139,13.159,35.179
1747663769.57,-0.029,0.055,0.003,-1.438,0.035,-0.276,-32.975,13.202,35.222
1747663769.58,-0.048,0.055,0.058,-1.429,0.083,-0.293,-33.810,13.254,35.268
1747663769.59,-0.051,0.040,0.040,-1.412,0.126,-0.299,-34.638,13.327,35.293
1747663769.60,-0.031,0.011,-0.007,-1.421,0.150,-0.285,-35.463,13.424,35.332
1747663769.61,-0.004,-0.013,-0.016,-1.436,0.174,-0.283,-36.295,13.541,35.373
1747663769.62,0.010,-0.029,0.009,-1.407,0.200,-0.292,-37.124,13.673,35.435
1747663769.63,-0.002,-0.026,0.016,-1.370,0.186,-0.311,-37.935,13.801,35.463
1747663769.64,-0.038,-0.004,0.004,-1.361,0.155,-0.336,-38.735,13.904,35.506
1747663769.65,-0.075,0.017,0.006,-1.372,0.141,-0.359,-39.540,13.985,35.500
1747663769.66,-0.087,0.023,-0.001,-1.395,0.167,-0.370,-40.357,14.063,35.487
1747663769.67,-0.070,0.017,-0.015,-1.402,0.196,-0.379,-41.185,14.157,35.470
1747663769.68,-0.035,0.010,-0.025,-1.422,0.181,-0.380,-42.019,14.255,35.452
1747663769.69,0.003,0.001,-0.012,-1.420,0.194,-0.384,-42.860,14.351,35.438
1747663769.70,0.044,-0.003,0.021,-1.402,0.219,-0.397,-43.697,14.457,35.412
1747663769.71,0.069,-0.004,0.033,-1.385,0.188,-0.384,-44.523,14.559,35.387
1747663769.72,0.082,-0.000,0.030,-1.383,0.128,-0.358,-45.342,14.643,35.378
1747663769.73,0.086,0.006,0.043,-1.388,0.062,-0.332,-46.157,14.707,35.392
1747663769.74,0.094,0.004,0.044,-1.403,0.056,-0.290,-46.973,14.771,35.444
1747663769.75,0.115,-0.003,0.026,-1.405,0.049,-0.267,-47.789,14.861,35.521
1747663769.76,0.109,-0.009,-0.011,-1.400,-0.035,-0.268,-48.602,14.932,35.614
1747663769.77,0.080,-0.018,-0.033,-1.418,-0.104,-0.290,-49.419,14.951,35.694
1747663769.78,0.058,-0.030,-0.009,-1.431,-0.151,-0.327,-50.252,14.926,35.765
1747663769.79,0.023,-0.045,0.014,-1.391,-0.195,-0.353,-51.081,14.852,35.796
1747663769.80,-0.003,-0.058,0.019,-1.362,-0.208,-0.371,-51.893,14.737,35.801
1747663769.81,-0.008,-0.059,0.011,-1.361,-0.186,-0.380,-52.699,14.610,35.763
1747663769.82,-0.004,-0.064,-0.011,-1.376,-0.173,-0.365,-53.510,14.495,35.745
1747663769.83,0.003,-0.065,-0.025,-1.377,-0.188,-0.327,-54.322,14.399,35.725
1747663769.84,0.013,-0.057,-0.023,-1.385,-0.196,-0.296,-55.128,14.320,35.764
1747663769.85,0.032,-0.045,0.015,-1.405,-0.176,-0.274,-55.942,14.271,35.796
1747663769.86,0.047,-0.027,0.028,-1.374,-0.177,-0.276,-56.750,14.239,35.876
1747663769.87,0.036,-0.008,-0.007,-1.342,-0.206,-0.295,-57.540,14.178,35.890
1747663769.88,0.022,-0.006,-0.007,-1.347,-0.203,-0.314,-58.326,14.088,35.923
1747663769.89,0.022,-0.024,0.027,-1.353,-0.181,-0.337,-59.120,13.990,35.896
1747663769.90,0.015,-0.052,0.028,-1.330,-0.234,-0.352,-59.914,13.864,35.884
1747663769.91,0.009,-0.084,-0.009,-1.281,-0.305,-0.349,-60.684,13.679,35.801
1747663769.92,0.020,-0.104,-0.030,-1.258,-0.342,-0.312,-61.434,13.465,35.770
1747663769.93,0.040,-0.107,-0.048,-1.222,-0.336,-0.283,-62.163,13.268,35.724
1747663769.94,0.040,-0.086,-0.072,-1.198,-0.318,-0.293,-62.871,13.078,35.719
1747663769.95,0.040,-0.057,-0.060,-1.230,-0.327,-0.290,-63.584,12.879,35.655
1747663769.96,0.070,-0.031,-0.009,-1.263,-0.316,-0.273,-64.315,12.696,35.656
1747663769.97,0.100,0.003,0.045,-1.280,-0.339,-0.247,-65.056,12.540,35.630
1747663769.98,0.086,0.028,0.060,-1.257,-0.350,-0.214,-65.794,12.403,35.699
1747663769.99,0.046,0.022,0.030,-1.175,-0.257,-0.211,-66.500,12.295,35.702
1747663770.00,-0.012,-0.014,-0.002,-1.107,-0.189,-0.217,-67.160,12.211,35.746
1747663770.01,-0.072,-0.062,-0.027,-1.129,-0.202,-0.208,-67.809,12.137,35.722
1747663770.02,-0.091,-0.101,-0.047,-1.143,-0.201,-0.200,-68.472,12.077,35.786
1747663770.03,-0.077,-0.107,-0.064,-1.051,-0.128,-0.213,-69.111,12.024,35.763
1747663770.04,-0.064,-0.066,-0.064,-1.003,-0.036,-0.247,-69.708,11.958,35.742
1747663770.05,-0.062,-0.000,-0.008,-1.000,-0.013,-0.280,-70.298,11.867,35.570
1747663770.06,-0.065,0.048,-0.005,-0.997,-0.017,-0.295,-70.890,11.725,35.433
1747663770.07,-0.052,0.054,0.015,-0.949,0.018,-0.308,-71.471,11.560,35.159
1747663770.08,-0.019,0.033,0.043,-0.904,0.041,-0.277,-72.022,11.393,34.966
1747663770.09,-0.001,0.002,0.055,-0.922,0.054,-0.223,-72.560,11.307,34.735
1747663770.10,-0.033,-0.038,0.050,-0.915,0.116,-0.203,-73.099,11.305,34.685
1747663770.11,-0.077,-0.080,-0.016,-0.903,0.175,-0.194,-73.628,11.356,34.552
1747663770.12,-0.089,-0.104,-0.054,-0.952,0.249,-0.205,-74.169,11.454,34.529
1747663770.13,-0.054,-0.094,-0.038,-0.933,0.324,-0.234,-74.725,11.569,34.403
1747663770.14,-0.005,-0.042,-0.062,-0.845,0.339,-0.245,-75.251,11.641,34.281
1747663770.15,0.033,0.046,-0.069,-0.772,0.322,-0.255,-75.731,11.652,34.002
1747663770.16,0.031,0.126,-0.019,-0.733,0.276,-0.282,-76.180,11.567,33.738
1747663770.17,0.010,0.149,0.042,-0.699,0.296,-0.278,-76.613,11.411,33.322
1747663770.18,0.017,0.098,0.100,-0.723,0.315,-0.239,-77.037,11.300,33.026
1747663770.19,0.025,0.020,0.113,-0.793,0.227,-0.180,-77.487,11.319,32.792
1747663770.20,0.024,-0.061,0.058,-0.779,0.102,-0.163,-77.948,11.382,32.761
1747663770.21,0.025,-0.122,0.019,-0.746,0.059,-0.173,-78.392,11.392,32.612
1747663770.22,0.036,-0.126,0.043,-0.767,0.029,-0.193,-78.834,11.330,32.523
1747663770.23,0.025,-0.083,0.039,-0.780,-0.001,-0.234,-79.294,11.180,32.234
1747663770.24,-0.009,-0.024,-0.004,-0.728,-0.044,-0.304,-79.747,10.796,31.857
1747663770.25,-0.019,0.029,-0.024,-0.700,-0.016,-0.343,-80.180,10.151,31.081
1747663770.26,0.024,0.072,0.011,-0.696,0.065,-0.319,-80.605,9.459,30.366
1747663770.27,0.060,0.111,0.031,-0.681,0.093,-0.286,-81.021,8.835,29.543
1747663770.28,0.055,0.127,0.034,-0.676,0.077,-0.236,-81.423,8.300,28.951
1747663770.29,0.016,0.088,0.055,-0.702,0.007,-0.206,-81.831,7.856,28.325
1747663770.30,-0.031,-0.025,0.071,-0.704,-0.010,-0.196,-82.243,7.412,27.885
1747663770.31,-0.051,-0.124,0.063,-0.774,0.035,-0.182,-82.672,7.013,27.318
1747663770.32,-0.048,-0.153,0.027,-0.827,0.105,-0.203,-83.141,6.619,26.882
1747663770.33,-0.023,-0.117,0.007,-0.793,0.112,-0.219,-83.617,6.083,26.134
1747663770.34,0.009,-0.036,-0.035,-0.676,0.062,-0.200,-84.048,5.420,25.419
1747663770.35,0.032,0.055,-0.052,-0.581,0.032,-0.171,-84.412,4.724,24.544
1747663770.36,0.017,0.096,-0.007,-0.495,-0.032,-0.177,-84.727,3.932,23.750
1747663770.37,-0.030,0.087,-0.018,-0.394,-0.050,-0.185,-84.987,2.937,22.609
1747663770.38,-0.073,0.071,-0.021,-0.336,-0.022,-0.192,-85.197,1.759,21.448
1747663770.39,-0.105,0.036,0.008,-0.344,0.053,-0.192,-85.391,0.470,19.966
1747663770.40,-0.107,-0.003,0.019,-0.369,0.132,-0.183,-85.595,-0.852,18.586
1747663770.41,-0.090,-0.048,0.001,-0.379,0.228,-0.163,-85.807,-2.147,17.048
1747663770.42,-0.033,-0.070,-0.030,-0.389,0.374,-0.138,-86.021,-3.349,15.673
1747663770.43,0.054,-0.071,-0.003,-0.441,0.490,-0.086,-86.253,-4.285,14.332
1747663770.44,0.111,-0.056,0.015,-0.491,0.485,-0.020,-86.517,-4.798,13.535
1747663770.45,0.119,-0.037,-0.036,-0.455,0.398,-0.001,-86.790,-5.029,12.891
1747663770.46,0.098,-0.037,-0.073,-0.383,0.324,-0.015,-87.028,-5.296,12.418
1747663770.47,0.073,-0.014,-0.083,-0.335,0.286,-0.035,-87.230,-5.806,11.542
1747663770.48,0.051,0.022,-0.073,-0.275,0.277,-0.070,-87.402,-6.672,10.513
1747663770.49,0.016,0.042,-0.070,-0.149,0.203,-0.081,-87.518,-7.870,8.984
1747663770.50,-0.024,0.050,-0.112,-0.018,0.131,-0.072,-87.557,-8.935,7.824
1747663770.51,-0.051,0.051,-0.099,0.048,0.125,-0.055,-87.539,-9.670,6.831
1747663770.52,-0.057,0.028,-0.035,0.000,0.155,-0.031,-87.517,-10.064,6.355
1747663770.53,-0.073,-0.018,0.032,-0.098,0.163,-0.015,-87.543,-10.363,5.803
1747663770.54,-0.089,-0.061,0.047,-0.137,0.218,-0.023,-87.610,-10.814,5.245
1747663770.55,-0.060,-0.079,0.038,-0.139,0.275,-0.015,-87.685,-11.312,4.465
1747663770.56,-0.010,-0.066,0.039,-0.138,0.304,0.004,-87.762,-11.628,3.981
1747663770.57,0.033,-0.034,0.058,-0.107,0.253,0.031,-87.833,-11.574,3.733
1747663770.58,0.051,0.001,0.050,-0.094,0.157,0.041,-87.893,-11.163,4.025
1747663770.59,0.032,0.024,0.049,-0.070,-0.020,0.012,-87.943,-10.954,4.040
1747663770.60,-0.000,0.029,-0.004,-0.014,-0.123,-0.036,-87.965,-11.310,3.729
1747663770.61,-0.007,0.025,-0.018,0.027,-0.182,-0.066,-87.954,-12.206,2.761
1747663770.62,0.000,0.020,-0.018,0.048,-0.163,-0.064,-87.926,-13.292,1.777
1747663770.63,0.016,0.020,0.008,0.089,-0.062,-0.047,-87.881,-14.032,0.943
1747663770.64,0.010,0.024,0.034,0.106,-0.029,-0.028,-87.821,-14.233,0.763
1747663770.65,-0.028,0.017,0.042,0.105,-0.073,-0.003,-87.763,-14.091,0.786
1747663770.66,-0.043,-0.002,0.028,0.077,-0.084,0.024,-87.717,-13.590,1.336
1747663770.67,-0.031,-0.014,0.034,0.007,-0.042,0.045,-87.703,-12.980,1.854
1747663770.68,-0.025,-0.022,0.059,-0.028,0.028,0.049,-87.716,-12.376,2.462
1747663770.69,-0.033,-0.025,0.058,-0.040,0.071,0.034,-87.739,-11.879,2.798
1747663770.70,-0.042,-0.010,0.054,-0.059,0.143,0.025,-87.768,-11.579,3.040
1747663770.71,-0.019,0.013,0.092,-0.084,0.221,0.035,-87.813,-11.214,3.161
1747663770.72,-0.001,0.023,0.111,-0.092,0.184,0.047,-87.871,-10.724,3.402
1747663770.73,-0.000,0.024,0.065,-0.061,0.107,0.020,-87.922,-10.402,3.641
1747663770.74,0.003,0.026,0.036,-0.014,0.018,-0.027,-87.945,-10.653,3.232
1747663770.75,0.018,0.020,0.006,0.011,-0.114,-0.050,-87.942,-11.397,2.515
1747663770.76,0.042,0.009,-0.015,-0.007,-0.193,-0.048,-87.938,-12.356,1.508
1747663770.77,0.059,-0.011,0.001,-0.026,-0.253,-0.035,-87.947,-13.336,0.654
1747663770.78,0.051,-0.038,0.009,-0.022,-0.281,-0.013,-87.963,-14.136,-0.114
1747663770.79,0.039,-0.042,0.005,0.016,-0.238,0.008,-87.974,-14.474,-0.303
1747663770.80,0.019,-0.019,0.012,0.048,-0.210,0.031,-87.970,-14.270,-0.086
1747663770.81,-0.014,0.000,0.005,0.077,-0.187,0.052,-87.947,-13.518,0.781
1747663770.82,-0.033,0.001,0.004,0.116,-0.149,0.051,-87.905,-12.468,1.819
1747663770.83,-0.044,-0.006,0.011,0.165,-0.152,0.047,-87.833,-11.317,3.054
1747663770.84,-0.041,-0.010,0.007,0.211,-0.171,0.047,-87.732,-10.120,4.249
1747663770.85,-0.003,-0.004,0.002,0.268,-0.167,0.081,-87.605,-8.668,5.801
1747663770.86,0.042,0.002,-0.017,0.318,-0.204,0.134,-87.448,-6.723,7.740
1747663770.87,0.048,0.000,-0.027,0.321,-0.251,0.158,-87.275,-4.558,10.039
1747663770.88,0.017,0.004,0.002,0.309,-0.269,0.140,-87.106,-2.707,11.943
1747663770.89,-0.019,0.014,0.016,0.331,-0.284,0.118,-86.929,-1.373,13.438
1747663770.90,-0.036,0.016,0.012,0.399,-0.232,0.106,-86.723,-0.319,14.577
1747663770.91,-0.031,-0.001,0.034,0.485,-0.123,0.098,-86.470,0.567,15.567
1747663770.92,-0.026,-0.006,0.049,0.562,-0.055,0.104,-86.170,1.328,16.298
1747663770.93,-0.032,-0.013,0.040,0.635,-0.063,0.119,-85.825,2.052,17.055
1747663770.94,-0.039,-0.014,0.021,0.664,-0.089,0.150,-85.449,2.792,17.766
1747663770.95,-0.028,-0.004,0.021,0.648,-0.105,0.182,-85.067,3.628,18.662
1747663770.96,-0.031,-0.014,0.040,0.645,-0.109,0.210,-84.692,4.529,19.552
1747663770.97,-0.042,-0.035,0.064,0.656,-0.145,0.234,-84.312,5.442,20.540
1747663770.98,-0.042,-0.027,0.040,0.706,-0.215,0.249,-83.912,6.279,21.403
1747663770.99,-0.027,-0.003,-0.018,0.758,-0.263,0.272,-83.479,7.028,22.297
1747663771.00,0.009,0.009,-0.030,0.823,-0.195,0.267,-83.013,7.706,23.055
1747663771.01,0.031,0.010,0.013,0.888,-0.062,0.220,-82.508,8.189,23.616
1747663771.02,0.018,-0.002,0.065,0.916,0.025,0.181,-81.979,8.447,23.823
1747663771.03,-0.005,-0.009,0.074,0.885,0.094,0.182,-81.453,8.645,23.989
1747663771.04,-0.014,-0.000,0.067,0.869,0.120,0.211,-80.943,8.929,24.158
1747663771.05,-0.033,0.029,0.030,0.921,0.029,0.244,-80.418,9.262,24.448
1747663771.06,-0.046,0.060,0.007,0.878,-0.058,0.283,-79.881,9.614,24.775
1747663771.07,-0.031,0.045,0.112,0.787,-0.099,0.325,-79.385,10.060,25.275
1747663771.08,-0.011,-0.007,0.147,0.807,-0.147,0.343,-78.907,10.555,25.800
1747663771.09,-0.007,-0.049,0.049,0.888,-0.202,0.329,-78.395,10.945,26.301
1747663771.10,-0.009,-0.080,-0.019,0.958,-0.154,0.320,-77.843,11.218,26.648
1747663771.11,-0.006,-0.081,0.005,1.000,-0.016,0.310,-77.256,11.470,26.957
1747663771.12,-0.034,-0.028,0.040,0.994,0.047,0.293,-76.664,11.719,27.167
1747663771.13,-0.100,0.050,0.027,0.984,0.003,0.286,-76.077,11.918,27.358
1747663771.14,-0.140,0.093,0.025,1.009,0.049,0.269,-75.490,12.071,27.481
1747663771.15,-0.131,0.072,0.051,1.075,0.228,0.269,-74.875,12.237,27.572
1747663771.16,-0.097,0.019,0.071,1.098,0.348,0.322,-74.231,12.513,27.660
1747663771.17,-0.085,-0.025,0.048,1.018,0.442,0.357,-73.593,12.938,27.869
1747663771.18,-0.084,-0.072,0.054,0.936,0.472,0.335,-73.008,13.427,28.088
1747663771.19,-0.040,-0.107,0.016,0.945,0.449,0.320,-72.444,13.867,28.274
1747663771.20,0.069,-0.085,-0.031,0.975,0.377,0.320,-71.869,14.245,28.405
1747663771.21,0.131,-0.014,-0.056,1.028,0.136,0.302,-71.271,14.489,28.504
1747663771.22,0.096,0.042,-0.089,1.094,0.008,0.265,-70.643,14.534,28.509
1747663771.23,0.062,0.049,-0.008,1.140,0.100,0.248,-69.987,14.504,28.448
1747663771.24,0.016,0.013,0.076,1.119,0.134,0.244,-69.326,14.506,28.382
1747663771.25,-0.064,-0.034,0.034,1.058,0.185,0.228,-68.689,14.525,28.310
1747663771.26,-0.089,-0.070,0.020,0.930,0.375,0.228,-68.108,14.637,28.263
1747663771.27,-0.061,-0.084,0.076,0.869,0.584,0.243,-67.580,14.914,28.264
1747663771.28,-0.028,-0.047,0.045,0.833,0.599,0.279,-67.070,15.297,28.303
1747663771.29,0.020,0.022,-0.025,0.802,0.521,0.345,-66.576,15.724,28.421
1747663771.30,0.128,0.054,-0.014,0.909,0.444,0.393,-66.053,16.162,28.609
1747663771.31,0.242,0.041,-0.007,1.059,0.264,0.432,-65.445,16.520,28.775
1747663771.32,0.265,-0.002,-0.017,1.219,-0.019,0.450,-64.749,16.711,28.915
1747663771.33,0.173,-0.048,-0.001,1.250,-0.194,0.431,-63.993,16.722,29.003
1747663771.34,0.035,-0.054,0.023,1.134,-0.143,0.334,-63.275,16.652,29.045
1747663771.35,-0.105,-0.034,-0.005,0.996,-0.020,0.204,-62.648,16.557,28.989
1747663771.36,-0.219,-0.005,-0.064,0.900,0.083,0.105,-62.107,16.440,28.858
1747663771.37,-0.243,0.081,-0.081,0.824,0.196,0.072,-61.621,16.350,28.663
1747663771.38,-0.184,0.191,0.016,0.801,0.191,0.073,-61.167,16.299,28.496
1747663771.39,-0.067,0.251,0.066,0.865,0.055,0.098,-60.700,16.215,28.316
1747663771.40,0.084,0.211,0.022,1.011,-0.110,0.110,-60.170,16.042,28.150
1747663771.41,0.203,0.113,0.016,1.183,-0.183,0.099,-59.553,15.757,27.922
1747663771.42,0.235,-0.010,0.055,1.366,-0.184,0.097,-58.835,15.413,27.655
1747663771.43,0.142,-0.113,0.044,1.420,-0.192,0.065,-58.047,15.039,27.339
1747663771.44,-0.010,-0.186,0.005,1.278,-0.222,0.065,-57.287,14.652,27.053
1747663771.45,-0.096,-0.236,-0.062,1.004,0.014,0.184,-56.635,14.429,26.872
1747663771.46,-0.043,-0.268,-0.059,0.814,0.343,0.308,-56.106,14.552,26.917
1747663771.47,0.037,-0.256,-0.094,0.755,0.406,0.381,-55.620,14.891,27.054
1747663771.48,0.114,-0.208,-0.046,0.675,0.250,0.467,-55.166,15.267,27.318
1747663771.49,0.205,-0.132,0.031,0.754,0.015,0.543,-54.700,15.590,27.614
1747663771.50,0.239,-0.060,-0.039,0.878,-0.319,0.575,-54.164,15.761,27.974
1747663771.51,0.176,-0.012,-0.115,1.022,-0.543,0.493,-53.559,15.715,28.230
1747663771.51,0.051,0.019,-0.109,1.150,-0.566,0.323,-52.895,15.467,28.383
1747663771.53,-0.068,0.035,-0.033,1.143,-0.300,0.169,-52.221,15.160,28.316
1747663771.54,-0.189,0.035,0.071,1.014,-0.016,0.081,-51.607,14.955,28.215
1747663771.54,-0.324,0.016,0.053,0.877,0.106,0.091,-51.073,14.865,28.061
1747663771.56,-0.344,-0.012,-0.024,0.728,0.237,0.247,-50.608,14.926,28.067
1747663771.56,-0.166,-0.034,0.018,0.666,0.296,0.435,-50.175,15.191,28.206
1747663771.57,0.056,-0.002,0.050,0.709,0.157,0.463,-49.731,15.504,28.493
1747663771.58,0.220,0.060,0.054,0.814,-0.156,0.464,-49.241,15.671,28.704
1747663771.59,0.281,0.090,0.032,0.969,-0.444,0.446,-48.683,15.625,28.935
1747663771.61,0.211,0.120,0.008,1.113,-0.491,0.320,-48.046,15.410,29.099
1747663771.61,0.081,0.136,0.039,1.122,-0.320,0.163,-47.390,15.131,29.044
1747663771.62,-0.045,0.107,0.083,1.061,-0.068,0.084,-46.768,14.916,28.976
1747663771.63,-0.153,0.059,0.079,0.938,0.133,0.115,-46.202,14.837,28.838
1747663771.65,-0.161,0.014,-0.008,0.835,0.191,0.201,-45.691,14.893,28.862
1747663771.65,-0.063,-0.025,-0.067,0.781,0.149,0.304,-45.209,15.010,28.891
1747663771.66,0.082,-0.049,-0.006,0.804,0.142,0.368,-44.724,15.168,29.074
