Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747667768.24,-0.034,0.039,-0.005,-1.074,0.264,-0.018,-3.225,3.775,38.946
1747667768.25,0.043,-0.011,-0.003,-1.122,0.244,0.039,-3.850,3.922,39.358
1747667768.26,0.120,-0.057,-0.052,-1.173,0.203,0.123,-4.500,4.056,39.449
1747667768.27,0.161,-0.084,-0.062,-1.193,0.176,0.205,-5.168,4.175,39.937
1747667768.28,0.152,-0.087,-0.060,-1.226,0.173,0.254,-5.847,4.292,40.121
1747667768.29,0.120,-0.067,-0.069,-1.257,0.172,0.262,-6.545,4.411,40.650
1747667768.30,0.067,-0.030,-0.055,-1.242,0.188,0.217,-7.247,4.536,40.845
1747667768.31,0.005,0.015,-0.040,-1.237,0.178,0.153,-7.945,4.665,41.321
1747667768.32,-0.051,0.032,0.016,-1.233,0.156,0.132,-8.640,4.778,41.459
1747667768.33,-0.065,-0.001,0.023,-1.287,0.201,0.176,-9.348,4.902,41.910
1747667768.34,0.003,-0.055,0.003,-1.323,0.228,0.243,-10.083,5.059,42.097
1747667768.35,0.074,-0.087,-0.020,-1.319,0.225,0.275,-10.822,5.228,42.618
1747667768.36,0.097,-0.074,-0.042,-1.333,0.159,0.296,-11.560,5.387,42.856
1747667768.37,0.077,-0.035,-0.072,-1.311,0.090,0.307,-12.297,5.506,43.246
1747667768.38,0.017,0.010,-0.087,-1.279,0.142,0.302,-13.013,5.623,43.497
1747667768.39,-0.027,0.054,-0.059,-1.292,0.212,0.236,-13.730,5.782,43.731
1747667768.40,-0.091,0.092,-0.017,-1.253,0.216,0.111,-14.444,5.949,43.909
1747667768.41,-0.199,0.117,0.044,-1.198,0.276,0.014,-15.136,6.115,44.020
1747667768.42,-0.237,0.099,0.091,-1.189,0.311,-0.033,-15.814,6.305,44.090
1747667768.43,-0.199,0.050,0.045,-1.178,0.283,-0.043,-16.489,6.487,44.144
1747667768.44,-0.137,0.004,-0.008,-1.200,0.377,-0.020,-17.163,6.690,44.206
1747667768.45,-0.026,-0.027,0.005,-1.237,0.465,-0.004,-17.856,6.958,44.287
1747667768.46,0.061,-0.024,-0.005,-1.215,0.420,-0.029,-18.555,7.240,44.370
1747667768.47,0.050,0.001,-0.030,-1.131,0.351,-0.089,-19.224,7.477,44.425
1747667768.48,-0.007,0.020,-0.044,-1.118,0.332,-0.140,-19.869,7.676,44.444
1747667768.49,-0.048,-0.003,-0.059,-1.107,0.372,-0.154,-20.511,7.877,44.447
1747667768.50,-0.071,-0.067,-0.006,-1.125,0.459,-0.150,-21.153,8.113,44.449
1747667768.51,-0.074,-0.120,0.022,-1.178,0.534,-0.147,-21.814,8.404,44.460
1747667768.52,-0.058,-0.130,-0.012,-1.220,0.499,-0.163,-22.510,8.707,44.477
1747667768.53,-0.090,-0.111,-0.041,-1.159,0.443,-0.177,-23.195,8.977,44.486
1747667768.54,-0.140,-0.074,-0.051,-1.196,0.400,-0.198,-23.875,9.219,44.487
1747667768.55,-0.162,-0.026,-0.079,-1.182,0.359,-0.214,-24.568,9.431,44.480
1747667768.56,-0.159,0.001,-0.066,-1.148,0.415,-0.229,-25.244,9.642,44.463
1747667768.57,-0.106,0.018,-0.001,-1.134,0.470,-0.257,-25.909,9.885,44.435
1747667768.58,-0.055,0.028,0.017,-1.149,0.449,-0.289,-26.578,10.129,44.390
1747667768.59,-0.039,0.021,0.001,-1.136,0.449,-0.295,-27.250,10.358,44.335
1747667768.60,-0.019,-0.000,0.001,-1.122,0.460,-0.283,-27.914,10.594,44.283
1747667768.61,-0.002,-0.021,-0.013,-1.120,0.460,-0.257,-28.572,10.839,44.246
1747667768.62,-0.011,-0.034,-0.024,-1.136,0.450,-0.234,-29.230,11.091,44.230
1747667768.63,-0.039,-0.042,-0.029,-1.157,0.474,-0.235,-29.898,11.352,44.226
1747667768.64,-0.054,-0.045,-0.031,-1.170,0.466,-0.252,-30.579,11.620,44.222
1747667768.65,-0.054,-0.043,-0.019,-1.157,0.446,-0.259,-31.260,11.875,44.214
1747667768.66,-0.043,-0.031,-0.012,-1.163,0.438,-0.259,-31.937,12.123,44.206
1747667768.67,-0.012,-0.019,-0.015,-1.174,0.422,-0.269,-32.622,12.366,44.200
1747667768.68,0.017,-0.017,-0.020,-1.147,0.379,-0.265,-33.302,12.589,44.191
1747667768.69,0.047,-0.024,-0.034,-1.134,0.369,-0.245,-33.968,12.802,44.192
1747667768.70,0.077,-0.033,-0.027,-1.149,0.349,-0.235,-34.635,13.017,44.207
1747667768.71,0.078,-0.034,-0.010,-1.161,0.298,-0.243,-35.308,13.214,44.228
1747667768.72,0.053,-0.028,-0.025,-1.194,0.230,-0.268,-35.995,13.376,44.244
1747667768.73,0.020,-0.017,-0.008,-1.238,0.167,-0.305,-36.709,13.490,44.244
1747667768.74,-0.023,-0.005,0.045,-1.249,0.138,-0.292,-37.441,13.576,44.244
1747667768.75,-0.043,0.009,0.053,-1.249,0.120,-0.259,-38.172,13.661,44.262
1747667768.76,-0.040,0.021,-0.005,-1.266,0.096,-0.215,-38.901,13.754,44.312
1747667768.77,-0.020,0.028,-0.033,-1.292,0.080,-0.200,-39.639,13.854,44.391
1747667768.78,0.015,0.033,-0.028,-1.301,0.062,-0.211,-40.385,13.950,44.475
1747667768.79,0.046,0.035,-0.012,-1.324,0.000,-0.243,-41.144,14.017,44.548
1747667768.80,0.049,0.034,-0.001,-1.339,-0.060,-0.273,-41.919,14.034,44.604
1747667768.81,0.035,0.024,-0.009,-1.334,-0.070,-0.299,-42.699,14.018,44.638
1747667768.82,0.030,-0.002,-0.003,-1.326,-0.089,-0.288,-43.477,13.992,44.665
1747667768.83,0.018,-0.039,-0.003,-1.290,-0.111,-0.262,-44.241,13.962,44.703
1747667768.84,0.006,-0.076,-0.010,-1.263,-0.112,-0.230,-44.981,13.934,44.757
1747667768.85,0.005,-0.097,0.000,-1.251,-0.060,-0.207,-45.707,13.937,44.831
1747667768.86,-0.002,-0.102,0.013,-1.257,-0.055,-0.196,-46.429,13.972,44.920
1747667768.87,-0.020,-0.095,-0.001,-1.243,-0.109,-0.195,-47.149,13.993,45.013
1747667768.88,-0.045,-0.078,-0.044,-1.224,-0.094,-0.187,-47.859,14.001,45.107
1747667768.89,-0.039,-0.067,-0.039,-1.213,-0.030,-0.183,-48.561,14.041,45.208
1747667768.90,-0.020,-0.065,-0.016,-1.185,0.005,-0.194,-49.251,14.108,45.303
1747667768.91,-0.017,-0.062,-0.011,-1.165,-0.000,-0.189,-49.928,14.176,45.390
1747667768.92,-0.003,-0.058,-0.008,-1.195,0.053,-0.165,-50.606,14.271,45.496
1747667768.93,0.033,-0.057,0.030,-1.222,0.069,-0.162,-51.299,14.411,45.626
1747667768.94,0.052,-0.047,0.049,-1.258,-0.014,-0.123,-52.006,14.552,45.782
1747667768.95,0.042,-0.021,0.017,-1.260,-0.043,-0.090,-52.718,14.692,45.985
1747667768.96,0.033,0.010,0.005,-1.223,-0.029,-0.097,-53.418,14.848,46.202
1747667768.97,0.018,0.036,-0.004,-1.194,-0.055,-0.144,-54.102,14.974,46.387
1747667768.98,-0.015,0.051,-0.019,-1.148,-0.055,-0.163,-54.771,15.066,46.542
1747667768.99,-0.037,0.050,-0.017,-1.135,0.021,-0.201,-55.427,15.154,46.664
1747667769.00,-0.056,0.031,-0.001,-1.121,0.090,-0.268,-56.085,15.246,46.734
1747667769.01,-0.090,0.012,0.015,-1.103,0.109,-0.342,-56.743,15.303,46.735
1747667769.02,-0.118,-0.001,0.000,-1.116,0.138,-0.339,-57.407,15.338,46.693
1747667769.03,-0.111,-0.011,-0.008,-1.117,0.174,-0.320,-58.073,15.410,46.673
1747667769.04,-0.096,-0.011,-0.013,-1.121,0.212,-0.321,-58.735,15.512,46.663
1747667769.05,-0.072,-0.015,-0.039,-1.143,0.226,-0.323,-59.409,15.632,46.656
1747667769.06,-0.046,-0.018,-0.015,-1.104,0.212,-0.315,-60.079,15.754,46.652
1747667769.07,-0.025,-0.017,-0.008,-1.076,0.177,-0.315,-60.726,15.860,46.647
1747667769.08,-0.022,-0.007,-0.018,-1.063,0.190,-0.367,-61.367,15.932,46.611
1747667769.09,-0.031,-0.008,0.016,-1.061,0.248,-0.381,-62.009,15.982,46.527
1747667769.10,-0.028,-0.021,0.010,-1.063,0.308,-0.407,-62.653,16.048,46.422
1747667769.11,-0.037,-0.029,-0.021,-1.100,0.334,-0.433,-63.312,16.112,46.288
1747667769.12,-0.050,-0.038,-0.022,-1.141,0.389,-0.427,-63.996,16.198,46.156
1747667769.13,-0.033,-0.047,-0.002,-1.158,0.470,-0.413,-64.695,16.349,46.050
1747667769.14,-0.002,-0.047,0.031,-1.143,0.473,-0.425,-65.393,16.527,45.814
1747667769.15,0.027,-0.042,0.031,-1.169,0.420,-0.367,-66.090,16.716,45.742
1747667769.16,0.069,-0.024,0.044,-1.156,0.413,-0.318,-66.785,16.967,45.499
1747667769.17,0.106,-0.001,0.063,-1.099,0.342,-0.308,-67.453,17.235,45.550
1747667769.18,0.113,0.020,0.003,-1.093,0.239,-0.328,-68.101,17.434,45.300
1747667769.19,0.108,0.028,-0.049,-1.105,0.175,-0.330,-68.758,17.575,45.330
1747667769.20,0.122,0.013,-0.047,-1.082,0.225,-0.352,-69.413,17.699,45.058
1747667769.21,0.129,-0.020,-0.028,-1.031,0.255,-0.390,-70.053,17.788,45.005
1747667769.22,0.120,-0.050,-0.024,-1.022,0.228,-0.397,-70.679,17.823,44.599
1747667769.23,0.090,-0.059,-0.002,-1.052,0.205,-0.374,-71.312,17.862,44.511
1747667769.24,0.063,-0.056,0.036,-1.066,0.212,-0.328,-71.950,17.964,44.196
1747667769.25,0.038,-0.052,0.006,-1.129,0.243,-0.311,-72.601,18.159,44.268
1747667769.26,0.011,-0.050,-0.005,-1.110,0.293,-0.314,-73.269,18.425,44.068
1747667769.27,-0.008,-0.043,0.017,-1.041,0.246,-0.314,-73.906,18.666,44.156
1747667769.28,-0.028,-0.025,-0.019,-1.058,0.246,-0.293,-74.527,18.894,43.932
1747667769.29,-0.042,-0.008,0.001,-1.082,0.365,-0.288,-75.162,19.236,44.106
1747667769.30,-0.029,-0.006,0.031,-1.032,0.391,-0.284,-75.787,19.642,43.966
1747667769.31,-0.033,-0.012,-0.019,-0.993,0.296,-0.305,-76.386,19.992,44.124
1747667769.32,-0.051,-0.006,-0.067,-0.975,0.278,-0.312,-76.975,20.266,43.899
1747667769.33,-0.037,0.008,-0.052,-0.932,0.378,-0.332,-77.550,20.532,43.982
1747667769.34,0.004,0.023,-0.010,-0.875,0.455,-0.347,-78.102,20.771,43.626
1747667769.35,0.038,0.036,0.018,-0.798,0.387,-0.366,-78.620,20.922,43.530
1747667769.36,0.047,0.042,0.013,-0.776,0.317,-0.395,-79.114,20.892,42.942
1747667769.37,0.038,0.030,0.013,-0.841,0.332,-0.388,-79.623,20.827,42.687
1747667769.38,0.038,0.000,0.097,-0.942,0.265,-0.370,-80.178,20.881,42.204
1747667769.39,0.003,-0.031,0.122,-0.941,0.235,-0.350,-80.757,21.025,42.212
1747667769.40,-0.034,-0.058,0.042,-0.858,0.305,-0.346,-81.311,21.181,41.843
1747667769.41,-0.040,-0.077,0.011,-0.745,0.409,-0.325,-81.806,21.287,41.746
1747667769.42,-0.030,-0.083,-0.013,-0.728,0.562,-0.291,-82.258,21.488,41.671
1747667769.43,-0.023,-0.057,-0.002,-0.745,0.663,-0.296,-82.710,21.848,41.678
1747667769.44,-0.043,-0.007,0.000,-0.773,0.737,-0.315,-83.177,22.253,41.685
1747667769.45,-0.058,0.043,-0.018,-0.802,0.792,-0.318,-83.663,22.735,41.726
1747667769.46,-0.044,0.062,0.028,-0.816,0.790,-0.280,-84.156,23.403,41.945
1747667769.47,-0.029,0.059,0.076,-0.779,0.722,-0.247,-84.636,24.335,42.447
1747667769.48,-0.011,0.033,0.091,-0.710,0.639,-0.245,-85.081,25.300,43.024
1747667769.49,0.015,-0.007,0.043,-0.676,0.529,-0.241,-85.496,26.187,43.580
1747667769.50,0.056,-0.049,0.014,-0.727,0.427,-0.222,-85.911,27.275,44.397
1747667769.51,0.091,-0.078,0.025,-0.808,0.329,-0.226,-86.359,28.930,45.832
1747667769.52,0.083,-0.084,0.047,-0.761,0.258,-0.252,-86.819,30.882,47.626
1747667769.53,0.065,-0.098,0.043,-0.724,0.245,-0.265,-87.254,32.915,49.516
1747667769.54,0.052,-0.090,0.062,-0.722,0.168,-0.285,-87.684,35.321,51.804
1747667769.55,0.028,-0.049,0.008,-0.701,0.089,-0.292,-88.111,38.495,54.913
1747667769.56,0.025,0.003,-0.060,-0.633,0.057,-0.299,-88.511,42.552,58.930
1747667769.57,0.046,0.029,-0.079,-0.565,0.034,-0.276,-88.870,48.162,64.516
1747667769.58,0.070,0.046,-0.072,-0.510,0.073,-0.216,-89.168,57.378,73.706
1747667769.59,0.084,0.051,-0.067,-0.488,0.136,-0.160,-89.383,74.630,90.898
1747667769.60,0.069,0.039,-0.057,-0.466,0.111,-0.132,-89.476,102.008,118.203
1747667769.61,0.015,-0.003,-0.049,-0.448,0.083,-0.096,-89.420,129.747,145.887
1747667769.62,-0.041,-0.035,-0.027,-0.410,0.088,-0.076,-89.265,147.194,163.290
1747667769.63,-0.075,-0.053,-0.052,-0.347,0.225,-0.104,-89.097,157.468,173.481
1747667769.64,-0.102,-0.049,-0.057,-0.297,0.362,-0.146,-88.946,165.045,-179.112
1747667769.65,-0.121,-0.026,-0.063,-0.261,0.454,-0.176,-88.809,171.614,-172.777
1747667769.66,-0.108,0.004,-0.071,-0.236,0.570,-0.170,-88.678,177.038,-167.642
1747667769.67,-0.056,0.034,-0.058,-0.239,0.643,-0.143,-88.544,-178.841,-163.870
1747667769.68,-0.010,0.074,-0.020,-0.230,0.609,-0.120,-88.406,-175.923,-161.314
1747667769.69,0.011,0.063,0.013,-0.220,0.493,-0.107,-88.273,-173.791,-159.498
1747667769.70,0.020,0.026,0.012,-0.208,0.424,-0.099,-88.144,-172.158,-158.124
1747667769.71,0.059,-0.030,-0.009,-0.186,0.372,-0.090,-88.023,-170.801,-156.993
1747667769.72,0.108,-0.071,-0.013,-0.101,0.310,-0.057,-87.932,-169.794,-156.180
1747667769.73,0.135,-0.075,-0.023,0.036,0.259,-0.015,-87.912,-169.175,-155.720
1747667769.74,0.133,-0.055,-0.052,0.127,0.248,0.021,-87.960,-168.784,-155.473
1747667769.75,0.097,0.058,-0.034,0.165,0.154,0.045,-88.048,-168.777,-155.585
1747667769.76,0.005,0.100,-0.030,0.167,0.071,0.033,-88.147,-168.840,-155.708
1747667769.77,-0.095,0.053,-0.037,0.144,0.114,0.009,-88.238,-168.617,-155.534
1747667769.78,-0.135,-0.005,-0.013,0.082,0.188,-0.011,-88.303,-168.051,-155.054
1747667769.79,-0.116,-0.049,0.009,0.026,0.273,-0.003,-88.331,-167.557,-154.691
1747667769.80,-0.035,-0.062,0.021,0.003,0.323,0.022,-88.339,-167.544,-154.852
1747667769.81,0.058,-0.046,0.033,0.004,0.252,0.019,-88.342,-167.785,-155.263
1747667769.82,0.105,-0.029,0.042,0.059,0.070,0.006,-88.360,-167.858,-155.431
1747667769.83,0.112,-0.021,0.009,0.144,-0.129,-0.010,-88.417,-167.394,-154.949
1747667769.84,0.095,-0.008,-0.043,0.216,-0.251,-0.026,-88.515,-166.234,-153.676
1747667769.85,0.057,0.006,-0.059,0.262,-0.260,-0.024,-88.644,-164.424,-151.716
1747667769.86,0.019,0.015,-0.048,0.264,-0.252,-0.036,-88.785,-161.875,-149.021
1747667769.87,-0.031,0.037,-0.029,0.247,-0.245,-0.058,-88.913,-158.255,-145.257
1747667769.88,-0.075,0.048,-0.027,0.227,-0.172,-0.066,-89.021,-153.423,-140.302
1747667769.89,-0.086,0.029,-0.002,0.224,-0.033,-0.052,-89.117,-147.780,-134.598
1747667769.90,-0.083,-0.011,0.036,0.223,0.111,-0.034,-89.208,-141.585,-128.427
1747667769.91,-0.080,-0.035,0.051,0.205,0.200,-0.020,-89.291,-134.567,-121.500
1747667769.92,-0.073,-0.027,0.043,0.154,0.219,0.008,-89.360,-127.637,-114.691
1747667769.93,-0.062,0.001,0.039,0.074,0.249,0.036,-89.409,-123.378,-110.564
1747667769.94,-0.046,0.021,0.090,0.064,0.277,0.045,-89.448,-121.413,-108.751
1747667769.95,-0.034,0.022,0.134,0.097,0.225,0.029,-89.489,-118.023,-105.506
1747667769.96,-0.029,0.012,0.109,0.107,0.136,0.018,-89.526,-112.305,-99.891
1747667769.97,-0.020,0.002,0.078,0.116,0.052,0.014,-89.555,-105.106,-92.746
1747667769.98,-0.006,-0.007,0.077,0.158,-0.065,-0.014,-89.562,-95.503,-83.139
1747667769.99,-0.009,-0.010,0.043,0.216,-0.080,-0.062,-89.532,-82.829,-70.417
1747667770.00,-0.018,-0.002,0.005,0.296,-0.009,-0.100,-89.450,-68.244,-55.807
1747667770.01,-0.024,0.003,-0.003,0.342,0.005,-0.111,-89.308,-55.795,-43.359
1747667770.02,-0.054,0.000,-0.011,0.307,-0.071,-0.068,-89.149,-47.261,-34.809
1747667770.03,-0.089,-0.008,0.006,0.257,-0.167,-0.031,-89.015,-41.552,-29.029
1747667770.04,-0.110,-0.029,-0.013,0.241,-0.161,-0.018,-88.907,-37.861,-25.240
1747667770.05,-0.080,-0.054,-0.036,0.263,-0.083,0.006,-88.794,-34.231,-21.538
1747667770.06,0.001,-0.064,-0.028,0.304,-0.003,0.055,-88.672,-29.935,-17.217
1747667770.07,0.096,-0.056,-0.017,0.370,-0.006,0.097,-88.522,-24.734,-12.017
1747667770.08,0.153,-0.014,-0.025,0.447,-0.152,0.105,-88.328,-19.551,-6.790
1747667770.09,0.133,0.063,-0.057,0.506,-0.329,0.084,-88.084,-15.398,-2.496
1747667770.10,0.057,0.119,-0.059,0.544,-0.352,0.071,-87.803,-12.411,0.696
1747667770.11,0.000,0.100,-0.007,0.578,-0.228,0.065,-87.496,-10.111,3.166
1747667770.12,-0.027,0.016,0.050,0.588,-0.097,0.047,-87.170,-8.371,5.000
1747667770.13,-0.045,-0.072,0.035,0.549,-0.015,0.059,-86.852,-7.029,6.373
1747667770.14,-0.037,-0.134,0.008,0.542,0.022,0.106,-86.549,-5.638,7.765
1747667770.15,-0.006,-0.155,-0.006,0.579,0.037,0.163,-86.237,-3.970,9.417
1747667770.16,0.014,-0.121,-0.007,0.605,-0.028,0.200,-85.905,-2.176,11.209
1747667770.17,0.012,-0.035,-0.023,0.631,-0.214,0.208,-85.554,-0.559,12.655
1747667770.18,-0.012,0.066,-0.066,0.662,-0.318,0.200,-85.185,0.695,14.074
1747667770.19,-0.035,0.115,-0.074,0.724,-0.139,0.224,-84.789,1.828,14.881
1747667770.20,0.001,0.079,0.016,0.799,0.090,0.247,-84.348,3.055,16.123
1747667770.21,0.032,0.009,0.122,0.828,0.089,0.257,-83.873,4.230,16.778
1747667770.22,0.006,-0.043,0.124,0.830,-0.063,0.272,-83.390,5.239,17.785
1747667770.23,-0.040,-0.064,0.043,0.832,-0.184,0.309,-82.901,6.144,18.320
1747667770.24,-0.059,-0.061,0.042,0.848,-0.211,0.361,-82.404,7.081,19.382
1747667770.25,-0.045,-0.034,0.085,0.892,-0.107,0.373,-81.884,8.028,20.003
1747667770.26,-0.034,0.012,0.128,0.918,0.093,0.352,-81.340,8.903,20.892
1747667770.27,-0.038,0.047,0.177,0.912,0.108,0.284,-80.796,9.590,21.107
1747667770.28,-0.077,0.066,0.173,0.917,-0.157,0.206,-80.257,9.874,21.406
1747667770.29,-0.126,0.073,0.043,0.893,-0.333,0.174,-79.729,9.826,21.093
1747667770.30,-0.117,0.055,-0.007,0.884,-0.340,0.144,-79.217,9.663,21.125
1747667770.31,-0.063,0.022,0.048,0.984,-0.351,0.080,-78.684,9.343,20.599
1747667770.32,-0.040,0.015,0.034,1.145,-0.334,0.037,-78.078,8.834,20.282
1747667770.33,-0.012,0.030,-0.005,1.222,-0.216,0.036,-77.402,8.294,19.503
1747667770.34,0.012,0.044,-0.012,1.122,-0.032,0.068,-76.730,7.936,19.209
1747667770.35,-0.027,0.048,0.067,0.973,0.049,0.086,-76.134,7.794,18.693
1747667770.36,-0.112,0.030,0.133,0.906,-0.004,0.131,-75.598,7.755,18.639
1747667770.37,-0.192,-0.005,0.079,0.901,0.059,0.234,-75.074,7.883,18.426
1747667770.38,-0.194,-0.047,0.049,0.876,0.252,0.331,-74.547,8.303,18.770
1747667770.39,-0.095,-0.077,0.084,0.854,0.397,0.353,-74.032,8.928,18.905
1747667770.40,0.040,-0.086,0.082,0.911,0.337,0.300,-73.508,9.509,19.283
1747667770.41,0.156,-0.063,-0.005,1.059,0.114,0.212,-72.931,9.809,19.163
1747667770.42,0.208,-0.017,-0.095,1.185,-0.047,0.147,-72.278,9.789,19.125
1747667770.43,0.219,0.026,-0.063,1.166,-0.070,0.091,-71.601,9.612,18.674
1747667770.44,0.163,0.060,0.038,1.077,-0.109,-0.012,-70.964,9.318,18.413
1747667770.45,-0.024,0.093,0.049,0.923,-0.128,-0.019,-70.401,8.941,17.799
1747667770.46,-0.199,0.071,-0.008,0.761,-0.025,0.116,-69.925,8.757,17.653
1747667770.47,-0.230,-0.002,0.039,0.706,0.136,0.296,-69.496,8.930,17.523
1747667770.48,-0.155,-0.063,0.043,0.706,0.261,0.428,-69.067,9.423,17.927
1747667770.49,0.018,-0.089,0.024,0.805,0.265,0.454,-68.603,10.051,18.177
1747667770.50,0.193,-0.068,0.019,1.047,0.054,0.345,-68.043,10.487,18.541
1747667770.51,0.295,-0.013,-0.057,1.263,-0.250,0.154,-67.367,10.481,18.378
1747667770.52,0.317,0.032,-0.127,1.352,-0.438,0.013,-66.615,10.066,18.150
1747667770.53,0.246,0.040,-0.138,1.230,-0.466,-0.082,-65.888,9.473,17.572
1747667770.54,0.061,0.016,-0.066,1.098,-0.425,-0.082,-65.241,8.870,17.195
1747667770.55,-0.154,-0.034,-0.076,0.989,-0.202,0.029,-64.655,8.452,16.731
1747667770.56,-0.269,-0.101,-0.047,0.884,0.153,0.187,-64.117,8.401,16.689
1747667770.57,-0.270,-0.158,0.047,0.812,0.300,0.365,-63.618,8.712,16.880
1747667770.58,-0.164,-0.186,0.051,0.832,0.238,0.553,-63.117,9.243,17.297
1747667770.59,0.029,-0.170,-0.007,0.930,0.039,0.641,-62.565,9.837,17.870
1747667770.60,0.221,-0.108,-0.033,1.027,-0.266,0.469,-61.957,10.200,18.351
1747667770.61,0.315,-0.023,-0.092,1.113,-0.558,0.192,-61.322,10.103,18.513
1747667770.62,0.312,0.034,-0.139,1.182,-0.616,-0.006,-60.667,9.643,18.381
1747667770.63,0.209,0.049,-0.072,1.175,-0.499,-0.113,-60.006,9.066,18.087
1747667770.64,0.022,0.054,0.010,1.061,-0.309,-0.147,-59.384,8.532,17.739
1747667770.65,-0.170,0.044,0.075,0.929,-0.052,-0.055,-58.833,8.190,17.462
1747667770.66,-0.268,0.001,0.108,0.856,0.110,0.093,-58.327,8.111,17.342
1747667770.67,-0.276,-0.030,0.036,0.774,0.117,0.266,-57.854,8.233,17.407
1747667770.68,-0.202,-0.030,0.019,0.763,0.117,0.449,-57.392,8.524,17.670
1747667770.69,-0.028,-0.007,0.054,0.845,-0.002,0.524,-56.900,8.888,18.058
1747667770.70,0.118,0.046,0.043,1.012,-0.199,0.386,-56.335,9.111,18.392
1747667770.71,0.177,0.101,-0.025,1.134,-0.374,0.149,-55.704,9.023,18.486
1747667770.72,0.163,0.135,-0.045,1.242,-0.425,-0.059,-55.029,8.673,18.342
1747667770.73,0.067,0.130,0.040,1.274,-0.376,-0.160,-54.323,8.196,18.044
1747667770.74,-0.056,0.091,0.118,1.144,-0.102,-0.155,-53.649,7.795,17.723
1747667770.75,-0.157,0.021,0.151,0.993,0.081,-0.101,-53.057,7.591,17.464
1747667770.76,-0.230,-0.059,0.039,0.886,0.054,0.017,-52.529,7.504,17.301
1747667770.77,-0.222,-0.118,-0.041,0.811,0.125,0.223,-52.041,7.552,17.306
1747667770.78,-0.079,-0.143,0.041,0.795,0.220,0.415,-51.566,7.810,17.503
1747667770.79,0.096,-0.111,0.099,0.868,0.139,0.477,-51.061,8.162,17.816
1747667770.80,0.179,-0.018,0.061,1.002,-0.094,0.287,-50.502,8.354,18.040
1747667770.81,0.180,0.107,-0.005,1.111,-0.340,0.095,-49.888,8.249,18.072
1747667770.82,0.128,0.200,-0.015,1.205,-0.413,-0.095,-49.232,7.915,17.926
1747667770.83,0.059,0.242,0.067,1.269,-0.257,-0.238,-48.545,7.498,17.635
1747667770.84,-0.007,0.225,0.147,1.254,-0.108,-0.281,-47.843,7.125,17.270
1747667770.85,-0.099,0.172,0.094,1.124,-0.044,-0.233,-47.187,6.834,16.928
1747667770.86,-0.181,0.083,0.025,1.009,-0.058,-0.095,-46.596,6.628,16.684
1747667770.87,-0.164,-0.016,-0.028,0.949,-0.049,0.074,-46.043,6.522,16.583
1747667770.88,-0.042,-0.091,0.001,0.938,0.022,0.183,-45.501,6.529,16.605
1747667770.89,0.072,-0.123,0.059,0.986,0.023,0.181,-44.944,6.592,16.667
1747667770.90,0.097,-0.099,0.036,1.018,-0.139,0.123,-44.365,6.584,16.697
1747667770.91,0.050,-0.027,-0.030,1.053,-0.245,0.046,-43.772,6.448,16.671
1747667770.92,0.022,0.051,-0.017,1.092,-0.155,-0.043,-43.164,6.266,16.579
1747667770.93,0.041,0.105,0.060,1.178,0.030,-0.103,-42.526,6.125,16.424
1747667770.94,0.051,0.120,0.059,1.266,0.103,-0.096,-41.835,6.052,16.246
1747667770.94,0.018,0.102,0.007,1.219,-0.029,-0.044,-41.130,5.974,16.090
1747667770.96,-0.033,0.063,-0.047,1.120,-0.118,0.063,-40.466,5.870,16.004
1747667770.97,-0.006,-0.002,-0.023,1.106,-0.060,0.199,-39.830,5.825,16.016
1747667770.98,0.084,-0.084,0.060,1.125,0.025,0.310,-39.180,5.885,16.122
1747667770.99,0.159,-0.148,0.073,1.112,-0.038,0.325,-38.525,5.981,16.273
1747667771.00,0.165,-0.144,0.044,1.129,-0.143,0.289,-37.872,6.013,16.410
1747667771.01,0.107,-0.080,0.029,1.163,-0.183,0.250,-37.203,5.981,16.516
1747667771.02,0.063,0.001,0.033,1.145,-0.148,0.194,-36.534,5.928,16.588
1747667771.02,0.037,0.063,0.050,1.113,-0.097,0.155,-35.881,5.882,16.627
1747667771.04,0.032,0.088,0.029,1.064,-0.082,0.175,-35.254,5.852,16.662
1747667771.04,0.046,0.079,0.015,1.006,-0.131,0.243,-34.654,5.834,16.732
1747667771.05,0.047,0.048,0.018,0.976,-0.198,0.310,-34.076,5.809,16.854
1747667771.06,0.030,0.019,0.032,0.954,-0.252,0.332,-33.510,5.767,17.010
1747667771.08,0.027,0.020,0.029,0.948,-0.315,0.293,-32.953,5.689,17.160
1747667771.08,0.020,0.041,0.019,0.982,-0.391,0.213,-32.392,5.546,17.269
1747667771.10,0.005,0.069,0.015,1.046,-0.413,0.126,-31.807,5.337,17.317
1747667771.10,0.001,0.084,0.015,1.102,-0.346,0.057,-31.190,5.117,17.312
1747667771.11,-0.014,0.064,0.036,1.090,-0.332,0.011,-30.562,4.906,17.270
1747667771.12,-0.062,0.002,0.004,1.045,-0.383,0.036,-29.952,4.677,17.222
1747667771.13,-0.099,-0.083,0.000,0.990,-0.321,0.157,-29.369,4.473,17.229
1747667771.14,-0.058,-0.143,0.044,0.973,-0.104,0.262,-28.803,4.395,17.321
1747667771.15,0.072,-0.139,0.038,1.006,-0.011,0.230,-28.230,4.424,17.435
1747667771.16,0.119,-0.055,0.039,1.066,-0.070,0.176,-27.631,4.442,17.514
