Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747667655.01,-0.162,-0.003,-0.013,-1.402,-0.117,-0.078,-40.469,13.079,51.051
1747667655.02,-0.188,-0.008,-0.021,-1.397,-0.011,-0.034,-41.255,13.171,51.249
1747667655.03,-0.186,-0.007,-0.041,-1.403,0.109,-0.020,-42.036,13.348,51.475
1747667655.04,-0.146,-0.010,-0.025,-1.418,0.170,-0.036,-42.823,13.590,51.709
1747667655.05,-0.103,-0.014,-0.012,-1.427,0.159,-0.070,-43.620,13.839,51.934
1747667655.06,-0.062,-0.016,0.009,-1.425,0.154,-0.128,-44.424,14.067,52.133
1747667655.07,-0.031,-0.002,0.033,-1.409,0.124,-0.196,-45.233,14.254,52.283
1747667655.08,-0.019,0.025,0.026,-1.392,0.055,-0.205,-46.036,14.394,52.407
1747667655.09,-0.032,0.054,0.018,-1.405,-0.007,-0.230,-46.841,14.492,52.524
1747667655.10,-0.072,0.079,0.001,-1.371,-0.032,-0.246,-47.645,14.550,52.623
1747667655.11,-0.124,0.080,-0.025,-1.305,0.013,-0.268,-48.420,14.599,52.699
1747667655.12,-0.166,0.061,-0.031,-1.299,0.106,-0.277,-49.178,14.672,52.753
1747667655.13,-0.175,0.017,-0.087,-1.340,0.205,-0.289,-49.947,14.805,52.808
1747667655.14,-0.177,-0.039,-0.093,-1.331,0.259,-0.342,-50.732,14.966,52.844
1747667655.15,-0.170,-0.070,-0.023,-1.313,0.343,-0.394,-51.515,15.128,52.833
1747667655.16,-0.144,-0.066,0.042,-1.307,0.400,-0.437,-52.300,15.302,52.780
1747667655.17,-0.123,-0.033,0.027,-1.300,0.403,-0.462,-53.086,15.467,52.696
1747667655.18,-0.099,-0.004,0.022,-1.298,0.382,-0.478,-53.873,15.609,52.595
1747667655.19,-0.062,0.016,0.016,-1.295,0.350,-0.472,-54.658,15.731,52.489
1747667655.20,-0.011,0.024,-0.010,-1.281,0.308,-0.465,-55.441,15.842,52.392
1747667655.21,0.029,0.022,-0.033,-1.269,0.233,-0.482,-56.215,15.906,52.283
1747667655.22,0.044,0.020,-0.040,-1.296,0.168,-0.507,-56.996,15.911,52.153
1747667655.23,0.034,0.015,-0.017,-1.296,0.167,-0.537,-57.791,15.875,51.999
1747667655.24,0.003,0.007,0.019,-1.293,0.177,-0.572,-58.589,15.806,51.802
1747667655.25,-0.040,-0.001,0.040,-1.277,0.230,-0.593,-59.386,15.716,51.565
1747667655.26,-0.057,-0.021,0.040,-1.246,0.345,-0.573,-60.170,15.662,51.313
1747667655.27,-0.051,-0.050,0.007,-1.220,0.457,-0.541,-60.934,15.687,51.075
1747667655.28,-0.052,-0.079,-0.020,-1.233,0.498,-0.505,-61.688,15.780,50.870
1747667655.29,-0.036,-0.108,-0.002,-1.258,0.539,-0.443,-62.447,15.949,50.727
1747667655.30,0.014,-0.114,0.026,-1.257,0.569,-0.397,-63.205,16.208,50.660
1747667655.31,0.052,-0.082,0.026,-1.247,0.539,-0.405,-63.955,16.492,50.622
1747667655.32,0.075,-0.032,0.029,-1.257,0.497,-0.420,-64.708,16.741,50.570
1747667655.33,0.104,0.010,0.050,-1.257,0.453,-0.422,-65.465,16.967,50.519
1747667655.34,0.105,0.036,0.059,-1.212,0.434,-0.438,-66.213,17.162,50.455
1747667655.35,0.088,0.037,0.046,-1.166,0.401,-0.467,-66.936,17.294,50.337
1747667655.36,0.081,0.010,0.033,-1.175,0.375,-0.465,-67.653,17.377,50.189
1747667655.37,0.090,-0.033,0.034,-1.173,0.347,-0.436,-68.372,17.476,50.072
1747667655.38,0.102,-0.066,0.001,-1.175,0.273,-0.399,-69.082,17.584,49.997
1747667655.39,0.107,-0.073,-0.007,-1.177,0.190,-0.355,-69.788,17.715,49.792
1747667655.40,0.089,-0.052,-0.009,-1.163,0.109,-0.358,-70.486,17.836,49.830
1747667655.41,0.047,-0.028,-0.024,-1.112,0.096,-0.370,-71.171,17.896,49.624
1747667655.42,0.010,-0.009,0.009,-1.050,0.197,-0.377,-71.823,17.935,49.578
1747667655.43,-0.031,0.002,0.048,-1.063,0.323,-0.381,-72.461,18.015,49.282
1747667655.44,-0.078,-0.012,0.041,-1.098,0.448,-0.406,-73.119,18.175,49.216
1747667655.45,-0.107,-0.053,0.022,-1.099,0.499,-0.380,-73.789,18.385,48.892
1747667655.46,-0.093,-0.079,-0.008,-1.083,0.544,-0.323,-74.442,18.708,48.917
1747667655.47,-0.039,-0.079,0.021,-1.079,0.544,-0.290,-75.082,19.158,48.793
1747667655.48,0.007,-0.043,0.053,-1.076,0.558,-0.291,-75.716,19.650,48.977
1747667655.49,0.047,0.016,0.075,-1.073,0.614,-0.308,-76.352,20.185,48.889
1747667655.50,0.059,0.048,0.068,-1.057,0.598,-0.365,-76.987,20.674,49.031
1747667655.51,0.038,0.041,0.056,-1.030,0.469,-0.360,-77.621,21.057,48.812
1747667655.52,0.040,0.008,0.011,-0.985,0.380,-0.310,-78.225,21.434,48.950
1747667655.53,0.057,-0.028,-0.031,-1.012,0.342,-0.270,-78.814,21.922,48.924
1747667655.54,0.052,-0.043,-0.006,-1.051,0.386,-0.281,-79.420,22.529,49.332
1747667655.55,0.057,-0.030,0.023,-1.018,0.400,-0.271,-80.030,23.222,49.488
1747667655.56,0.049,0.017,-0.017,-0.934,0.361,-0.271,-80.602,23.918,49.974
1747667655.57,0.037,0.039,-0.046,-0.863,0.327,-0.267,-81.131,24.536,50.058
1747667655.58,0.022,0.052,-0.014,-0.862,0.367,-0.228,-81.635,25.237,50.572
1747667655.59,0.012,0.022,0.085,-0.899,0.520,-0.209,-82.142,26.234,50.987
1747667655.60,0.002,-0.055,0.140,-0.891,0.677,-0.233,-82.657,27.472,51.883
1747667655.61,-0.051,-0.100,0.075,-0.854,0.596,-0.256,-83.163,28.751,52.450
1747667655.62,-0.135,-0.112,-0.020,-0.767,0.412,-0.262,-83.640,29.874,53.289
1747667655.63,-0.177,-0.085,-0.084,-0.696,0.312,-0.264,-84.074,30.830,53.682
1747667655.64,-0.172,-0.045,-0.050,-0.660,0.451,-0.295,-84.488,31.690,54.334
1747667655.65,-0.126,0.003,0.046,-0.623,0.627,-0.330,-84.893,32.476,54.631
1747667655.66,-0.093,0.027,0.053,-0.581,0.630,-0.383,-85.291,33.006,54.796
1747667655.67,-0.075,0.039,-0.023,-0.515,0.601,-0.424,-85.680,33.068,54.509
1747667655.68,-0.041,0.051,-0.044,-0.470,0.575,-0.424,-86.046,32.671,53.772
1747667655.69,0.007,0.023,-0.019,-0.523,0.522,-0.410,-86.411,32.208,52.994
1747667655.70,0.044,-0.001,0.027,-0.608,0.493,-0.369,-86.805,32.211,52.710
1747667655.71,0.078,-0.023,0.045,-0.627,0.594,-0.327,-87.212,33.004,53.197
1747667655.72,0.091,-0.054,0.062,-0.610,0.663,-0.311,-87.607,34.338,54.168
1747667655.73,0.074,-0.070,0.051,-0.616,0.613,-0.288,-87.992,36.330,55.793
1747667655.74,0.082,-0.064,0.004,-0.581,0.563,-0.254,-88.358,39.440,58.569
1747667655.75,0.112,-0.049,-0.033,-0.549,0.516,-0.229,-88.691,44.103,62.926
1747667655.76,0.124,-0.004,-0.057,-0.522,0.418,-0.225,-88.992,51.286,69.839
1747667655.77,0.125,0.029,-0.088,-0.486,0.315,-0.233,-89.261,62.661,81.007
1747667655.78,0.130,0.051,-0.099,-0.435,0.198,-0.242,-89.474,81.929,100.129
1747667655.79,0.135,0.033,-0.116,-0.361,0.111,-0.224,-89.583,111.594,129.706
1747667655.80,0.133,-0.019,-0.118,-0.296,0.128,-0.204,-89.568,142.473,160.519
1747667655.81,0.117,0.020,-0.094,-0.230,0.127,-0.151,-89.483,161.995,179.966
1747667655.82,0.080,-0.012,-0.102,-0.197,0.118,-0.089,-89.382,171.531,-170.569
1747667655.83,0.039,-0.022,-0.090,-0.217,0.024,-0.054,-89.270,175.972,-166.172
1747667655.84,-0.024,-0.019,-0.045,-0.263,-0.162,-0.051,-89.135,178.502,-163.603
1747667655.85,-0.074,-0.023,0.002,-0.292,-0.257,-0.061,-88.975,-179.591,-161.570
1747667655.86,-0.089,-0.039,0.053,-0.247,-0.227,-0.078,-88.819,-177.818,-159.659
1747667655.87,-0.098,-0.049,0.059,-0.188,-0.161,-0.096,-88.692,-175.943,-157.671
1747667655.88,-0.102,-0.034,0.046,-0.122,-0.030,-0.125,-88.597,-173.706,-155.377
1747667655.89,-0.102,-0.001,0.045,-0.002,0.124,-0.180,-88.547,-170.425,-152.123
1747667655.90,-0.117,-0.022,0.005,0.169,0.224,-0.245,-88.569,-165.318,-147.114
1747667655.91,-0.143,-0.097,-0.058,0.177,0.312,-0.308,-88.619,-157.507,-139.454
1747667655.92,-0.162,0.088,0.001,0.063,0.316,-0.214,-88.612,-150.319,-132.451
1747667655.93,-0.177,0.172,0.044,0.016,0.169,-0.129,-88.580,-146.486,-128.755
1747667655.94,-0.210,0.059,0.011,-0.007,0.127,-0.122,-88.542,-144.031,-126.378
1747667655.95,-0.148,-0.007,-0.000,-0.033,0.246,-0.117,-88.491,-142.069,-124.516
1747667655.96,-0.025,-0.038,0.026,-0.060,0.464,-0.084,-88.434,-140.763,-123.412
1747667655.97,0.095,-0.046,0.080,-0.089,0.634,-0.023,-88.381,-140.550,-123.516
1747667655.98,0.163,-0.029,0.096,-0.108,0.643,0.022,-88.337,-141.473,-124.810
1747667655.99,0.172,0.000,0.061,-0.122,0.520,0.040,-88.296,-142.980,-126.654
1747667656.00,0.162,0.013,0.016,-0.127,0.332,0.078,-88.258,-145.023,-128.942
1747667656.01,0.137,-0.003,-0.011,-0.107,0.143,0.115,-88.232,-147.602,-131.658
1747667656.02,0.097,-0.032,-0.012,-0.079,-0.048,0.122,-88.223,-150.386,-134.471
1747667656.03,0.051,-0.043,-0.010,-0.060,-0.219,0.086,-88.217,-152.782,-136.791
1747667656.04,0.009,-0.024,-0.009,-0.041,-0.329,0.031,-88.206,-154.333,-138.183
1747667656.05,-0.023,0.002,-0.009,-0.010,-0.343,-0.013,-88.195,-154.840,-138.495
1747667656.06,-0.031,0.008,0.006,-0.012,-0.253,-0.022,-88.186,-154.801,-138.280
1747667656.07,-0.034,0.001,0.035,-0.037,-0.120,-0.012,-88.170,-154.815,-138.189
1747667656.08,-0.062,-0.006,0.043,-0.041,-0.040,-0.005,-88.149,-155.037,-138.370
1747667656.09,-0.113,0.001,0.012,-0.016,-0.058,0.003,-88.133,-155.291,-138.596
1747667656.10,-0.152,0.010,-0.036,0.012,-0.029,0.010,-88.133,-155.417,-138.695
1747667656.11,-0.162,0.008,-0.036,0.029,0.021,0.022,-88.148,-155.512,-138.790
1747667656.12,-0.159,0.002,-0.026,0.036,0.053,0.016,-88.170,-155.589,-138.888
1747667656.13,-0.134,0.005,-0.011,0.032,0.115,0.000,-88.189,-155.428,-138.774
1747667656.14,-0.081,0.011,0.002,0.035,0.176,-0.009,-88.205,-154.975,-138.405
1747667656.15,-0.016,0.013,-0.000,0.032,0.223,0.004,-88.220,-154.496,-138.039
1747667656.16,0.049,0.007,0.015,0.037,0.298,0.020,-88.238,-154.236,-137.928
1747667656.17,0.088,-0.002,0.038,0.085,0.320,0.014,-88.269,-153.774,-137.646
1747667656.18,0.072,-0.004,0.021,0.159,0.284,-0.017,-88.330,-152.316,-136.361
1747667656.19,0.023,0.000,-0.004,0.227,0.236,-0.041,-88.416,-149.467,-133.659
1747667656.20,-0.012,0.000,-0.024,0.274,0.201,-0.038,-88.523,-145.438,-129.753
1747667656.21,-0.035,0.002,-0.018,0.275,0.112,-0.032,-88.634,-140.664,-125.070
1747667656.22,-0.061,0.004,-0.014,0.247,0.019,-0.021,-88.732,-135.659,-120.097
1747667656.23,-0.055,-0.004,-0.004,0.248,0.048,0.009,-88.825,-130.752,-115.204
1747667656.24,-0.022,-0.021,0.019,0.268,0.137,0.029,-88.926,-125.218,-109.723
1747667656.25,0.007,-0.036,0.029,0.250,0.180,0.037,-89.024,-118.910,-103.507
1747667656.26,0.029,-0.051,0.035,0.216,0.193,0.048,-89.105,-112.319,-97.022
1747667656.27,0.051,-0.060,0.035,0.196,0.165,0.068,-89.177,-105.701,-90.506
1747667656.28,0.060,-0.051,0.025,0.192,0.107,0.075,-89.239,-98.458,-83.343
1747667656.29,0.060,-0.028,0.006,0.187,0.017,0.086,-89.292,-90.313,-75.232
1747667656.30,0.052,0.004,-0.008,0.191,-0.081,0.080,-89.333,-81.123,-66.024
1747667656.31,0.023,0.048,-0.013,0.206,-0.196,0.051,-89.342,-70.892,-55.714
1747667656.32,-0.005,0.079,-0.031,0.200,-0.242,0.028,-89.313,-61.118,-45.808
1747667656.33,-0.006,0.056,0.000,0.178,-0.161,0.024,-89.267,-53.287,-37.857
1747667656.34,0.001,0.003,0.052,0.185,-0.088,0.012,-89.209,-46.859,-31.360
1747667656.35,-0.013,-0.034,0.049,0.201,-0.069,-0.009,-89.130,-41.562,-26.019
1747667656.36,-0.021,-0.048,0.038,0.190,-0.061,-0.010,-89.039,-37.435,-21.855
1747667656.37,-0.010,-0.046,0.036,0.172,-0.063,0.007,-88.964,-33.684,-18.068
1747667656.38,0.000,-0.028,0.032,0.172,-0.119,0.027,-88.893,-30.152,-14.488
1747667656.39,0.002,0.008,0.024,0.212,-0.244,0.036,-88.808,-26.707,-10.941
1747667656.40,0.003,0.043,-0.000,0.290,-0.348,0.053,-88.687,-23.089,-7.149
1747667656.41,0.013,0.046,-0.009,0.368,-0.350,0.082,-88.524,-19.043,-2.901
1747667656.42,0.023,0.012,0.004,0.415,-0.277,0.113,-88.325,-14.879,1.447
1747667656.43,0.008,-0.028,0.011,0.411,-0.160,0.128,-88.108,-11.120,5.333
1747667656.44,-0.015,-0.054,0.011,0.371,-0.106,0.134,-87.900,-7.991,8.535
1747667656.45,-0.039,-0.054,-0.006,0.324,-0.155,0.133,-87.713,-5.499,11.101
1747667656.46,-0.049,-0.022,-0.025,0.340,-0.234,0.135,-87.532,-3.431,13.283
1747667656.47,-0.032,0.014,-0.012,0.379,-0.242,0.139,-87.331,-1.608,15.248
1747667656.48,-0.009,0.043,0.036,0.439,-0.199,0.109,-87.100,-0.201,16.783
1747667656.49,-0.003,0.064,0.046,0.529,-0.160,0.073,-86.823,0.678,17.763
1747667656.50,-0.011,0.062,0.012,0.579,-0.178,0.038,-86.504,1.030,18.211
1747667656.51,-0.017,0.037,-0.011,0.592,-0.179,0.024,-86.169,1.093,18.380
1747667656.52,-0.005,-0.003,0.007,0.594,-0.124,0.034,-85.832,1.137,18.511
1747667656.53,0.010,-0.042,0.020,0.632,-0.084,0.057,-85.483,1.314,18.746
1747667656.54,0.015,-0.056,0.006,0.661,-0.090,0.110,-85.111,1.721,19.203
1747667656.55,-0.009,-0.039,0.024,0.627,-0.129,0.170,-84.739,2.417,19.964
1747667656.56,-0.064,-0.023,0.056,0.621,-0.121,0.180,-84.381,3.220,20.844
1747667656.57,-0.091,-0.027,0.081,0.638,-0.057,0.160,-84.015,3.910,21.591
1747667656.58,-0.074,-0.033,0.092,0.618,0.041,0.142,-83.650,4.452,22.139
1747667656.59,-0.031,-0.026,0.066,0.600,0.059,0.128,-83.299,4.905,22.562
1747667656.60,-0.007,0.002,0.002,0.614,-0.012,0.111,-82.948,5.237,22.882
1747667656.61,-0.006,0.034,-0.027,0.609,-0.043,0.095,-82.594,5.418,23.084
1747667656.62,0.013,0.039,0.018,0.642,0.021,0.096,-82.236,5.559,23.235
1747667656.63,0.033,0.022,0.060,0.716,0.062,0.108,-81.844,5.721,23.372
1747667656.64,0.018,0.003,0.063,0.773,0.052,0.130,-81.414,5.914,23.533
1747667656.65,-0.016,-0.010,0.052,0.781,-0.011,0.153,-80.962,6.150,23.756
1747667656.66,-0.059,-0.003,0.016,0.778,-0.157,0.159,-80.512,6.350,24.007
1747667656.67,-0.100,0.017,-0.044,0.758,-0.220,0.161,-80.063,6.479,24.252
1747667656.68,-0.104,0.023,-0.039,0.642,-0.118,0.132,-79.655,6.597,24.476
1747667656.69,-0.071,0.007,0.022,0.600,0.052,0.082,-79.301,6.689,24.589
1747667656.70,-0.019,-0.026,0.039,0.646,0.169,0.044,-78.944,6.719,24.549
1747667656.71,0.032,-0.041,0.036,0.662,0.135,0.046,-78.568,6.707,24.442
1747667656.72,0.046,-0.031,0.038,0.716,-0.062,0.091,-78.176,6.697,24.406
1747667656.73,0.049,-0.001,-0.020,0.849,-0.274,0.155,-77.725,6.673,24.486
1747667656.74,0.086,0.040,-0.050,0.866,-0.208,0.190,-77.218,6.719,24.309
1747667656.75,0.122,0.071,0.071,0.734,-0.034,0.170,-76.751,6.865,24.528
1747667656.76,0.052,0.065,0.108,0.697,0.084,0.106,-76.340,7.007,24.303
1747667656.77,-0.069,0.010,0.033,0.683,0.055,0.059,-75.941,7.036,24.287
1747667656.78,-0.147,-0.043,-0.037,0.611,-0.022,0.085,-75.568,7.014,23.912
1747667656.79,-0.133,-0.070,-0.039,0.568,-0.040,0.150,-75.229,7.095,24.016
1747667656.80,-0.045,-0.059,-0.016,0.596,-0.023,0.174,-74.891,7.272,23.873
1747667656.81,0.055,-0.020,-0.004,0.766,-0.027,0.146,-74.499,7.418,24.037
1747667656.82,0.117,0.029,-0.032,0.953,-0.113,0.063,-73.999,7.367,23.692
1747667656.83,0.106,0.056,-0.055,0.993,-0.203,-0.005,-73.443,7.082,23.492
1747667656.84,0.058,0.039,-0.012,1.045,-0.251,-0.042,-72.867,6.665,22.892
1747667656.85,0.019,0.014,-0.036,1.020,-0.186,0.011,-72.278,6.284,22.630
1747667656.86,-0.023,-0.012,0.033,0.898,-0.031,0.091,-71.730,6.131,22.242
1747667656.87,-0.057,-0.046,0.075,0.766,0.099,0.173,-71.251,6.222,22.316
1747667656.88,-0.084,-0.074,0.051,0.685,0.194,0.269,-70.829,6.540,22.298
1747667656.89,-0.105,-0.070,0.069,0.690,0.185,0.341,-70.420,7.014,22.680
1747667656.90,-0.091,-0.033,0.069,0.739,0.110,0.380,-69.991,7.529,22.873
1747667656.91,-0.012,0.018,0.050,0.838,0.075,0.342,-69.518,7.977,23.295
1747667656.92,0.066,0.057,0.022,0.935,-0.001,0.228,-68.993,8.245,23.296
1747667656.93,0.077,0.074,0.005,1.064,-0.169,0.082,-68.417,8.211,23.311
1747667656.94,0.029,0.078,0.010,1.160,-0.303,-0.022,-67.780,7.881,22.872
1747667656.95,-0.040,0.065,0.083,1.040,-0.247,-0.062,-67.155,7.454,22.584
1747667656.96,-0.144,0.040,0.127,0.948,-0.182,-0.063,-66.601,7.077,22.079
1747667656.97,-0.238,0.005,-0.021,0.896,-0.067,0.024,-66.078,6.823,21.884
1747667656.98,-0.237,-0.033,-0.035,0.760,0.083,0.192,-65.601,6.838,21.691
1747667656.99,-0.193,-0.053,0.074,0.684,0.211,0.333,-65.178,7.147,21.938
1747667657.00,-0.078,-0.062,0.113,0.751,0.266,0.409,-64.749,7.627,22.133
1747667657.01,0.105,-0.045,0.071,0.871,0.146,0.398,-64.258,8.106,22.528
1747667657.02,0.273,-0.006,0.018,1.042,-0.056,0.325,-63.689,8.394,22.816
1747667657.03,0.350,0.024,-0.020,1.181,-0.346,0.255,-63.033,8.425,22.974
1747667657.04,0.307,0.047,-0.083,1.173,-0.635,0.131,-62.346,8.165,23.004
1747667657.05,0.167,0.044,-0.086,1.083,-0.551,0.025,-61.702,7.719,22.902
1747667657.06,0.008,-0.000,0.036,0.989,-0.170,0.001,-61.115,7.380,22.752
1747667657.07,-0.176,-0.036,0.049,0.938,0.020,0.008,-60.571,7.225,22.612
1747667657.08,-0.342,-0.059,-0.094,0.875,-0.042,0.055,-60.051,7.135,22.512
1747667657.09,-0.345,-0.078,-0.077,0.757,-0.064,0.185,-59.582,7.112,22.526
1747667657.09,-0.160,-0.094,0.065,0.779,0.015,0.374,-59.133,7.270,22.728
1747667657.11,0.080,-0.086,0.098,0.884,0.025,0.475,-58.632,7.592,23.087
1747667657.11,0.233,-0.028,0.029,0.987,-0.057,0.394,-58.068,7.881,23.434
1747667657.12,0.280,0.035,-0.048,1.094,-0.222,0.208,-57.456,7.942,23.597
1747667657.14,0.250,0.058,-0.086,1.176,-0.375,0.082,-56.801,7.751,23.579
1747667657.14,0.140,0.045,-0.026,1.152,-0.269,0.039,-56.133,7.470,23.475
1747667657.15,-0.021,0.010,0.100,1.060,-0.057,0.046,-55.505,7.294,23.372
1747667657.16,-0.194,-0.026,0.058,1.017,0.014,0.079,-54.914,7.228,23.301
1747667657.17,-0.274,-0.060,-0.095,0.939,0.025,0.144,-54.350,7.227,23.286
1747667657.18,-0.213,-0.084,-0.061,0.888,0.090,0.205,-53.824,7.303,23.344
1747667657.19,-0.080,-0.083,0.019,0.927,0.136,0.234,-53.294,7.451,23.443
1747667657.20,0.038,-0.049,0.025,1.000,0.034,0.194,-52.735,7.573,23.530
1747667657.21,0.077,0.022,0.008,1.120,-0.152,0.087,-52.125,7.543,23.532
1747667657.22,0.068,0.098,-0.006,1.205,-0.339,-0.032,-51.464,7.310,23.417
1747667657.23,0.044,0.141,-0.004,1.251,-0.392,-0.101,-50.772,6.936,23.214
1747667657.24,-0.005,0.126,0.069,1.242,-0.261,-0.118,-50.070,6.564,22.981
1747667657.25,-0.086,0.058,0.121,1.242,-0.056,-0.059,-49.372,6.319,22.779
1747667657.26,-0.152,-0.019,0.004,1.170,0.016,0.006,-48.683,6.214,22.642
1747667657.27,-0.173,-0.075,-0.110,1.008,-0.057,0.050,-48.064,6.146,22.564
1747667657.28,-0.119,-0.118,-0.072,0.905,-0.068,0.116,-47.519,6.094,22.546
1747667657.29,-0.010,-0.134,0.013,0.868,-0.008,0.232,-47.006,6.120,22.609
1747667657.30,0.085,-0.088,0.061,0.862,0.008,0.204,-46.501,6.208,22.726
1747667657.31,0.117,0.028,0.031,0.885,-0.078,0.142,-45.997,6.233,22.787
1747667657.32,0.107,0.141,-0.014,0.935,-0.225,0.107,-45.474,6.160,22.808
1747667657.33,0.073,0.210,-0.003,1.051,-0.235,0.054,-44.908,6.009,22.790
1747667657.34,0.033,0.229,0.087,1.169,-0.131,-0.040,-44.275,5.842,22.705
1747667657.35,-0.007,0.203,0.138,1.192,-0.038,-0.112,-43.605,5.686,22.546
1747667657.36,-0.057,0.113,0.051,1.162,-0.100,-0.113,-42.941,5.530,22.364
1747667657.37,-0.094,-0.013,-0.123,1.070,-0.309,-0.060,-42.309,5.310,22.213
1747667657.38,-0.038,-0.127,-0.129,0.976,-0.355,-0.002,-41.731,5.049,22.119
1747667657.39,0.064,-0.206,0.006,0.962,-0.219,0.040,-41.183,4.850,22.072
1747667657.40,0.121,-0.230,0.075,0.998,-0.115,0.053,-40.622,4.743,22.047
1747667657.41,0.086,-0.171,0.033,0.994,-0.133,0.049,-40.052,4.660,22.024
1747667657.42,0.008,-0.062,-0.027,1.010,-0.205,0.031,-39.481,4.544,21.993
1747667657.43,-0.036,0.038,-0.019,1.085,-0.227,0.010,-38.886,4.390,21.951
1747667657.44,-0.039,0.104,0.066,1.155,-0.137,-0.053,-38.249,4.239,21.876
1747667657.45,-0.039,0.121,0.076,1.210,-0.100,-0.143,-37.578,4.093,21.742
1747667657.46,-0.055,0.067,-0.066,1.217,-0.185,-0.193,-36.892,3.905,21.559
1747667657.47,-0.073,-0.043,-0.104,1.142,-0.288,-0.210,-36.225,3.646,21.357
1747667657.48,-0.053,-0.168,-0.057,1.072,-0.320,-0.125,-35.601,3.369,21.186
1747667657.49,0.041,-0.272,-0.041,0.981,-0.260,0.015,-35.018,3.152,21.106
1747667657.50,0.120,-0.301,0.010,0.966,-0.110,0.116,-34.464,3.052,21.119
1747667657.51,0.160,-0.213,0.021,0.952,0.052,0.119,-33.914,3.065,21.168
1747667657.52,0.137,-0.046,0.047,1.009,0.051,0.097,-33.354,3.121,21.204
1747667657.53,0.062,0.101,0.058,1.073,-0.062,0.113,-32.756,3.137,21.235
1747667657.54,0.005,0.178,0.107,1.120,-0.166,0.124,-32.127,3.092,21.275
1747667657.55,-0.035,0.183,0.087,1.162,-0.250,0.090,-31.472,2.989,21.308
1747667657.56,-0.063,0.120,0.008,1.179,-0.332,0.039,-30.801,2.825,21.311
1747667657.57,-0.074,0.006,-0.071,1.132,-0.359,0.025,-30.138,2.616,21.295
1747667657.58,-0.054,-0.119,-0.090,1.060,-0.306,0.032,-29.515,2.417,21.281
1747667657.59,-0.019,-0.204,-0.018,1.050,-0.205,0.067,-28.912,2.270,21.283
1747667657.60,0.011,-0.201,0.027,1.034,-0.076,0.094,-28.317,2.203,21.311
1747667657.61,0.014,-0.099,0.040,1.026,0.002,0.101,-27.727,2.202,21.350
1747667657.62,0.012,0.041,0.047,1.047,-0.001,0.111,-27.133,2.228,21.391
1747667657.63,0.021,0.159,0.059,1.064,-0.093,0.147,-26.526,2.226,21.445
1747667657.64,0.040,0.220,0.053,1.077,-0.215,0.193,-25.912,2.177,21.528
1747667657.65,0.045,0.216,0.016,1.137,-0.362,0.195,-25.277,2.052,21.626
1747667657.66,0.029,0.144,0.015,1.172,-0.360,0.168,-24.612,1.877,21.717
1747667657.67,0.008,0.032,0.005,1.137,-0.260,0.110,-23.950,1.727,21.782
1747667657.68,-0.051,-0.087,-0.015,1.133,-0.237,0.077,-23.302,1.601,21.817
1747667657.69,-0.098,-0.171,-0.021,1.108,-0.170,0.147,-22.658,1.501,21.865
1747667657.70,-0.045,-0.191,-0.014,1.075,-0.113,0.213,-22.034,1.459,21.961
1747667657.71,0.047,-0.135,0.001,1.070,-0.067,0.228,-21.419,1.452,22.081
1747667657.72,0.112,-0.023,0.031,1.070,-0.055,0.244,-20.806,1.465,22.209
1747667657.73,0.135,0.077,0.038,1.111,-0.112,0.272,-20.181,1.468,22.349
1747667657.74,0.112,0.132,0.051,1.160,-0.151,0.291,-19.528,1.442,22.504
1747667657.75,0.086,0.133,0.052,1.192,-0.169,0.287,-18.853,1.403,22.663
1747667657.76,0.061,0.084,0.017,1.222,-0.186,0.264,-18.160,1.348,22.811
1747667657.77,-0.004,0.006,0.016,1.245,-0.170,0.263,-17.450,1.289,22.951
1747667657.78,-0.057,-0.060,-0.018,1.201,-0.149,0.289,-16.747,1.240,23.099
1747667657.79,-0.046,-0.098,-0.015,1.193,-0.081,0.314,-16.061,1.220,23.264
1747667657.80,-0.006,-0.089,0.015,1.174,-0.019,0.323,-15.379,1.237,23.439
1747667657.81,0.026,-0.033,0.014,1.176,0.049,0.326,-14.706,1.292,23.616
1747667657.82,0.022,0.038,0.044,1.224,0.081,0.333,-14.018,1.375,23.793
1747667657.83,-0.018,0.104,0.053,1.288,0.070,0.326,-13.296,1.459,23.970
1747667657.84,-0.038,0.149,0.048,1.318,0.062,0.284,-12.546,1.531,24.129
1747667657.85,-0.035,0.156,0.031,1.326,0.069,0.247,-11.787,1.596,24.263
1747667657.86,-0.040,0.109,0.031,1.360,0.098,0.195,-11.016,1.664,24.370
1747667657.87,-0.080,0.040,0.018,1.366,0.174,0.159,-10.234,1.755,24.447
1747667657.88,-0.085,-0.038,-0.012,1.386,0.240,0.149,-9.445,1.884,24.510
1747667657.89,-0.072,-0.077,-0.020,1.310,0.300,0.117,-8.669,2.045,24.562
1747667657.90,-0.085,0.002,0.019,1.262,0.316,0.054,-7.938,2.228,24.584
1747667657.91,-0.131,0.140,0.034,1.336,0.264,0.048,-7.197,2.393,25.106
1747667657.92,-0.152,0.230,-0.008,1.334,0.201,0.091,-6.430,2.527,25.115
1747667657.93,-0.111,0.250,-0.058,1.300,0.146,0.048,-5.677,2.626,25.630
1747667657.94,-0.014,0.193,-0.081,1.299,0.053,-0.055,-4.936,2.682,25.593
