Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747651572.15,-0.096,0.024,-0.066,-0.731,0.044,-0.037,-12.977,4.663,-16.757
1747651572.16,-0.125,0.030,-0.053,-0.791,0.158,-0.045,-13.412,4.724,-16.769
1747651572.17,-0.115,0.007,-0.088,-0.847,0.202,-0.036,-13.881,4.834,-16.752
1747651572.18,-0.087,-0.030,-0.122,-0.899,0.212,-0.037,-14.379,4.957,-16.743
1747651572.19,-0.032,-0.039,-0.101,-0.944,0.200,-0.064,-14.906,5.081,-16.726
1747651572.20,0.037,-0.034,-0.102,-0.956,0.139,-0.099,-15.451,5.179,-16.724
1747651572.21,0.064,-0.043,-0.091,-0.957,0.077,-0.095,-15.999,5.237,-16.732
1747651572.22,0.057,-0.070,-0.045,-1.006,0.057,-0.076,-16.559,5.276,-16.733
1747651572.23,0.058,-0.099,-0.065,-1.033,0.041,-0.049,-17.145,5.309,-16.714
1747651572.24,0.056,-0.124,-0.086,-1.050,0.050,-0.002,-17.736,5.346,-16.657
1747651572.25,0.040,-0.126,-0.045,-1.100,0.139,0.033,-18.347,5.419,-16.587
1747651572.26,0.026,-0.108,-0.034,-1.136,0.239,0.041,-18.981,5.557,-16.477
1747651572.27,-0.002,-0.080,-0.045,-1.150,0.289,0.023,-19.629,5.739,-16.388
1747651572.28,-0.048,-0.035,-0.025,-1.169,0.318,-0.002,-20.286,5.941,-16.280
1747651572.29,-0.064,0.006,-0.022,-1.198,0.295,0.004,-20.958,6.144,-16.204
1747651572.30,-0.019,0.034,-0.014,-1.218,0.253,0.029,-21.642,6.332,-16.070
1747651572.31,0.058,0.046,-0.014,-1.226,0.249,0.050,-22.333,6.515,-15.960
1747651572.32,0.126,0.044,-0.023,-1.246,0.255,0.048,-23.031,6.706,-15.783
1747651572.33,0.144,0.031,-0.048,-1.257,0.205,0.047,-23.738,6.888,-15.662
1747651572.34,0.110,-0.006,-0.082,-1.242,0.121,0.049,-24.443,7.033,-15.474
1747651572.35,0.055,-0.053,-0.084,-1.294,0.087,0.030,-25.156,7.142,-15.349
1747651572.36,0.004,-0.086,-0.041,-1.339,0.115,0.005,-25.902,7.247,-15.157
1747651572.37,-0.029,-0.109,-0.020,-1.382,0.145,-0.003,-26.671,7.371,-15.047
1747651572.38,-0.051,-0.103,0.008,-1.457,0.146,0.025,-27.475,7.512,-14.844
1747651572.39,-0.046,-0.072,0.035,-1.509,0.128,0.060,-28.313,7.663,-14.691
1747651572.40,-0.012,-0.035,0.004,-1.529,0.106,0.091,-29.166,7.818,-14.417
1747651572.41,0.031,0.002,-0.013,-1.533,0.086,0.097,-30.026,7.972,-14.216
1747651572.42,0.067,0.033,-0.013,-1.519,0.052,0.070,-30.884,8.111,-13.911
1747651572.43,0.095,0.046,-0.034,-1.483,0.014,0.023,-31.729,8.220,-13.737
1747651572.44,0.095,0.033,-0.043,-1.434,0.025,-0.038,-32.555,8.303,-13.473
1747651572.45,0.063,0.001,-0.047,-1.404,-0.004,-0.050,-33.358,8.370,-13.364
1747651572.46,0.036,-0.046,-0.052,-1.436,-0.053,-0.045,-34.163,8.415,-13.127
1747651572.47,0.013,-0.084,-0.041,-1.501,-0.096,-0.022,-34.994,8.442,-13.003
1747651572.48,0.008,-0.120,0.007,-1.579,-0.058,0.036,-35.864,8.489,-12.759
1747651572.49,0.048,-0.151,0.069,-1.595,0.048,0.074,-36.758,8.608,-12.553
1747651572.50,0.071,-0.151,0.085,-1.566,0.158,0.101,-37.642,8.807,-12.320
1747651572.51,0.083,-0.106,0.065,-1.535,0.217,0.127,-38.507,9.075,-12.062
1747651572.52,0.056,-0.050,0.025,-1.516,0.213,0.115,-39.355,9.369,-11.793
1747651572.53,-0.010,-0.000,-0.040,-1.519,0.137,0.076,-40.199,9.636,-11.536
1747651572.54,-0.089,0.020,-0.067,-1.525,0.053,0.017,-41.050,9.835,-11.218
1747651572.55,-0.137,0.030,-0.069,-1.555,0.096,-0.040,-41.918,10.000,-11.025
1747651572.56,-0.105,0.035,-0.022,-1.567,0.180,-0.096,-42.804,10.188,-10.866
1747651572.57,-0.060,0.029,0.039,-1.569,0.241,-0.126,-43.696,10.401,-10.733
1747651572.58,-0.032,0.027,0.074,-1.574,0.243,-0.102,-44.590,10.636,-10.596
1747651572.59,-0.001,0.007,0.058,-1.587,0.179,-0.067,-45.486,10.879,-10.425
1747651572.60,0.022,-0.007,0.014,-1.612,0.135,-0.045,-46.389,11.114,-10.216
1747651572.61,0.037,-0.006,0.022,-1.605,0.164,-0.074,-47.297,11.356,-10.001
1747651572.62,0.044,0.005,0.062,-1.569,0.196,-0.120,-48.198,11.598,-9.813
1747651572.63,0.021,0.020,0.055,-1.527,0.190,-0.171,-49.080,11.821,-9.665
1747651572.64,-0.013,0.038,0.031,-1.513,0.118,-0.229,-49.952,11.991,-9.560
1747651572.65,-0.044,0.047,-0.023,-1.517,0.032,-0.279,-50.828,12.080,-9.500
1747651572.66,-0.048,0.034,-0.080,-1.565,-0.021,-0.301,-51.722,12.110,-9.465
1747651572.67,-0.021,0.004,-0.045,-1.609,-0.037,-0.318,-52.645,12.114,-9.437
1747651572.68,0.009,-0.023,0.008,-1.626,-0.011,-0.330,-53.589,12.115,-9.418
1747651572.69,0.031,-0.045,0.041,-1.602,0.009,-0.314,-54.529,12.133,-9.396
1747651572.70,0.045,-0.062,0.050,-1.590,0.021,-0.289,-55.456,12.175,-9.356
1747651572.71,0.050,-0.063,0.020,-1.599,0.020,-0.239,-56.377,12.256,-9.274
1747651572.72,0.053,-0.053,-0.004,-1.618,0.017,-0.223,-57.301,12.372,-9.148
1747651572.73,0.050,-0.032,-0.011,-1.653,0.007,-0.236,-58.242,12.497,-9.009
1747651572.73,0.039,-0.011,-0.007,-1.644,-0.034,-0.267,-59.193,12.598,-8.885
1747651572.75,0.035,0.003,-0.021,-1.635,-0.085,-0.317,-60.142,12.636,-8.799
1747651572.75,0.041,0.009,-0.009,-1.631,-0.101,-0.367,-61.096,12.604,-8.774
1747651572.77,0.042,-0.001,0.003,-1.608,-0.138,-0.409,-62.048,12.508,-8.806
1747651572.77,0.039,-0.031,-0.032,-1.600,-0.182,-0.419,-62.992,12.348,-8.883
1747651572.79,0.050,-0.067,-0.041,-1.648,-0.183,-0.396,-63.946,12.181,-8.951
1747651572.79,0.066,-0.088,-0.028,-1.680,-0.137,-0.380,-64.923,12.051,-8.993
1747651572.80,0.060,-0.098,-0.024,-1.672,-0.119,-0.358,-65.905,11.965,-9.008
1747651572.81,0.023,-0.097,-0.008,-1.638,-0.107,-0.347,-66.870,11.894,-9.014
1747651572.82,-0.013,-0.084,-0.007,-1.608,-0.030,-0.355,-67.818,11.841,-9.027
1747651572.84,-0.034,-0.067,0.003,-1.577,0.080,-0.347,-68.750,11.831,-9.052
1747651572.84,-0.038,-0.050,-0.030,-1.540,0.239,-0.350,-69.662,11.892,-9.083
1747651572.86,-0.045,-0.034,-0.065,-1.515,0.343,-0.315,-70.553,12.043,-9.105
1747651572.86,-0.051,-0.025,-0.007,-1.560,0.349,-0.281,-71.445,12.299,-9.045
1747651572.87,-0.072,-0.022,0.059,-1.618,0.318,-0.283,-72.368,12.616,-8.913
1747651572.88,-0.081,-0.017,0.078,-1.579,0.312,-0.344,-73.300,12.888,-8.814
1747651572.89,-0.059,-0.010,0.046,-1.483,0.322,-0.382,-74.200,13.041,-8.842
1747651572.90,-0.018,-0.004,0.017,-1.400,0.350,-0.359,-75.049,13.155,-8.924
1747651572.91,0.010,-0.014,-0.005,-1.349,0.357,-0.312,-75.856,13.336,-8.947
1747651572.92,0.001,-0.046,-0.051,-1.323,0.363,-0.313,-76.637,13.566,-8.922
1747651572.93,-0.028,-0.084,-0.060,-1.311,0.443,-0.337,-77.412,13.781,-8.934
1747651572.94,-0.034,-0.105,-0.043,-1.336,0.523,-0.324,-78.189,14.040,-8.954
1747651572.95,-0.010,-0.096,-0.015,-1.415,0.476,-0.284,-78.993,14.450,-8.831
1747651572.96,0.005,-0.057,0.028,-1.410,0.404,-0.278,-79.818,14.978,-8.550
1747651572.97,0.010,-0.005,0.033,-1.273,0.313,-0.286,-80.602,15.453,-8.277
1747651572.98,0.018,0.042,-0.004,-1.178,0.247,-0.333,-81.319,15.715,-8.171
1747651572.99,0.005,0.062,0.010,-1.184,0.215,-0.368,-82.019,15.769,-8.249
1747651573.00,-0.029,0.068,0.052,-1.244,0.148,-0.359,-82.744,15.782,-8.342
1747651573.01,-0.086,0.066,0.052,-1.290,0.151,-0.359,-83.496,15.869,-8.332
1747651573.02,-0.148,0.031,0.042,-1.277,0.353,-0.396,-84.264,15.953,-8.388
1747651573.03,-0.153,-0.021,0.025,-1.248,0.628,-0.431,-85.019,15.901,-8.722
1747651573.04,-0.110,-0.064,0.010,-1.310,0.826,-0.425,-85.785,15.855,-9.188
1747651573.05,-0.040,-0.075,0.045,-1.432,0.872,-0.386,-86.602,16.229,-9.305
1747651573.06,0.054,-0.065,0.070,-1.497,0.783,-0.332,-87.465,17.639,-8.372
1747651573.07,0.139,-0.049,0.026,-1.418,0.573,-0.267,-88.313,21.223,-5.179
1747651573.08,0.186,-0.039,-0.048,-1.196,0.318,-0.217,-89.052,30.236,3.580
1747651573.09,0.195,-0.044,-0.098,-0.918,0.143,-0.183,-89.574,59.522,32.743
1747651573.10,0.170,-0.050,-0.111,-0.736,0.123,-0.201,-89.641,134.257,107.404
1747651573.11,0.129,-0.042,-0.062,-0.688,0.051,-0.221,-89.332,168.249,141.344
1747651573.12,0.078,-0.034,-0.056,-0.664,-0.063,-0.222,-88.958,179.441,152.541
1747651573.13,0.018,-0.037,-0.107,-0.573,-0.148,-0.225,-88.597,-175.094,158.067
1747651573.14,-0.042,-0.023,-0.166,-0.413,-0.208,-0.203,-88.300,-171.929,161.338
1747651573.15,-0.103,0.024,-0.230,-0.218,-0.219,-0.197,-88.105,-169.393,163.999
1747651573.16,-0.177,0.071,-0.201,-0.131,-0.220,-0.196,-87.990,-166.861,166.659
1747651573.17,-0.212,0.090,-0.090,-0.185,-0.135,-0.172,-87.878,-164.699,168.929
1747651573.18,-0.184,0.070,0.005,-0.261,0.069,-0.107,-87.734,-163.616,170.035
1747651573.19,-0.123,0.021,0.055,-0.298,0.360,-0.034,-87.568,-163.669,169.861
1747651573.20,-0.079,-0.029,0.074,-0.530,0.205,-0.251,-87.359,-163.797,169.508
1747651573.21,-0.069,0.052,0.025,-0.876,0.885,-0.831,-86.819,-159.674,173.383
1747651573.22,-0.177,0.131,0.146,-0.495,0.846,-0.324,-86.324,-156.179,176.356
1747651573.23,0.019,-0.199,0.039,-0.197,0.901,0.175,-86.138,-156.549,175.496
1747651573.24,0.131,-0.119,-0.076,-0.069,0.941,0.182,-86.117,-157.954,173.550
1747651573.25,0.047,0.016,0.042,-0.048,0.718,0.057,-86.112,-158.567,172.455
1747651573.26,-0.009,0.082,0.041,-0.044,0.474,-0.030,-86.089,-158.463,172.220
1747651573.27,-0.004,0.074,0.050,-0.009,0.278,-0.060,-86.064,-157.962,172.509
1747651573.28,0.043,0.029,0.057,0.004,0.106,-0.069,-86.050,-157.357,173.008
1747651573.29,0.081,-0.011,0.043,-0.039,0.013,-0.072,-86.026,-156.832,173.503
1747651573.30,0.101,-0.030,0.050,-0.081,-0.040,-0.054,-85.980,-156.550,173.792
1747651573.31,0.098,-0.041,0.067,-0.126,-0.113,-0.027,-85.916,-156.618,173.767
1747651573.32,0.078,-0.042,0.088,-0.146,-0.194,-0.006,-85.841,-157.027,173.446
1747651573.33,0.045,-0.030,0.102,-0.131,-0.240,-0.008,-85.766,-157.540,173.058
1747651573.34,0.001,-0.011,0.103,-0.126,-0.269,-0.026,-85.695,-157.928,172.815
1747651573.35,-0.042,0.003,0.101,-0.134,-0.237,-0.047,-85.618,-158.175,172.715
1747651573.36,-0.064,-0.001,0.105,-0.131,-0.136,-0.065,-85.535,-158.268,172.731
1747651573.37,-0.069,-0.009,0.087,-0.104,-0.038,-0.072,-85.458,-158.170,172.877
1747651573.38,-0.069,-0.006,0.058,-0.073,0.011,-0.063,-85.396,-157.959,173.094
1747651573.39,-0.069,0.004,0.025,-0.047,0.022,-0.036,-85.354,-157.788,173.256
1747651573.40,-0.065,0.004,0.005,-0.038,0.038,-0.021,-85.327,-157.697,173.331
1747651573.41,-0.059,-0.001,0.020,-0.056,0.068,-0.023,-85.296,-157.679,173.319
1747651573.42,-0.047,0.001,0.047,-0.063,0.103,-0.019,-85.258,-157.669,173.279
1747651573.43,-0.033,0.007,0.047,-0.047,0.101,-0.012,-85.224,-157.662,173.226
1747651573.44,-0.023,0.011,0.029,-0.026,0.074,-0.011,-85.199,-157.648,173.189
1747651573.45,-0.013,0.003,0.011,-0.000,0.039,-0.011,-85.188,-157.568,173.236
1747651573.46,0.006,-0.009,-0.001,0.027,-0.015,-0.009,-85.191,-157.441,173.356
1747651573.47,0.027,-0.012,-0.011,0.045,-0.053,0.005,-85.207,-157.322,173.496
1747651573.48,0.044,-0.005,-0.006,0.073,-0.086,0.041,-85.241,-157.301,173.556
1747651573.49,0.047,0.015,0.002,0.106,-0.128,0.078,-85.299,-157.473,173.445
1747651573.50,0.027,0.033,0.008,0.130,-0.159,0.089,-85.378,-157.776,173.224
1747651573.51,-0.005,0.028,0.010,0.124,-0.156,0.067,-85.460,-158.031,173.059
1747651573.52,-0.035,0.003,0.019,0.093,-0.126,0.037,-85.527,-158.159,173.013
1747651573.53,-0.037,-0.024,0.039,0.062,-0.083,0.035,-85.574,-158.240,172.991
1747651573.54,-0.018,-0.041,0.049,0.053,-0.066,0.040,-85.611,-158.403,172.870
1747651573.55,0.007,-0.036,0.042,0.066,-0.047,0.051,-85.652,-158.615,172.688
1747651573.56,0.025,-0.009,0.034,0.101,-0.059,0.072,-85.710,-158.895,172.438
1747651573.57,0.025,0.016,0.030,0.156,-0.102,0.087,-85.797,-159.222,172.155
1747651573.58,0.006,0.026,0.021,0.179,-0.155,0.094,-85.906,-159.541,171.911
1747651573.59,-0.017,0.020,0.023,0.171,-0.183,0.089,-86.017,-159.829,171.720
1747651573.60,-0.039,0.007,0.040,0.173,-0.174,0.072,-86.120,-160.022,171.629
1747651573.61,-0.057,-0.004,0.043,0.170,-0.180,0.043,-86.217,-160.038,171.714
1747651573.62,-0.066,-0.005,0.033,0.170,-0.190,0.034,-86.311,-159.944,171.915
1747651573.63,-0.059,-0.005,0.022,0.172,-0.170,0.037,-86.405,-159.837,172.126
1747651573.64,-0.037,-0.011,0.028,0.176,-0.129,0.054,-86.504,-159.817,172.233
1747651573.65,-0.010,-0.017,0.043,0.190,-0.079,0.070,-86.611,-159.896,172.214
1747651573.66,0.009,-0.008,0.062,0.204,-0.081,0.085,-86.729,-160.024,172.129
1747651573.67,0.014,0.008,0.071,0.223,-0.118,0.102,-86.858,-160.229,171.979
1747651573.68,0.011,0.013,0.078,0.270,-0.178,0.123,-87.006,-160.509,171.782
1747651573.69,0.003,0.001,0.069,0.295,-0.272,0.136,-87.177,-160.881,171.537
1747651573.70,-0.016,-0.010,0.043,0.307,-0.342,0.123,-87.356,-161.248,171.348
1747651573.71,-0.035,-0.013,0.025,0.326,-0.361,0.101,-87.540,-161.408,171.390
1747651573.72,-0.040,-0.008,0.014,0.364,-0.357,0.094,-87.745,-161.379,171.626
1747651573.73,-0.037,0.009,0.006,0.424,-0.319,0.090,-87.974,-160.925,172.275
1747651573.74,-0.024,0.028,-0.001,0.465,-0.263,0.090,-88.232,-159.942,173.424
1747651573.75,-0.013,0.032,0.010,0.465,-0.231,0.108,-88.502,-158.617,174.889
1747651573.76,-0.007,0.010,0.045,0.444,-0.223,0.128,-88.767,-157.315,176.321
1747651573.77,0.000,-0.022,0.062,0.428,-0.235,0.138,-89.026,-155.949,177.816
1747651573.78,-0.005,-0.029,0.054,0.433,-0.296,0.150,-89.281,-154.163,179.753
1747651573.79,-0.023,-0.023,0.032,0.473,-0.319,0.151,-89.550,-149.997,-175.904
1747651573.80,-0.033,-0.020,0.008,0.515,-0.263,0.143,-89.823,-127.472,-153.210
1747651573.81,-0.028,-0.015,-0.002,0.526,-0.190,0.141,-89.802,-17.545,-43.154
1747651573.82,-0.018,-0.012,0.007,0.542,-0.128,0.142,-89.506,2.257,-23.263
1747651573.83,-0.005,-0.013,0.022,0.587,-0.124,0.148,-89.178,7.069,-18.380
1747651573.84,0.013,-0.015,0.010,0.651,-0.148,0.165,-88.815,9.168,-16.201
1747651573.85,0.042,-0.019,-0.013,0.745,-0.134,0.191,-88.406,10.416,-14.873
1747651573.86,0.076,-0.029,-0.023,0.832,-0.098,0.215,-87.941,11.261,-13.961
1747651573.87,0.099,-0.024,-0.037,0.906,-0.054,0.237,-87.428,11.874,-13.303
1747651573.88,0.101,0.004,-0.052,1.001,-0.027,0.272,-86.865,12.403,-12.754
1747651573.89,0.071,0.034,-0.038,1.075,-0.125,0.316,-86.249,12.924,-12.194
1747651573.90,-0.012,0.071,-0.032,1.086,-0.291,0.334,-85.603,13.397,-11.600
1747651573.91,-0.139,0.093,-0.012,1.049,-0.324,0.262,-84.969,13.542,-11.272
1747651573.92,-0.245,0.062,0.016,1.025,-0.147,0.130,-84.369,13.108,-11.565
1747651573.93,-0.264,-0.012,0.055,1.019,0.184,0.058,-83.787,12.349,-12.336
1747651573.94,-0.184,-0.094,0.132,0.960,0.448,0.073,-83.226,11.796,-13.083
1747651573.95,-0.056,-0.133,0.163,0.917,0.467,0.155,-82.691,11.696,-13.456
1747651573.96,0.051,-0.118,0.075,0.969,0.377,0.235,-82.144,11.943,-13.449
1747651573.97,0.120,-0.064,-0.003,1.053,0.378,0.261,-81.548,12.291,-13.311
1747651573.98,0.159,0.018,0.041,1.096,0.351,0.249,-80.916,12.572,-13.242
1747651573.99,0.135,0.096,0.085,1.142,0.176,0.232,-80.263,12.688,-13.279
1747651574.00,0.047,0.111,0.027,1.188,0.050,0.226,-79.584,12.637,-13.391
1747651574.01,-0.016,0.070,0.011,1.166,0.063,0.225,-78.898,12.554,-13.504
1747651574.02,-0.026,0.027,0.085,1.077,0.108,0.188,-78.245,12.490,-13.621
1747651574.03,-0.041,0.006,0.106,1.010,0.102,0.145,-77.646,12.389,-13.787
1747651574.04,-0.056,-0.020,0.063,1.026,0.118,0.126,-77.063,12.234,-14.008
1747651574.05,-0.043,-0.048,0.062,1.058,0.197,0.130,-76.465,12.089,-14.247
1747651574.06,-0.012,-0.071,0.091,1.059,0.239,0.149,-75.857,12.021,-14.450
1747651574.07,0.005,-0.076,0.076,1.060,0.192,0.192,-75.244,12.028,-14.572
1747651574.08,-0.003,-0.050,0.012,1.084,0.139,0.221,-74.621,12.082,-14.613
1747651574.09,-0.033,0.000,-0.033,1.100,0.086,0.197,-73.984,12.100,-14.662
1747651574.10,-0.061,0.059,-0.022,1.080,0.034,0.169,-73.353,12.032,-14.768
1747651574.11,-0.059,0.095,-0.011,1.041,0.047,0.187,-72.739,11.960,-14.863
1747651574.12,-0.034,0.093,0.028,0.992,0.129,0.212,-72.148,11.987,-14.888
1747651574.13,-0.019,0.057,0.071,0.961,0.152,0.219,-71.576,12.084,-14.874
1747651574.14,-0.020,0.006,0.066,0.916,0.120,0.248,-71.024,12.209,-14.823
1747651574.15,-0.007,-0.051,0.046,0.898,0.099,0.287,-70.487,12.383,-14.705
1747651574.16,0.041,-0.098,0.036,0.914,0.061,0.328,-69.946,12.596,-14.528
1747651574.17,0.106,-0.101,-0.022,0.942,0.032,0.347,-69.386,12.815,-14.321
1747651574.18,0.156,-0.075,-0.071,0.968,0.013,0.341,-68.811,13.012,-14.123
1747651574.19,0.180,-0.047,-0.054,1.027,-0.017,0.332,-68.213,13.160,-13.965
1747651574.20,0.169,-0.022,-0.051,1.029,-0.099,0.315,-67.597,13.241,-13.844
1747651574.21,0.112,-0.003,-0.033,1.027,-0.116,0.289,-66.988,13.253,-13.758
1747651574.22,0.037,-0.007,-0.037,1.047,-0.013,0.301,-66.372,13.274,-13.692
1747651574.23,-0.006,-0.028,-0.029,0.988,-0.001,0.339,-65.762,13.372,-13.588
1747651574.24,-0.060,-0.050,-0.038,0.890,-0.111,0.374,-65.194,13.501,-13.410
1747651574.25,-0.115,-0.066,-0.088,0.842,-0.117,0.386,-64.665,13.636,-13.183
1747651574.26,-0.086,-0.069,-0.055,0.877,0.018,0.364,-64.140,13.800,-12.967
1747651574.27,-0.012,-0.051,0.021,0.939,0.115,0.328,-63.588,13.980,-12.814
1747651574.28,0.031,-0.013,0.010,0.997,0.107,0.252,-63.013,14.100,-12.753
1747651574.29,0.021,0.022,-0.047,1.056,0.074,0.180,-62.416,14.104,-12.807
1747651574.30,-0.004,0.014,-0.058,1.134,0.048,0.146,-61.786,14.020,-12.940
1747651574.31,-0.011,-0.017,-0.051,1.118,0.090,0.165,-61.135,13.926,-13.089
1747651574.32,-0.009,-0.045,-0.040,0.985,0.196,0.229,-60.525,13.942,-13.162
1747651574.33,-0.023,-0.068,0.020,0.878,0.244,0.296,-59.976,14.104,-13.125
1747651574.34,-0.043,-0.087,0.041,0.832,0.178,0.333,-59.458,14.321,-13.017
1747651574.35,-0.022,-0.082,0.017,0.814,0.102,0.369,-58.954,14.527,-12.868
1747651574.36,0.071,-0.062,0.040,0.822,0.065,0.376,-58.450,14.724,-12.695
1747651574.37,0.167,-0.019,0.088,0.901,-0.044,0.337,-57.926,14.852,-12.555
1747651574.38,0.199,0.024,0.029,1.037,-0.201,0.245,-57.348,14.813,-12.518
1747651574.39,0.165,0.049,-0.055,1.105,-0.251,0.138,-56.727,14.598,-12.613
1747651574.40,0.085,0.038,0.002,1.127,-0.220,0.072,-56.095,14.308,-12.798
1747651574.41,-0.024,0.005,0.055,1.090,-0.218,0.018,-55.471,13.994,-13.031
1747651574.42,-0.133,-0.016,-0.041,0.961,-0.264,-0.005,-54.901,13.657,-13.273
1747651574.43,-0.189,-0.036,-0.113,0.819,-0.198,0.028,-54.407,13.358,-13.469
1747651574.44,-0.149,-0.032,-0.047,0.717,-0.045,0.123,-53.972,13.205,-13.574
1747651574.45,-0.045,-0.001,0.050,0.695,0.045,0.223,-53.560,13.216,-13.563
1747651574.46,0.043,0.037,0.098,0.775,0.080,0.276,-53.121,13.307,-13.491
1747651574.47,0.113,0.085,0.084,0.889,0.051,0.282,-52.622,13.407,-13.416
1747651574.48,0.159,0.106,0.015,0.961,-0.019,0.265,-52.070,13.454,-13.368
1747651574.49,0.150,0.108,-0.033,0.980,-0.053,0.267,-51.493,13.452,-13.340
1747651574.50,0.118,0.080,0.009,0.972,-0.014,0.275,-50.915,13.461,-13.305
1747651574.51,0.075,0.046,0.029,0.955,-0.036,0.255,-50.343,13.471,-13.276
1747651574.52,0.016,0.032,-0.028,0.892,-0.106,0.235,-49.797,13.447,-13.254
1747651574.53,-0.024,0.019,-0.017,0.867,-0.137,0.220,-49.281,13.386,-13.240
1747651574.54,-0.035,0.018,0.022,0.882,-0.138,0.231,-48.766,13.319,-13.224
1747651574.55,-0.036,0.000,0.027,0.911,-0.144,0.224,-48.238,13.253,-13.208
1747651574.56,-0.051,-0.010,0.011,0.937,-0.185,0.203,-47.697,13.159,-13.211
1747651574.57,-0.094,-0.002,-0.021,0.977,-0.188,0.162,-47.141,13.023,-13.243
1747651574.58,-0.131,-0.001,-0.020,1.039,-0.052,0.090,-46.565,12.891,-13.326
1747651574.59,-0.147,-0.008,0.018,1.042,0.106,0.001,-45.977,12.792,-13.483
1747651574.60,-0.156,-0.012,0.052,1.009,0.204,-0.052,-45.409,12.735,-13.692
1747651574.61,-0.148,-0.032,0.028,0.976,0.180,-0.045,-44.862,12.694,-13.910
1747651574.62,-0.117,-0.068,-0.035,0.874,0.132,0.032,-44.345,12.661,-14.082
1747651574.63,-0.057,-0.081,-0.044,0.793,0.134,0.076,-43.877,12.665,-14.183
1747651574.64,0.040,-0.082,-0.007,0.807,0.115,0.036,-43.419,12.702,-14.284
1747651574.65,0.101,-0.059,0.019,0.798,0.064,0.141,-42.967,12.705,-14.353
1747651574.66,0.157,0.015,0.079,0.871,-0.001,0.158,-42.482,12.707,-14.379
1747651574.67,0.123,0.084,0.042,0.994,-0.137,0.104,-41.947,12.631,-14.435
1747651574.68,0.044,0.120,0.030,1.113,-0.255,0.026,-41.350,12.432,-14.563
1747651574.69,-0.012,0.127,0.004,1.148,-0.284,-0.030,-40.717,12.156,-14.691
1747651574.70,-0.041,0.089,-0.008,1.157,-0.329,-0.093,-40.082,11.837,-14.914
1747651574.71,-0.074,0.034,-0.027,1.147,-0.330,-0.118,-39.446,11.483,-15.128
1747651574.72,-0.094,-0.051,-0.032,1.043,-0.221,-0.098,-38.845,11.171,-15.367
1747651574.73,-0.066,-0.098,-0.001,0.980,-0.150,-0.071,-38.288,10.946,-15.463
1747651574.74,-0.025,-0.117,-0.003,0.924,-0.114,-0.021,-37.761,10.771,-15.627
1747651574.75,-0.015,-0.081,0.063,0.926,-0.091,0.070,-37.242,10.647,-15.649
1747651574.76,-0.003,-0.026,0.088,0.952,-0.071,0.077,-36.706,10.560,-15.715
1747651574.77,0.012,0.059,0.059,1.009,-0.078,0.049,-36.150,10.470,-15.727
1747651574.78,0.019,0.120,0.032,1.058,-0.102,0.003,-35.565,10.353,-15.840
1747651574.79,0.007,0.142,-0.013,1.084,-0.205,-0.048,-34.964,10.182,-15.938
1747651574.80,-0.027,0.115,-0.034,1.055,-0.369,-0.073,-34.367,9.920,-16.111
1747651574.81,-0.054,0.061,-0.034,1.016,-0.491,-0.059,-33.792,9.579,-16.220
1747651574.82,-0.023,-0.029,0.000,0.984,-0.518,0.009,-33.230,9.211,-16.351
1747651574.83,0.051,-0.100,0.017,0.934,-0.391,0.119,-32.684,8.915,-16.361
1747651574.84,0.146,-0.108,0.025,0.879,-0.240,0.201,-32.160,8.745,-16.347
1747651574.85,0.204,-0.064,-0.003,0.944,-0.020,0.129,-31.642,8.673,-16.256
1747651574.86,0.163,-0.004,-0.019,0.872,-0.256,0.234,-31.121,8.585,-16.236
1747651574.87,0.135,0.049,-0.002,0.936,-0.370,0.257,-30.587,8.449,-16.121
1747651574.88,0.061,0.083,-0.058,0.960,-0.435,0.171,-30.035,8.239,-16.070
1747651574.89,-0.021,0.055,-0.018,0.981,-0.354,0.133,-29.473,8.014,-16.034
1747651574.90,-0.020,-0.004,0.011,0.942,-0.226,0.117,-28.918,7.844,-16.042
1747651574.91,-0.035,-0.077,0.029,0.895,-0.143,0.106,-28.390,7.735,-16.027
1747651574.92,-0.050,-0.089,0.015,0.861,-0.093,0.102,-27.886,7.666,-16.037
1747651574.93,-0.061,-0.065,-0.025,0.812,-0.077,0.117,-27.402,7.618,-16.035
1747651574.94,-0.059,-0.022,-0.046,0.775,-0.101,0.125,-26.945,7.575,-16.025
1747651574.95,-0.026,0.036,-0.033,0.781,-0.081,0.115,-26.497,7.530,-16.003
1747651574.96,0.046,0.098,-0.016,0.798,-0.097,0.073,-26.043,7.480,-16.010
1747651574.97,0.066,0.147,0.004,0.832,-0.175,0.040,-25.578,7.390,-16.043
1747651574.98,0.038,0.156,-0.013,0.825,-0.240,0.020,-25.103,7.249,-16.092
1747651574.99,-0.009,0.133,-0.000,0.812,-0.257,0.032,-24.638,7.087,-16.148
1747651575.00,-0.061,0.082,0.018,0.790,-0.273,0.048,-24.180,6.919,-16.186
1747651575.01,-0.093,0.017,0.004,0.756,-0.189,0.072,-23.739,6.773,-16.215
1747651575.02,-0.049,0.000,0.006,0.724,-0.037,0.093,-23.314,6.709,-16.219
1747651575.03,0.036,-0.003,-0.007,0.705,-0.048,0.106,-22.903,6.695,-16.227
1747651575.04,0.118,-0.011,-0.096,0.678,-0.114,0.092,-22.501,6.654,-16.216
