Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747655921.70,-0.025,-0.046,-0.068,-1.335,-0.182,-0.363,-42.375,19.969,45.864
1747655921.71,-0.062,-0.104,-0.047,-1.319,-0.182,-0.348,-43.157,19.924,45.955
1747655921.72,-0.109,-0.115,-0.028,-1.323,-0.113,-0.297,-43.929,19.917,46.069
1747655921.73,-0.127,-0.100,0.006,-1.328,-0.037,-0.242,-44.694,19.987,46.228
1747655921.74,-0.125,-0.067,0.017,-1.314,0.005,-0.210,-45.447,20.119,46.424
1747655921.75,-0.121,-0.021,0.022,-1.272,0.050,-0.205,-46.182,20.281,46.632
1747655921.76,-0.095,0.027,0.033,-1.220,0.122,-0.222,-46.891,20.473,46.828
1747655921.77,-0.063,0.066,0.044,-1.186,0.089,-0.243,-47.582,20.662,47.000
1747655921.78,-0.058,0.072,0.007,-1.147,0.045,-0.255,-48.256,20.813,47.154
1747655921.79,-0.056,0.046,-0.045,-1.134,0.059,-0.283,-48.918,20.940,47.287
1747655921.80,-0.043,0.004,-0.048,-1.124,0.113,-0.317,-49.582,21.073,47.397
1747655921.81,-0.030,-0.043,-0.026,-1.096,0.121,-0.332,-50.239,21.209,47.483
1747655921.82,-0.028,-0.079,-0.039,-1.102,0.099,-0.323,-50.890,21.335,47.565
1747655921.83,-0.023,-0.095,-0.049,-1.143,0.112,-0.320,-51.554,21.473,47.666
1747655921.84,-0.007,-0.095,-0.028,-1.169,0.120,-0.332,-52.236,21.630,47.777
1747655921.85,0.011,-0.084,-0.016,-1.197,0.086,-0.339,-52.935,21.782,47.896
1747655921.86,0.022,-0.062,-0.017,-1.196,0.098,-0.322,-53.640,21.940,48.030
1747655921.87,0.042,-0.037,0.015,-1.171,0.066,-0.329,-54.337,22.103,48.170
1747655921.88,0.032,-0.007,0.013,-1.121,0.023,-0.348,-55.017,22.222,48.287
1747655921.89,-0.013,0.014,-0.010,-1.093,0.068,-0.346,-55.674,22.323,48.382
1747655921.90,-0.035,0.012,-0.001,-1.116,0.132,-0.347,-56.333,22.467,48.483
1747655921.91,-0.052,-0.002,0.003,-1.111,0.132,-0.347,-56.997,22.635,48.593
1747655921.92,-0.091,-0.014,-0.034,-1.132,0.178,-0.329,-57.659,22.825,48.719
1747655921.93,-0.099,-0.020,-0.048,-1.190,0.303,-0.329,-58.344,23.099,48.881
1747655921.94,-0.067,-0.021,0.005,-1.153,0.380,-0.351,-59.037,23.443,49.050
1747655921.95,-0.027,-0.015,0.026,-1.086,0.330,-0.372,-59.705,23.759,49.180
1747655921.96,-0.012,0.003,-0.003,-1.069,0.266,-0.385,-60.354,24.016,49.280
1747655921.97,-0.011,0.016,0.008,-1.080,0.219,-0.393,-61.004,24.242,49.379
1747655921.98,0.005,0.014,0.031,-1.076,0.203,-0.401,-61.660,24.448,49.479
1747655921.99,0.023,-0.004,0.013,-1.074,0.272,-0.396,-62.311,24.667,49.578
1747655922.00,0.050,-0.021,0.030,-1.130,0.306,-0.382,-62.977,24.957,49.713
1747655922.01,0.055,-0.025,0.046,-1.157,0.259,-0.386,-63.661,25.277,49.889
1747655922.02,0.027,-0.017,-0.000,-1.169,0.174,-0.400,-64.357,25.570,50.077
1747655922.03,-0.036,0.003,0.012,-1.178,0.167,-0.392,-65.058,25.846,50.278
1747655922.04,-0.073,0.024,0.030,-1.197,0.222,-0.388,-65.766,26.173,50.515
1747655922.05,-0.058,0.044,0.035,-1.159,0.312,-0.406,-66.470,26.542,50.752
1747655922.06,-0.046,0.055,0.037,-1.151,0.360,-0.421,-67.166,26.937,50.969
1747655922.07,-0.025,0.034,0.034,-1.123,0.336,-0.418,-67.852,27.336,51.184
1747655922.08,0.006,0.002,-0.014,-1.088,0.334,-0.424,-68.522,27.723,51.397
1747655922.09,0.038,-0.034,-0.027,-1.087,0.351,-0.439,-69.186,28.108,51.600
1747655922.10,0.046,-0.061,0.017,-1.089,0.356,-0.456,-69.856,28.495,51.795
1747655922.11,0.041,-0.081,0.032,-1.054,0.360,-0.426,-70.515,28.895,51.807
1747655922.12,0.053,-0.084,-0.006,-1.094,0.357,-0.365,-71.155,29.386,52.107
1747655922.13,0.074,-0.067,-0.020,-1.204,0.313,-0.327,-71.824,30.041,52.390
1747655922.14,0.058,-0.038,0.022,-1.184,0.302,-0.315,-72.509,30.807,53.014
1747655922.15,0.049,-0.009,-0.010,-0.996,0.327,-0.281,-73.125,31.543,53.390
1747655922.16,0.070,0.017,-0.136,-1.081,0.340,-0.296,-73.711,32.330,54.006
1747655922.17,0.088,0.014,-0.036,-1.118,0.159,-0.377,-74.349,33.111,54.462
1747655922.18,-0.004,0.006,0.042,-0.987,-0.014,-0.428,-74.981,33.649,54.978
1747655922.19,-0.060,-0.040,-0.019,-1.029,0.061,-0.394,-75.581,34.101,55.228
1747655922.20,-0.005,-0.075,-0.034,-1.164,0.303,-0.353,-76.222,34.939,55.977
1747655922.21,0.033,-0.080,0.084,-1.158,0.236,-0.384,-76.887,36.024,56.823
1747655922.22,-0.020,-0.055,-0.014,-1.068,0.086,-0.458,-77.541,36.920,57.653
1747655922.23,-0.071,-0.024,-0.157,-1.016,0.118,-0.475,-78.178,37.650,58.344
1747655922.24,-0.008,-0.038,-0.111,-0.967,0.231,-0.411,-78.782,38.480,59.090
1747655922.25,0.092,-0.047,-0.039,-0.928,0.291,-0.336,-79.336,39.533,60.005
1747655922.26,0.134,-0.026,-0.024,-0.978,0.192,-0.269,-79.861,40.862,61.211
1747655922.27,0.103,-0.011,0.009,-1.084,0.081,-0.243,-80.396,42.564,62.864
1747655922.28,0.044,-0.003,0.022,-1.077,0.078,-0.294,-80.951,44.553,64.838
1747655922.29,-0.004,0.003,-0.000,-1.028,0.179,-0.369,-81.506,46.530,66.766
1747655922.30,-0.023,-0.032,-0.006,-0.997,0.232,-0.394,-82.059,48.580,68.718
1747655922.31,-0.017,-0.089,0.015,-0.929,0.251,-0.383,-82.584,50.767,70.785
1747655922.32,0.002,-0.112,-0.017,-0.886,0.239,-0.374,-83.073,53.085,72.979
1747655922.33,0.023,-0.069,-0.050,-0.852,0.180,-0.356,-83.533,55.603,75.392
1747655922.34,0.033,0.008,-0.061,-0.846,0.166,-0.341,-83.962,58.406,78.116
1747655922.35,0.042,0.072,-0.081,-0.870,0.247,-0.346,-84.377,61.732,81.343
1747655922.36,0.042,0.095,-0.050,-0.848,0.283,-0.343,-84.773,65.622,85.095
1747655922.37,0.021,0.064,-0.034,-0.784,0.307,-0.312,-85.125,69.867,89.188
1747655922.38,-0.002,-0.011,-0.036,-0.746,0.359,-0.280,-85.419,74.445,93.593
1747655922.39,-0.017,-0.054,-0.020,-0.743,0.463,-0.239,-85.660,79.557,98.489
1747655922.40,-0.033,-0.050,0.003,-0.777,0.596,-0.198,-85.840,85.415,104.059
1747655922.41,-0.053,-0.039,0.053,-0.828,0.710,-0.198,-85.961,92.147,110.434
1747655922.42,-0.104,-0.050,0.088,-0.857,0.764,-0.258,-86.039,99.638,117.518
1747655922.43,-0.151,-0.057,0.088,-0.828,0.743,-0.322,-86.087,107.449,124.915
1747655922.44,-0.136,-0.054,0.038,-0.787,0.758,-0.332,-86.097,115.161,132.218
1747655922.45,-0.035,-0.036,-0.014,-0.791,0.743,-0.304,-86.038,122.635,139.275
1747655922.46,0.090,0.012,-0.032,-0.719,0.682,-0.270,-85.916,129.403,145.650
1747655922.47,0.173,0.045,-0.059,-0.630,0.596,-0.232,-85.764,135.018,150.919
1747655922.48,0.204,0.055,-0.082,-0.533,0.580,-0.203,-85.604,139.545,155.118
1747655922.49,0.196,0.042,-0.068,-0.442,0.456,-0.186,-85.455,143.157,158.443
1747655922.50,0.137,0.011,-0.070,-0.369,0.335,-0.189,-85.328,146.118,161.188
1747655922.51,0.053,-0.020,-0.066,-0.308,0.220,-0.191,-85.223,148.629,163.549
1747655922.52,-0.026,-0.037,-0.031,-0.280,0.165,-0.201,-85.137,150.878,165.698
1747655922.53,-0.061,-0.034,-0.004,-0.278,0.131,-0.193,-85.049,153.008,167.750
1747655922.54,-0.056,-0.016,0.008,-0.265,0.107,-0.166,-84.955,154.912,169.594
1747655922.55,-0.036,0.007,-0.004,-0.247,0.142,-0.137,-84.857,156.535,171.155
1747655922.56,-0.002,0.025,0.000,-0.244,0.224,-0.101,-84.754,157.936,172.456
1747655922.57,0.036,0.026,0.031,-0.252,0.279,-0.059,-84.638,159.085,173.465
1747655922.58,0.048,0.022,0.042,-0.263,0.307,-0.040,-84.509,160.060,174.277
1747655922.59,0.030,0.012,0.043,-0.251,0.322,-0.045,-84.378,160.979,175.021
1747655922.60,0.000,0.000,0.036,-0.237,0.362,-0.056,-84.255,161.890,175.740
1747655922.61,-0.033,-0.003,0.029,-0.230,0.493,-0.048,-84.139,162.808,176.421
1747655922.62,-0.065,-0.027,0.039,-0.200,0.544,-0.023,-84.025,163.634,176.948
1747655922.63,-0.102,-0.009,0.064,-0.177,0.445,-0.037,-83.927,164.338,177.366
1747655922.64,-0.165,-0.009,0.052,-0.207,0.307,-0.093,-83.833,165.148,177.968
1747655922.65,-0.191,-0.009,0.037,-0.248,0.236,-0.134,-83.724,166.186,178.855
1747655922.66,-0.154,-0.019,0.024,-0.258,0.222,-0.165,-83.603,167.368,179.916
1747655922.67,-0.086,-0.028,0.008,-0.254,0.260,-0.153,-83.478,168.568,-179.014
1747655922.68,0.006,-0.013,0.003,-0.207,0.299,-0.084,-83.362,169.498,-178.238
1747655922.69,0.064,-0.099,0.002,-0.215,0.319,-0.118,-83.254,170.343,-177.567
1747655922.70,0.090,-0.155,0.017,-0.215,0.273,-0.089,-83.141,171.193,-176.884
1747655922.71,0.101,-0.114,0.041,-0.173,0.180,-0.023,-83.035,171.729,-176.475
1747655922.72,0.099,-0.083,0.037,-0.126,0.095,0.030,-82.950,171.876,-176.407
1747655922.73,0.075,-0.030,0.043,-0.055,0.027,0.036,-82.895,171.810,-176.509
1747655922.74,0.032,0.044,0.024,0.013,-0.080,-0.018,-82.884,171.738,-176.567
1747655922.75,-0.014,0.148,-0.014,0.080,-0.174,-0.047,-82.912,171.812,-176.419
1747655922.76,-0.042,0.249,-0.028,0.147,-0.153,-0.010,-82.979,171.769,-176.361
1747655922.77,-0.059,0.100,-0.035,0.153,0.006,0.018,-83.066,171.589,-176.498
1747655922.78,-0.037,-0.005,-0.016,0.067,0.124,0.041,-83.127,171.404,-176.723
1747655922.79,-0.012,-0.022,0.002,0.005,0.196,0.051,-83.142,171.258,-176.963
1747655922.80,0.012,-0.021,0.012,0.006,0.194,0.057,-83.138,171.108,-177.230
1747655922.81,0.034,-0.025,0.017,0.022,0.094,0.070,-83.141,170.884,-177.541
1747655922.82,0.044,-0.028,0.012,0.049,0.013,0.079,-83.153,170.526,-177.930
1747655922.83,0.041,-0.021,0.020,0.075,-0.094,0.071,-83.180,170.097,-178.342
1747655922.84,0.014,0.002,0.018,0.121,-0.181,0.053,-83.229,169.639,-178.722
1747655922.85,-0.026,0.027,-0.028,0.144,-0.175,0.038,-83.301,169.207,-179.052
1747655922.86,-0.046,0.036,-0.045,0.128,-0.095,0.025,-83.376,168.855,-179.326
1747655922.87,-0.051,0.023,-0.025,0.101,-0.003,0.021,-83.437,168.608,-179.548
1747655922.88,-0.033,0.002,-0.000,0.069,0.045,0.036,-83.483,168.398,-179.772
1747655922.89,0.006,-0.012,0.002,0.048,0.086,0.052,-83.509,168.153,179.942
1747655922.90,0.045,-0.019,0.012,0.032,0.065,0.060,-83.525,167.875,179.616
1747655922.91,0.058,-0.018,0.021,0.014,-0.020,0.053,-83.529,167.566,179.293
1747655922.92,0.041,-0.014,0.009,0.024,-0.083,0.032,-83.531,167.305,179.062
1747655922.93,0.024,-0.012,-0.003,0.053,-0.117,0.014,-83.552,167.122,178.935
1747655922.94,0.020,-0.011,-0.020,0.084,-0.105,0.014,-83.595,166.952,178.829
1747655922.95,0.024,-0.004,-0.027,0.102,-0.075,0.021,-83.650,166.770,178.695
1747655922.96,0.026,0.011,-0.014,0.127,-0.069,0.032,-83.710,166.504,178.467
1747655922.97,0.011,0.019,-0.017,0.138,-0.126,0.036,-83.780,166.106,178.120
1747655922.98,-0.018,0.021,-0.027,0.125,-0.231,0.034,-83.844,165.612,177.728
1747655922.99,-0.050,0.014,-0.039,0.129,-0.264,0.028,-83.904,165.082,177.341
1747655923.00,-0.056,0.000,-0.038,0.142,-0.227,0.016,-83.972,164.598,176.999
1747655923.01,-0.045,-0.005,-0.024,0.162,-0.134,0.017,-84.052,164.175,176.678
1747655923.02,-0.024,-0.000,-0.010,0.167,-0.026,0.025,-84.140,163.740,176.287
1747655923.03,-0.002,0.005,-0.005,0.147,0.046,0.051,-84.222,163.264,175.801
1747655923.04,0.012,0.003,0.022,0.143,0.042,0.079,-84.290,162.671,175.177
1747655923.05,0.008,-0.008,0.050,0.120,-0.036,0.089,-84.347,161.962,174.460
1747655923.06,-0.009,-0.015,0.060,0.110,-0.146,0.072,-84.397,161.281,173.829
1747655923.07,-0.019,-0.017,0.053,0.123,-0.226,0.047,-84.457,160.713,173.365
1747655923.08,-0.000,-0.017,0.046,0.151,-0.225,0.053,-84.530,160.124,172.906
1747655923.09,0.029,-0.015,0.045,0.162,-0.123,0.068,-84.606,159.433,172.313
1747655923.10,0.034,-0.010,0.081,0.176,-0.042,0.057,-84.684,158.693,171.613
1747655923.11,-0.015,-0.003,0.100,0.213,-0.064,0.018,-84.777,158.011,170.956
1747655923.12,-0.091,0.007,0.053,0.233,-0.106,-0.009,-84.893,157.411,170.404
1747655923.13,-0.132,0.013,0.003,0.215,-0.087,-0.006,-85.009,156.865,169.912
1747655923.14,-0.115,0.007,0.000,0.210,-0.038,0.013,-85.115,156.290,169.372
1747655923.14,-0.070,-0.009,0.006,0.229,0.008,0.036,-85.220,155.569,168.656
1747655923.15,-0.015,-0.026,0.003,0.255,0.030,0.070,-85.330,154.555,167.626
1747655923.16,0.040,-0.025,-0.004,0.281,-0.031,0.097,-85.443,153.189,166.253
1747655923.18,0.069,0.010,-0.007,0.314,-0.117,0.118,-85.561,151.465,164.568
1747655923.18,0.058,0.047,-0.006,0.345,-0.129,0.124,-85.687,149.434,162.603
1747655923.19,0.025,0.052,0.016,0.377,-0.126,0.114,-85.826,147.172,160.409
1747655923.21,-0.018,0.027,0.024,0.387,-0.129,0.095,-85.977,144.762,158.065
1747655923.21,-0.045,-0.011,0.023,0.400,-0.140,0.075,-86.129,142.177,155.550
1747655923.23,-0.037,-0.033,0.023,0.424,-0.135,0.060,-86.287,139.390,152.838
1747655923.23,-0.016,-0.039,0.022,0.457,-0.107,0.052,-86.451,136.308,149.817
1747655923.24,0.019,-0.025,0.044,0.507,-0.140,0.069,-86.620,132.604,146.174
1747655923.25,0.033,0.000,0.051,0.550,-0.216,0.104,-86.779,127.952,141.616
1747655923.26,0.027,0.004,0.059,0.588,-0.295,0.130,-86.911,122.296,136.097
1747655923.27,0.004,-0.007,0.063,0.619,-0.408,0.137,-87.010,115.746,129.739
1747655923.28,-0.032,-0.008,0.027,0.677,-0.476,0.121,-87.080,108.282,122.520
1747655923.29,-0.054,0.004,-0.021,0.687,-0.458,0.113,-87.113,100.198,114.695
1747655923.30,-0.051,0.016,-0.009,0.687,-0.411,0.122,-87.088,92.140,106.874
1747655923.31,-0.040,0.009,0.047,0.751,-0.364,0.145,-86.998,84.035,98.981
1747655923.32,-0.039,-0.006,0.046,0.790,-0.333,0.172,-86.831,76.039,91.172
1747655923.33,-0.038,-0.019,0.036,0.789,-0.323,0.187,-86.596,68.890,84.200
1747655923.34,-0.046,-0.024,0.034,0.828,-0.291,0.180,-86.312,62.663,78.136
1747655923.35,-0.040,-0.024,0.032,0.898,-0.254,0.188,-85.973,56.959,72.576
1747655923.36,-0.013,-0.010,0.021,0.952,-0.201,0.212,-85.573,51.911,67.643
1747655923.37,0.019,0.001,0.057,0.983,-0.226,0.237,-85.116,47.618,63.454
1747655923.38,0.028,0.001,0.065,1.017,-0.328,0.242,-84.619,43.992,59.969
1747655923.39,-0.001,0.003,0.048,1.078,-0.465,0.216,-84.088,40.661,56.852
1747655923.40,-0.043,0.009,0.005,1.097,-0.357,0.182,-83.534,37.596,54.018
1747655923.41,-0.043,0.008,0.007,1.128,-0.101,0.181,-82.961,34.986,51.117
1747655923.42,0.003,-0.003,0.079,1.162,-0.072,0.204,-82.359,32.822,48.978
1747655923.43,-0.006,-0.008,0.045,1.230,-0.102,0.237,-81.713,30.961,46.745
1747655923.44,-0.049,-0.007,-0.014,1.302,-0.150,0.252,-81.017,29.296,45.132
1747655923.45,-0.076,0.004,0.010,1.337,-0.183,0.237,-80.286,27.758,43.314
1747655923.46,-0.103,0.024,0.010,1.364,-0.071,0.221,-79.540,26.362,41.974
1747655923.47,-0.106,0.021,0.063,1.427,0.100,0.220,-78.768,25.155,40.395
1747655923.48,-0.086,0.006,0.111,1.445,0.205,0.242,-77.965,24.161,39.289
1747655923.49,-0.101,-0.014,0.076,1.394,0.278,0.274,-77.162,23.421,38.039
1747655923.50,-0.111,-0.040,0.010,1.318,0.374,0.299,-76.385,22.947,37.360
1747655923.51,-0.088,-0.056,0.005,1.216,0.453,0.325,-75.650,22.709,36.569
1747655923.52,-0.043,-0.064,0.042,1.156,0.517,0.380,-74.951,22.703,36.275
1747655923.53,0.018,-0.061,0.081,1.191,0.469,0.411,-74.246,22.815,35.782
1747655923.54,0.052,-0.034,0.089,1.204,0.301,0.382,-73.525,22.848,35.585
1747655923.55,0.052,0.009,0.035,1.232,0.179,0.319,-72.809,22.702,35.000
1747655923.56,0.058,0.027,0.028,1.303,0.186,0.291,-72.074,22.429,34.605
1747655923.57,0.090,0.013,0.078,1.330,0.102,0.328,-71.309,22.142,33.929
1747655923.58,0.083,-0.003,0.086,1.253,-0.033,0.356,-70.549,21.886,33.641
1747655923.59,0.006,0.000,-0.014,1.192,-0.096,0.349,-69.830,21.650,33.296
1747655923.60,-0.061,-0.004,-0.048,1.167,-0.094,0.342,-69.130,21.425,33.116
1747655923.61,-0.096,-0.024,0.007,1.160,-0.048,0.336,-68.444,21.226,32.947
1747655923.62,-0.078,-0.036,0.067,1.253,0.045,0.340,-67.733,21.056,32.765
1747655923.63,-0.021,-0.042,0.021,1.348,0.087,0.323,-66.972,20.891,32.543
1747655923.64,0.035,-0.020,-0.013,1.403,0.050,0.288,-66.173,20.663,32.249
1747655923.65,0.059,0.015,-0.042,1.363,0.039,0.283,-65.372,20.405,31.942
1747655923.66,0.067,0.022,-0.024,1.300,0.115,0.334,-64.600,20.231,31.704
1747655923.67,0.084,-0.001,0.075,1.294,0.163,0.407,-63.835,20.197,31.574
1747655923.68,0.070,-0.031,0.076,1.271,0.091,0.424,-63.062,20.213,31.508
1747655923.69,-0.007,-0.051,-0.025,1.169,0.050,0.380,-62.328,20.199,31.454
1747655923.70,-0.088,-0.074,-0.071,1.103,0.094,0.367,-61.649,20.189,31.396
1747655923.71,-0.094,-0.103,-0.080,1.109,0.068,0.372,-60.985,20.209,31.362
1747655923.72,-0.060,-0.111,-0.092,1.215,0.000,0.380,-60.292,20.179,31.305
1747655923.73,-0.014,-0.078,-0.093,1.302,-0.073,0.407,-59.535,20.095,31.233
1747655923.74,0.017,-0.032,-0.043,1.272,-0.140,0.292,-58.773,19.929,31.108
1747655923.75,0.034,0.021,0.029,1.245,-0.116,0.243,-58.047,19.682,30.910
1747655923.76,0.057,0.040,0.086,1.216,-0.022,0.276,-57.336,19.489,30.727
1747655923.77,0.075,0.023,0.146,1.190,-0.035,0.331,-56.629,19.376,30.607
1747655923.78,0.058,0.000,-0.004,1.103,-0.057,0.395,-55.942,19.311,30.567
1747655923.79,0.042,-0.045,-0.108,1.113,-0.013,0.437,-55.271,19.322,30.603
1747655923.80,0.045,-0.093,-0.015,1.248,-0.062,0.459,-54.553,19.328,30.636
1747655923.81,0.042,-0.098,0.029,1.326,-0.115,0.464,-53.764,19.285,30.645
1747655923.82,0.001,-0.057,0.012,1.314,-0.209,0.400,-52.972,19.177,30.625
1747655923.83,-0.066,0.013,-0.029,1.340,-0.215,0.314,-52.188,18.976,30.532
1747655923.84,-0.119,0.064,-0.110,1.283,-0.058,0.232,-51.426,18.772,30.375
1747655923.85,-0.124,0.056,-0.044,1.246,0.084,0.186,-50.707,18.633,30.184
1747655923.86,-0.088,-0.010,0.112,1.278,0.099,0.213,-49.987,18.538,29.990
1747655923.87,-0.033,-0.087,0.094,1.174,0.106,0.285,-49.273,18.488,29.849
1747655923.88,0.047,-0.132,0.003,1.045,0.166,0.393,-48.615,18.545,29.822
1747655923.89,0.132,-0.136,0.031,1.019,0.114,0.465,-47.979,18.683,29.891
1747655923.90,0.177,-0.086,0.079,1.050,-0.050,0.528,-47.331,18.785,30.007
1747655923.91,0.184,-0.003,0.063,1.140,-0.159,0.586,-46.638,18.835,30.155
1747655923.92,0.179,0.072,0.042,1.239,-0.307,0.576,-45.885,18.802,30.294
1747655923.93,0.104,0.134,-0.016,1.277,-0.357,0.492,-45.104,18.664,30.379
1747655923.94,0.008,0.164,-0.033,1.347,-0.261,0.361,-44.320,18.481,30.371
1747655923.95,-0.062,0.156,0.020,1.426,-0.186,0.249,-43.513,18.271,30.249
1747655923.96,-0.140,0.106,0.062,1.415,-0.112,0.187,-42.701,18.055,30.063
1747655923.97,-0.212,0.031,0.035,1.337,0.080,0.171,-41.920,17.911,29.865
1747655923.98,-0.198,-0.024,0.001,1.231,0.196,0.198,-41.190,17.881,29.696
1747655923.99,-0.119,-0.077,-0.050,1.134,0.262,0.280,-40.507,17.947,29.593
1747655924.00,-0.012,-0.111,-0.053,1.125,0.231,0.364,-39.841,18.073,29.566
1747655924.01,0.050,-0.100,0.045,1.210,0.186,0.395,-39.140,18.193,29.567
1747655924.02,0.021,-0.036,0.071,1.293,0.112,0.370,-38.392,18.267,29.547
1747655924.03,-0.029,0.049,0.029,1.316,-0.019,0.314,-37.621,18.258,29.487
1747655924.04,-0.080,0.113,-0.009,1.359,-0.115,0.245,-36.849,18.152,29.379
1747655924.05,-0.106,0.145,0.006,1.433,-0.105,0.152,-36.055,17.984,29.207
1747655924.06,-0.092,0.110,0.083,1.445,-0.050,0.041,-35.254,17.794,28.960
1747655924.07,-0.075,0.081,0.136,1.385,0.001,0.009,-34.481,17.612,28.670
1747655924.08,-0.027,0.022,0.048,1.319,0.085,0.085,-33.737,17.496,28.418
1747655924.09,0.059,-0.025,0.022,1.280,0.074,0.194,-33.006,17.449,28.243
1747655924.10,0.081,-0.051,0.055,1.279,0.056,0.299,-32.268,17.431,28.143
1747655924.11,0.066,-0.039,0.038,1.295,0.024,0.369,-31.511,17.432,28.100
1747655924.12,0.050,0.016,0.016,1.329,-0.039,0.426,-30.727,17.424,28.093
1747655924.13,0.021,0.064,-0.020,1.390,-0.129,0.419,-29.914,17.379,28.094
1747655924.14,-0.023,0.106,0.007,1.463,-0.249,0.348,-29.072,17.251,28.057
1747655924.15,-0.072,0.133,0.092,1.541,-0.266,0.244,-28.202,17.049,27.954
1747655924.16,-0.046,0.096,0.167,1.540,-0.209,0.144,-27.324,16.829,27.782
1747655924.17,0.061,0.048,0.151,1.476,-0.167,0.097,-26.480,16.632,27.575
1747655924.18,0.168,0.005,0.070,1.440,-0.243,0.134,-25.667,16.427,27.378
1747655924.19,0.178,-0.059,-0.033,1.377,-0.249,0.258,-24.863,16.227,27.244
1747655924.20,0.113,-0.104,-0.043,1.329,-0.204,0.382,-24.069,16.080,27.202
1747655924.21,0.037,-0.125,-0.037,1.290,-0.171,0.442,-23.285,15.984,27.227
1747655924.22,-0.049,-0.075,-0.037,1.334,-0.131,0.427,-22.500,15.914,27.266
1747655924.23,-0.115,0.035,0.044,1.439,-0.141,0.359,-21.678,15.839,27.267
1747655924.24,-0.149,0.129,0.102,1.578,-0.155,0.283,-20.800,15.732,27.205
1747655924.25,-0.139,0.165,0.146,1.665,-0.181,0.211,-19.866,15.594,27.082
1747655924.26,-0.064,0.158,0.146,1.725,-0.187,0.131,-18.909,15.430,26.910
1747655924.27,0.064,0.133,0.065,1.709,-0.211,0.130,-17.940,15.250,26.709
1747655924.28,0.178,0.075,-0.043,1.613,-0.198,0.159,-17.004,15.077,26.529
1747655924.29,0.182,0.001,-0.117,1.570,-0.179,0.247,-16.101,14.933,26.398
1747655924.30,0.059,-0.032,-0.109,1.537,-0.103,0.374,-15.200,14.833,26.340
1747655924.31,-0.097,-0.084,-0.071,1.556,-0.000,0.452,-14.286,14.807,26.346
1747655924.32,-0.164,-0.039,-0.042,1.581,0.061,0.442,-13.354,14.830,26.367
1747655924.33,-0.122,0.030,0.023,1.599,0.013,0.429,-12.412,14.859,26.374
1747655924.34,-0.009,0.059,0.133,1.615,-0.201,0.408,-11.461,14.814,26.369
1747655924.35,0.088,0.038,0.140,1.626,-0.415,0.387,-10.510,14.631,26.355
1747655924.36,0.156,0.004,0.106,1.714,-0.475,0.285,-9.539,14.360,26.303
1747655924.37,0.139,-0.021,0.099,1.776,-0.386,0.193,-8.537,14.091,26.187
1747655924.38,0.025,-0.072,0.112,1.797,-0.156,0.161,-7.521,13.907,26.035
1747655924.39,-0.107,-0.150,0.096,1.698,0.185,0.167,-6.524,13.898,25.883
1747655924.40,-0.166,-0.232,0.041,1.569,0.430,0.267,-5.589,14.070,25.774
1747655924.41,-0.093,-0.287,-0.017,1.479,0.461,0.422,-4.700,14.327,25.754
1747655924.42,0.055,-0.300,-0.012,1.391,0.275,0.548,-3.837,14.542,25.816
1747655924.43,0.217,-0.140,-0.024,1.383,0.030,0.661,-2.985,14.642,25.953
1747655924.44,0.319,0.079,-0.008,1.393,-0.264,0.705,-2.119,14.580,26.133
1747655924.45,0.270,0.227,0.005,1.391,-0.381,0.663,-1.251,14.397,26.315
1747655924.46,0.167,0.241,-0.015,1.401,-0.400,0.559,-0.392,14.172,26.457
1747655924.47,0.029,0.146,-0.060,1.366,-0.297,0.470,0.447,13.969,26.549
1747655924.48,-0.114,0.010,-0.078,1.347,-0.159,0.414,1.261,13.839,26.607
1747655924.49,-0.195,-0.120,-0.073,1.306,-0.019,0.347,2.050,13.789,26.638
1747655924.50,-0.211,-0.229,-0.042,1.254,0.104,0.258,2.799,13.815,26.631
1747655924.51,-0.139,-0.206,-0.035,1.247,0.084,0.238,3.526,13.874,26.595
1747655924.52,-0.024,-0.130,-0.070,1.197,-0.001,0.275,4.238,13.902,26.567
1747655924.53,0.040,0.020,-0.084,1.184,-0.132,0.304,4.936,13.865,26.567
1747655924.54,0.064,0.211,-0.096,1.210,-0.229,0.299,5.640,13.760,26.573
1747655924.55,0.042,0.355,-0.105,1.223,-0.257,0.263,6.354,13.620,26.565
1747655924.56,-0.014,0.358,-0.136,1.224,-0.203,0.194,7.063,13.489,26.529
1747655924.57,-0.068,0.235,-0.145,1.225,-0.089,0.137,7.765,13.415,26.457
1747655924.58,-0.078,0.088,-0.104,1.164,-0.037,0.068,8.444,13.398,26.354
1747655924.59,-0.066,-0.107,-0.103,1.097,-0.073,0.029,9.078,13.388,26.228
1747655924.60,-0.061,-0.194,-0.129,1.052,-0.130,0.021,9.676,13.350,26.098
1747655924.61,-0.042,-0.169,-0.106,1.046,-0.154,0.014,10.262,13.291,25.969
1747655924.62,-0.008,-0.072,-0.059,1.039,-0.208,-0.017,10.843,13.214,25.830
1747655924.63,0.022,0.036,-0.039,1.021,-0.293,-0.037,11.413,13.103,25.677
1747655924.64,0.037,0.113,-0.058,1.013,-0.322,-0.034,11.973,12.955,25.521
1747655924.65,0.047,0.112,-0.080,1.003,-0.273,-0.002,12.534,12.816,25.378
1747655924.66,0.062,0.068,-0.072,0.916,-0.249,0.052,13.073,12.692,25.268
