Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1746584669.89,-0.002,-0.162,-0.019,-1.293,-0.187,-0.358,-21.183,25.887,2.249
1746584669.91,-0.023,-0.148,0.100,-1.288,-0.076,-0.448,-22.707,25.783,2.633
1746584669.93,-0.022,-0.220,0.055,-1.227,-0.111,-0.565,-24.273,25.741,2.869
1746584669.95,0.058,-0.126,0.021,-1.247,-0.108,-0.498,-25.798,25.635,3.053
1746584669.97,-0.000,0.084,-0.002,-1.201,-0.212,-0.414,-27.292,25.524,3.362
1746584669.99,-0.084,0.164,-0.030,-1.198,-0.245,-0.397,-28.728,25.330,3.687
1746584670.01,-0.032,0.060,0.097,-1.159,-0.104,-0.365,-30.137,25.259,4.054
1746584670.03,-0.020,-0.109,0.028,-1.050,-0.216,-0.456,-31.482,25.169,4.338
1746584670.05,-0.014,-0.128,-0.021,-1.034,-0.198,-0.536,-32.781,24.884,4.452
1746584670.07,-0.098,-0.070,-0.029,-1.063,-0.149,-0.566,-34.147,24.641,4.525
1746584670.09,-0.135,-0.029,-0.009,-1.040,-0.002,-0.583,-35.509,24.488,4.545
1746584670.11,-0.063,-0.064,-0.000,-1.029,0.155,-0.572,-36.856,24.497,4.563
1746584670.13,0.060,-0.126,-0.061,-0.941,0.138,-0.552,-38.143,24.587,4.573
1746584670.15,0.118,-0.137,-0.090,-1.011,0.006,-0.594,-39.409,24.562,4.556
1746584670.17,0.060,-0.130,-0.045,-1.124,-0.107,-0.604,-40.815,24.397,4.560
1746584670.19,-0.010,-0.089,-0.013,-1.146,0.058,-0.593,-42.275,24.273,4.611
1746584670.21,0.007,-0.041,-0.029,-1.210,0.098,-0.595,-43.777,24.329,4.689
1746584670.23,0.075,-0.015,-0.057,-1.161,-0.040,-0.620,-45.310,24.283,4.760
1746584670.25,0.094,0.001,-0.027,-1.102,-0.009,-0.660,-46.784,24.113,4.736
1746584670.27,0.043,-0.012,-0.007,-1.097,-0.120,-0.686,-48.234,23.839,4.609
1746584670.29,-0.012,-0.034,-0.028,-1.144,-0.314,-0.652,-49.726,23.359,4.471
1746584670.31,-0.004,-0.042,-0.045,-1.141,-0.289,-0.593,-51.197,22.821,4.385
1746584670.33,0.027,-0.049,0.030,-1.244,-0.245,-0.536,-52.704,22.431,4.426
1746584670.35,0.039,-0.049,0.001,-1.195,-0.352,-0.556,-54.252,22.065,4.524
1746584670.37,0.041,-0.017,-0.083,-0.987,-0.523,-0.642,-55.648,21.310,4.358
1746584670.39,0.041,-0.015,0.009,-1.173,-0.601,-0.681,-57.034,20.220,3.988
1746584670.41,0.051,-0.056,0.106,-1.528,-0.532,-0.588,-58.743,19.289,3.811
1746584670.43,0.044,-0.088,0.090,-1.508,-0.405,-0.422,-60.614,18.811,4.031
1746584670.45,0.054,-0.049,-0.012,-1.242,-0.408,-0.313,-62.225,18.580,4.409
1746584670.47,0.042,-0.025,0.001,-1.163,-0.571,-0.276,-63.618,18.252,4.817
1746584670.49,0.008,-0.049,0.001,-1.194,-0.707,-0.303,-64.994,17.737,5.195
1746584670.51,-0.011,-0.087,-0.017,-1.277,-0.773,-0.294,-66.444,17.093,5.539
1746584670.53,-0.016,-0.094,-0.026,-1.336,-0.884,-0.174,-67.957,16.557,6.119
1746584670.55,-0.019,-0.090,0.051,-1.425,-1.006,0.019,-69.490,16.409,7.252
1746584670.57,-0.064,-0.089,0.082,-1.363,-1.100,0.119,-71.009,16.721,9.020
1746584670.58,-0.069,-0.033,-0.031,-1.142,-0.918,-0.003,-72.352,17.055,10.744
1746584670.61,-0.022,0.009,-0.015,-1.143,-0.703,-0.178,-73.605,16.975,11.749
1746584670.62,-0.017,0.001,0.121,-1.321,-0.702,-0.184,-75.012,16.941,12.642
1746584670.64,-0.025,-0.000,0.083,-1.311,-0.774,-0.086,-76.524,17.238,13.961
1746584670.66,-0.033,-0.048,0.068,-1.218,-0.529,0.105,-77.886,18.456,16.122
1746584670.68,-0.062,-0.049,-0.039,-1.232,-0.175,0.191,-79.131,21.238,19.398
1746584670.70,-0.045,-0.050,-0.017,-1.225,-0.215,0.164,-80.350,25.165,23.647
1746584670.72,-0.015,-0.050,0.015,-1.079,-0.256,0.061,-81.469,29.413,28.361
1746584670.74,0.017,-0.034,0.041,-0.854,-0.193,-0.009,-82.401,33.298,32.621
1746584670.76,0.003,-0.052,0.000,-0.775,-0.065,0.034,-83.139,37.312,36.822
1746584670.78,-0.007,-0.100,-0.030,-0.735,-0.003,0.091,-83.761,42.676,42.242
1746584670.80,0.001,-0.088,-0.018,-0.555,-0.131,0.150,-84.189,48.502,48.176
1746584670.82,0.003,0.002,0.009,-0.480,-0.023,0.287,-84.352,54.387,54.209
1746584670.84,-0.012,0.054,0.009,-0.450,0.199,0.361,-84.320,61.139,60.877
1746584670.86,-0.044,0.067,0.009,-0.382,0.211,0.303,-84.174,67.339,66.856
1746584670.88,-0.054,0.046,0.048,-0.354,0.199,0.177,-84.059,72.250,71.564
1746584670.90,-0.075,0.001,0.096,-0.412,0.150,0.116,-84.022,76.832,75.967
1746584670.92,-0.084,-0.017,0.111,-0.504,0.132,0.124,-83.981,82.143,81.147
1746584670.94,-0.124,0.011,0.040,-0.512,0.016,0.082,-83.908,87.927,86.864
1746584670.96,-0.150,0.059,-0.120,-0.379,-0.206,0.000,-83.859,92.623,91.705
1746584670.98,-0.147,0.096,-0.145,-0.218,-0.167,-0.074,-83.880,95.519,94.871
1746584671.00,-0.068,0.061,0.017,-0.110,0.175,-0.091,-83.961,97.418,96.771
1746584671.02,0.007,-0.021,0.090,0.035,0.189,-0.083,-84.047,98.153,97.256
1746584671.04,0.057,-0.061,0.114,-0.087,0.120,-0.096,-84.153,98.428,97.374
1746584671.06,0.084,-0.059,0.019,-0.340,0.057,-0.007,-84.180,101.147,99.984
1746584671.08,0.028,-0.030,-0.081,-0.284,-0.285,0.109,-84.025,104.568,103.532
1746584671.10,-0.039,0.012,-0.011,-0.103,-0.366,0.085,-83.861,105.695,105.099
1746584671.12,-0.055,0.018,0.096,-0.055,0.033,0.115,-83.731,106.032,105.615
1746584671.14,-0.098,0.011,0.046,0.018,0.064,0.108,-83.593,105.942,105.438
1746584671.16,-0.144,0.031,-0.004,0.052,-0.027,0.036,-83.519,105.364,104.834
1746584671.18,-0.131,0.030,-0.006,0.195,-0.090,-0.011,-83.548,104.104,103.643
1746584671.20,-0.054,-0.013,0.071,0.257,0.081,0.020,-83.616,101.788,101.331
1746584671.22,0.012,-0.025,0.033,0.225,0.148,0.086,-83.616,99.532,98.899
1746584671.24,-0.008,-0.010,0.082,0.216,0.012,0.096,-83.566,97.288,96.551
1746584671.26,-0.041,-0.013,0.122,0.127,-0.009,0.052,-83.528,95.477,94.727
1746584671.28,-0.060,-0.008,0.056,0.041,-0.119,0.030,-83.502,94.705,94.006
1746584671.30,-0.046,0.022,-0.010,0.085,-0.248,-0.012,-83.497,94.055,93.576
1746584671.32,-0.019,0.003,0.045,0.185,-0.190,0.002,-83.514,92.563,92.324
1746584671.34,-0.028,-0.001,0.070,0.178,-0.232,0.037,-83.510,90.782,90.762
1746584671.36,-0.042,0.026,0.073,0.099,-0.309,0.068,-83.466,89.410,89.684
1746584671.38,-0.069,0.027,0.043,0.135,-0.425,0.067,-83.406,87.970,88.655
1746584671.40,-0.104,0.009,0.042,0.223,-0.375,0.058,-83.335,85.807,86.958
1746584671.42,-0.124,-0.009,0.100,0.291,-0.141,0.053,-83.243,83.089,84.526
1746584671.44,-0.127,-0.005,0.115,0.336,-0.027,0.033,-83.142,80.051,81.541
1746584671.46,-0.107,0.022,0.054,0.362,-0.078,0.005,-83.043,76.824,78.344
1746584671.48,-0.078,-0.005,0.015,0.442,-0.125,0.001,-82.925,73.126,74.742
1746584671.50,-0.055,-0.023,0.026,0.531,-0.061,0.013,-82.737,68.831,70.526
1746584671.52,-0.026,-0.044,0.020,0.643,0.033,0.042,-82.443,64.214,65.891
1746584671.54,-0.014,-0.043,-0.004,0.784,0.088,0.057,-82.006,59.210,60.761
1746584671.56,-0.036,-0.012,0.030,0.793,0.188,0.013,-81.466,54.262,55.609
1746584671.58,-0.078,0.004,0.077,0.760,0.339,-0.097,-80.959,49.848,50.849
1746584671.60,-0.089,0.016,0.069,0.818,0.549,-0.170,-80.477,45.662,46.098
1746584671.62,-0.100,0.013,0.079,0.948,0.831,-0.234,-79.906,41.495,41.065
1746584671.64,-0.112,0.034,-0.003,1.175,0.908,-0.338,-79.171,36.987,35.455
1746584671.66,-0.150,0.047,0.032,1.147,0.887,-0.481,-78.322,32.223,29.532
1746584671.68,-0.110,0.020,-0.004,1.076,0.818,-0.446,-77.516,27.989,24.254
1746584671.70,-0.052,-0.040,0.065,1.007,1.077,-0.323,-76.640,25.046,20.113
1746584671.72,0.039,-0.015,-0.001,1.034,0.870,-0.283,-75.722,23.015,16.837
1746584671.74,0.176,-0.014,-0.044,1.061,0.900,-0.117,-74.697,21.366,14.166
1746584671.76,0.203,-0.021,-0.106,0.938,0.776,0.107,-73.635,20.900,12.747
1746584671.78,0.054,-0.036,-0.143,1.024,0.602,0.153,-72.542,20.904,12.109
1746584671.80,0.037,-0.073,-0.010,1.094,0.952,0.037,-71.358,20.727,11.127
1746584671.82,0.080,-0.092,0.083,0.984,1.036,0.011,-70.245,20.764,9.980
1746584671.84,0.092,-0.120,-0.037,0.912,0.588,0.226,-69.212,20.948,9.292
1746584671.86,0.039,-0.097,-0.115,0.886,0.405,0.454,-68.081,21.454,9.377
1746584671.88,0.010,-0.064,0.107,0.609,1.064,0.468,-67.095,22.712,9.927
1746584671.90,0.056,-0.040,-0.082,0.775,0.798,0.445,-66.204,24.309,10.364
1746584671.92,0.068,0.050,-0.093,0.970,0.076,0.401,-65.072,24.795,10.517
1746584671.94,0.066,0.064,0.029,1.030,0.130,0.316,-63.858,24.686,10.355
1746584671.96,-0.044,-0.045,-0.075,0.919,-0.169,0.327,-62.690,24.338,10.112
1746584671.98,0.022,-0.114,0.008,0.826,0.121,0.479,-61.585,24.321,10.209
1746584672.00,0.052,-0.059,-0.037,0.748,-0.026,0.492,-60.555,24.647,10.571
1746584672.02,0.030,0.029,-0.021,1.072,0.106,0.418,-59.405,24.803,10.693
1746584672.04,0.027,0.047,0.080,1.183,0.088,0.312,-58.040,24.603,10.415
1746584672.06,-0.053,-0.029,-0.117,1.197,-0.246,0.337,-56.639,24.121,9.968
1746584672.08,0.022,-0.085,0.055,0.863,0.140,0.548,-55.363,23.992,9.985
1746584672.10,0.147,-0.094,0.023,0.722,0.155,0.724,-54.237,24.641,10.513
1746584672.12,0.113,-0.018,0.057,0.702,0.135,0.703,-53.158,25.329,11.235
1746584672.14,0.008,0.059,0.111,0.740,0.164,0.522,-52.115,25.918,11.748
1746584672.16,-0.037,0.038,0.016,0.947,0.041,0.509,-51.011,26.112,11.898
1746584672.18,-0.065,-0.004,-0.085,0.814,0.054,0.695,-49.765,26.317,12.172
1746584672.20,-0.020,0.021,-0.011,0.599,0.195,0.693,-48.700,26.920,12.766
1746584672.22,-0.015,0.047,0.063,0.646,0.050,0.574,-47.767,27.444,13.273
1746584672.24,-0.036,0.027,-0.039,0.933,-0.233,0.500,-46.684,27.485,13.444
1746584672.26,-0.073,-0.010,-0.038,0.927,-0.155,0.490,-45.465,27.210,13.480
1746584672.28,-0.146,-0.065,-0.057,0.908,0.107,0.480,-44.281,27.200,13.471
1746584672.30,-0.133,-0.091,-0.007,0.722,0.319,0.583,-43.177,27.551,13.646
1746584672.32,-0.007,-0.060,0.023,0.823,0.263,0.523,-42.111,28.054,13.891
1746584672.34,0.009,-0.043,-0.005,1.023,0.244,0.428,-40.925,28.294,13.849
1746584672.36,0.043,-0.062,0.047,1.021,0.300,0.491,-39.648,28.537,13.714
1746584672.38,0.122,-0.035,0.028,0.936,0.176,0.548,-38.362,28.809,13.681
1746584672.40,0.133,0.004,0.065,0.800,0.063,0.541,-37.210,28.977,13.756
1746584672.42,0.034,-0.056,0.048,0.813,0.080,0.601,-36.097,29.162,13.898
1746584672.44,-0.037,-0.067,0.048,0.814,0.100,0.647,-34.932,29.399,14.111
1746584672.46,-0.070,-0.010,-0.019,0.933,-0.007,0.581,-33.731,29.504,14.253
1746584672.48,-0.067,0.043,-0.042,0.884,0.192,0.526,-32.475,29.623,14.246
1746584672.50,-0.080,0.071,0.010,0.769,0.208,0.530,-31.393,29.932,14.309
1746584672.52,-0.047,0.059,0.026,0.968,0.028,0.579,-30.221,30.106,14.345
1746584672.54,-0.046,0.013,0.023,1.061,-0.177,0.518,-28.887,30.016,14.287
1746584672.56,-0.040,-0.070,-0.004,1.087,-0.231,0.347,-27.577,29.653,14.056
1746584672.58,-0.055,-0.054,-0.053,1.131,-0.071,0.235,-26.319,29.292,13.664
1746584672.60,-0.042,0.035,0.010,0.968,0.140,0.322,-25.117,29.165,13.301
1746584672.62,0.050,0.075,0.060,0.999,0.034,0.440,-23.926,29.223,13.145
1746584672.64,0.032,0.018,0.140,1.084,-0.093,0.437,-22.643,29.140,12.988
1746584672.66,0.077,-0.112,0.090,1.037,-0.056,0.467,-21.329,28.958,12.826
1746584672.68,0.064,-0.096,0.017,1.019,0.036,0.457,-20.057,28.935,12.714
1746584672.70,0.034,0.024,0.017,1.070,0.005,0.497,-18.746,28.913,12.611
1746584672.72,-0.012,0.014,0.006,1.057,-0.136,0.482,-17.407,28.814,12.463
1746584672.74,-0.027,-0.027,0.086,0.999,-0.029,0.482,-16.116,28.707,12.339
1746584672.76,-0.042,-0.005,-0.011,1.082,-0.142,0.410,-14.831,28.549,12.212
1746584672.78,-0.018,-0.023,-0.046,1.093,-0.016,0.530,-13.481,28.434,11.983
1746584672.80,-0.038,-0.003,-0.001,1.123,-0.014,0.419,-12.109,28.398,11.753
1746584672.82,-0.002,-0.025,0.031,1.127,0.107,0.420,-10.746,28.405,11.490
1746584672.84,-0.019,0.057,0.028,1.186,-0.006,0.423,-9.366,28.418,11.226
1746584672.86,0.028,0.051,-0.023,1.266,-0.051,0.483,-7.893,28.363,11.006
1746584672.88,-0.030,0.046,-0.042,1.274,-0.070,0.438,-6.347,28.296,10.722
1746584672.90,-0.062,0.009,-0.016,1.281,0.101,0.415,-4.837,28.287,10.341
1746584672.92,-0.027,-0.001,-0.021,1.315,-0.001,0.377,-3.313,28.326,9.892
1746584672.94,0.005,-0.015,0.061,1.341,-0.073,0.400,-1.773,28.230,9.433
1746584672.96,-0.052,0.014,-0.040,1.312,-0.061,0.445,-0.195,28.154,9.075
1746584672.98,0.002,0.008,-0.103,1.321,0.190,0.605,1.404,28.227,8.806
1746584673.00,-0.095,-0.085,-0.031,1.334,0.247,0.399,3.010,28.437,8.503
1746584673.02,-0.014,-0.117,0.020,1.302,0.332,0.418,4.537,28.790,8.023
1746584673.04,-0.006,-0.009,-0.075,1.316,0.307,0.451,6.086,29.185,7.561
1746584673.06,-0.046,0.079,-0.084,1.238,0.261,0.464,7.632,29.527,7.158
1746584673.08,-0.062,0.042,-0.121,1.193,0.192,0.489,9.103,29.803,6.778
1746584673.10,0.083,-0.035,-0.077,1.184,0.233,0.421,10.521,30.094,6.361
1746584673.12,0.063,-0.081,-0.104,1.202,0.158,0.431,11.964,30.367,5.928
1746584673.14,0.048,0.004,-0.012,1.122,0.247,0.378,13.355,30.617,5.486
1746584673.16,-0.008,0.015,-0.081,1.047,0.275,0.480,14.674,30.965,5.110
1746584673.18,0.025,0.003,-0.059,1.003,0.420,0.489,15.961,31.425,4.797
1746584673.20,0.078,-0.062,-0.071,0.967,0.375,0.422,17.183,31.963,4.430
1746584673.22,0.137,-0.065,-0.085,0.891,0.356,0.456,18.336,32.419,4.088
1746584673.24,0.038,-0.055,-0.117,0.836,0.361,0.487,19.463,32.832,3.821
1746584673.26,-0.026,-0.032,-0.093,0.762,0.409,0.432,20.519,33.300,3.571
1746584673.28,0.026,-0.068,-0.068,0.686,0.336,0.353,21.450,33.771,3.278
1746584673.30,0.113,-0.038,-0.092,0.591,0.231,0.305,22.257,34.136,2.959
1746584673.32,0.072,-0.066,-0.152,0.537,0.143,0.292,22.994,34.369,2.689
1746584673.34,-0.031,-0.032,-0.088,0.428,0.097,0.161,23.597,34.529,2.393
1746584673.36,0.054,-0.079,-0.153,0.395,0.100,0.080,24.059,34.739,2.041
1746584673.38,0.061,-0.062,-0.162,0.332,0.112,0.025,24.431,34.935,1.658
1746584673.40,0.058,-0.055,-0.172,0.210,0.052,-0.015,24.694,35.121,1.295
1746584673.42,0.071,-0.063,-0.105,0.060,-0.004,-0.030,24.796,35.190,1.004
1746584673.44,0.055,-0.064,-0.063,-0.041,0.027,-0.037,24.783,35.213,0.791
1746584673.46,0.046,-0.052,-0.048,-0.124,0.126,-0.022,24.686,35.296,0.658
1746584673.47,0.061,-0.015,-0.053,-0.202,0.131,0.021,24.527,35.391,0.616
1746584673.49,0.022,0.003,-0.048,-0.264,0.031,0.028,24.332,35.396,0.664
1746584673.51,0.006,0.007,-0.025,-0.251,0.043,0.025,24.102,35.357,0.728
1746584673.53,-0.039,0.009,0.014,-0.236,0.084,0.019,23.887,35.334,0.768
1746584673.55,-0.049,0.018,-0.025,-0.198,0.047,0.015,23.695,35.348,0.794
1746584673.57,-0.035,0.037,0.009,-0.162,0.055,0.023,23.536,35.347,0.805
1746584673.59,-0.027,0.033,0.010,-0.101,0.053,0.037,23.433,35.356,0.786
1746584673.61,-0.045,0.045,0.007,-0.036,0.049,0.038,23.397,35.377,0.736
1746584673.63,-0.103,0.047,0.040,-0.007,0.055,0.002,23.385,35.390,0.633
1746584673.65,-0.020,0.056,-0.039,0.084,0.024,0.006,23.415,35.440,0.482
1746584673.67,-0.039,0.007,0.004,0.137,0.012,-0.074,23.501,35.489,0.242
1746584673.69,-0.047,-0.021,-0.034,0.128,-0.074,-0.182,23.534,35.548,-0.108
1746584673.71,0.008,-0.049,-0.082,0.109,-0.144,-0.278,23.483,35.534,-0.539
1746584673.73,0.116,-0.059,-0.170,0.066,-0.310,-0.352,23.359,35.408,-1.054
1746584673.75,0.093,-0.093,-0.097,-0.058,-0.221,-0.364,23.121,35.244,-1.531
1746584673.77,0.054,-0.093,-0.136,-0.254,-0.110,-0.369,22.740,35.129,-1.902
1746584673.79,0.127,-0.066,-0.203,-0.454,-0.116,-0.384,22.177,35.077,-2.135
1746584673.81,0.208,-0.077,-0.239,-0.656,-0.123,-0.366,21.397,34.934,-2.220
1746584673.83,0.118,-0.076,-0.199,-0.830,-0.153,-0.397,20.456,34.714,-2.171
1746584673.85,0.094,-0.089,-0.192,-0.974,-0.220,-0.446,19.340,34.449,-2.051
1746584673.87,0.087,-0.092,-0.149,-1.126,-0.223,-0.523,18.035,34.115,-1.895
1746584673.89,0.120,-0.069,-0.213,-1.208,-0.294,-0.560,16.579,33.739,-1.721
1746584673.91,0.060,-0.050,-0.181,-1.250,-0.355,-0.572,15.057,33.293,-1.529
1746584673.93,0.018,-0.049,-0.077,-1.348,-0.346,-0.620,13.444,32.839,-1.333
1746584673.95,0.095,-0.031,-0.030,-1.469,-0.325,-0.599,11.709,32.388,-1.098
1746584673.97,0.087,-0.009,-0.069,-1.517,-0.187,-0.452,9.945,32.032,-0.719
1746584673.99,-0.079,0.025,-0.022,-1.476,-0.096,-0.549,8.201,31.790,-0.302
1746584674.01,0.037,0.007,-0.026,-1.432,-0.097,-0.545,6.453,31.652,0.001
1746584674.03,0.005,0.013,-0.030,-1.435,-0.149,-0.537,4.742,31.501,0.351
1746584674.05,0.049,-0.006,-0.072,-1.402,-0.251,-0.553,3.044,31.246,0.665
1746584674.07,-0.022,0.002,-0.026,-1.430,-0.279,-0.551,1.332,30.934,0.966
1746584674.09,-0.071,-0.034,-0.016,-1.508,-0.083,-0.480,-0.406,30.706,1.338
1746584674.11,0.050,0.006,-0.031,-1.517,-0.090,-0.481,-2.172,30.658,1.791
1746584674.13,0.145,-0.079,0.074,-1.503,-0.095,-0.551,-3.958,30.548,2.191
1746584674.15,0.016,-0.112,-0.030,-1.470,-0.137,-0.536,-5.733,30.459,2.554
1746584674.17,-0.073,0.004,-0.045,-1.493,-0.057,-0.523,-7.508,30.355,2.945
1746584674.19,0.002,0.046,-0.056,-1.504,0.018,-0.479,-9.257,30.405,3.386
1746584674.21,0.001,-0.047,0.013,-1.450,-0.054,-0.542,-11.024,30.464,3.822
1746584674.23,-0.058,-0.086,-0.057,-1.361,-0.181,-0.698,-12.761,30.348,4.085
1746584674.25,-0.117,-0.046,-0.049,-1.264,-0.051,-0.788,-14.480,30.205,4.181
1746584674.27,-0.044,-0.016,-0.045,-1.265,0.094,-0.846,-16.197,30.204,4.185
1746584674.29,0.059,-0.047,-0.023,-1.232,0.005,-0.910,-17.934,30.246,4.134
1746584674.31,0.020,-0.071,-0.028,-1.207,-0.179,-1.015,-19.686,30.043,3.976
1746584674.33,-0.068,-0.081,0.008,-1.164,-0.106,-0.996,-21.443,29.742,3.732
1746584674.35,-0.075,-0.075,0.026,-1.088,-0.138,-0.954,-23.115,29.479,3.494
1746584674.37,-0.001,-0.070,-0.014,-1.079,-0.167,-0.923,-24.704,29.150,3.248
1746584674.39,-0.002,-0.108,-0.051,-1.103,-0.120,-0.943,-26.302,28.824,3.004
1746584674.41,-0.004,-0.156,0.052,-1.204,-0.010,-0.931,-27.981,28.608,2.783
1746584674.43,0.096,-0.183,0.035,-1.151,0.032,-0.756,-29.630,28.496,2.664
1746584674.45,0.196,-0.144,0.108,-1.278,0.039,-0.538,-31.206,28.567,2.823
1746584674.47,0.165,-0.134,-0.014,-1.259,-0.007,-0.517,-32.753,28.684,3.177
1746584674.49,0.068,-0.165,0.023,-1.291,0.032,-0.642,-34.352,28.796,3.463
1746584674.51,-0.010,-0.206,0.087,-1.331,-0.097,-0.642,-36.027,28.806,3.699
1746584674.53,-0.075,-0.196,0.028,-0.944,-0.225,-0.633,-37.547,28.634,3.867
1746584674.55,-0.003,-0.115,-0.135,-0.909,-0.233,-0.600,-38.752,28.213,3.835
1746584674.57,0.084,-0.094,0.053,-1.296,0.284,-0.659,-40.198,28.208,3.931
1746584674.59,0.212,-0.140,0.006,-1.458,0.244,-0.550,-41.953,28.683,4.289
1746584674.61,0.224,-0.111,0.030,-1.458,0.084,-0.362,-43.648,29.197,4.949
1746584674.63,0.052,0.001,-0.047,-1.428,-0.071,-0.464,-45.305,29.639,5.717
1746584674.65,-0.131,0.109,-0.091,-1.280,-0.375,-0.832,-47.026,29.533,6.078
1746584674.67,-0.165,0.131,-0.152,-1.093,-0.708,-1.020,-48.727,28.571,5.803
1746584674.69,-0.119,0.089,-0.133,-1.157,-0.641,-0.917,-50.367,27.288,5.355
1746584674.71,-0.064,0.018,0.004,-1.395,-0.274,-0.795,-52.101,26.491,5.173
1746584674.73,0.042,-0.076,0.124,-1.623,-0.061,-0.682,-54.030,26.343,5.369
1746584674.75,0.104,-0.116,0.165,-1.726,-0.127,-0.550,-56.058,26.596,5.932
1746584674.77,0.066,-0.074,0.144,-1.699,-0.111,-0.532,-58.094,26.958,6.662
1746584674.79,0.088,-0.027,-0.080,-1.468,0.132,-0.586,-59.984,27.413,7.313
1746584674.81,0.106,-0.022,-0.087,-1.545,-0.048,-0.658,-61.825,27.785,7.705
1746584674.83,0.084,-0.091,0.011,-1.633,-0.514,-0.648,-63.783,27.845,8.204
1746584674.85,0.038,-0.147,0.015,-1.518,-0.901,-0.544,-65.710,27.508,8.747
1746584674.87,-0.007,-0.153,-0.034,-1.387,-1.095,-0.399,-67.420,26.988,9.447
1746584674.89,-0.031,-0.191,-0.021,-1.494,-1.190,-0.265,-69.042,26.671,10.601
1746584674.91,-0.051,-0.188,-0.088,-1.629,-1.075,-0.191,-70.762,26.961,12.401
1746584674.93,-0.046,-0.156,-0.104,-1.558,-1.124,-0.129,-72.473,27.763,14.691
1746584674.95,-0.008,-0.091,0.096,-1.556,-1.420,-0.000,-74.068,28.924,17.429
1746584674.97,-0.009,0.073,0.124,-1.464,-1.293,-0.094,-75.595,30.387,20.607
1746584674.99,0.025,0.114,0.068,-1.300,-0.976,-0.265,-77.052,31.711,23.291
1746584675.01,0.047,0.001,0.059,-1.336,-0.811,-0.360,-78.496,32.928,25.552
1746584675.03,0.036,-0.109,0.010,-1.440,-1.009,-0.359,-80.058,34.788,28.472
1746584675.05,0.051,-0.173,0.055,-1.437,-1.250,-0.206,-81.583,37.867,32.917
1746584675.07,0.073,-0.168,0.099,-1.321,-1.171,0.007,-82.864,43.386,39.914
1746584675.09,0.028,-0.121,0.080,-1.178,-0.664,0.162,-83.751,51.800,49.465
1746584675.11,-0.006,-0.090,0.070,-1.158,-0.139,0.326,-84.228,63.457,61.633
1746584675.13,-0.057,-0.041,-0.001,-1.064,0.204,0.442,-84.244,77.093,75.264
1746584675.15,-0.113,0.032,-0.063,-0.604,-0.098,0.327,-83.916,87.191,85.287
1746584675.17,-0.113,0.068,0.061,-0.284,-0.582,0.158,-83.663,91.032,89.585
1746584675.19,-0.159,0.091,0.066,-0.506,-0.377,0.219,-83.446,94.075,93.245
1746584675.21,-0.243,0.107,-0.115,-0.427,-0.229,0.239,-83.098,98.598,98.107
1746584675.23,-0.217,0.087,0.023,0.002,-0.015,0.079,-82.883,100.045,99.757
1746584675.25,-0.123,0.050,0.219,0.115,0.441,0.032,-82.851,99.414,98.858
1746584675.27,-0.101,0.019,0.184,-0.007,0.418,-0.023,-82.848,99.418,98.325
1746584675.29,-0.052,-0.021,0.069,-0.143,0.153,-0.058,-82.888,100.530,99.111
1746584675.31,-0.065,0.001,0.004,-0.190,-0.023,-0.030,-82.894,102.277,100.824
1746584675.33,-0.073,0.029,0.047,-0.036,0.097,-0.068,-82.917,103.497,102.026
1746584675.35,-0.022,0.001,0.125,0.044,0.337,-0.058,-82.998,103.696,101.978
1746584675.37,0.036,-0.030,0.048,-0.042,0.251,-0.023,-83.042,104.148,102.047
1746584675.39,0.040,-0.018,-0.007,-0.104,-0.061,0.035,-83.016,104.922,102.722
1746584675.41,-0.037,0.022,0.001,-0.110,-0.200,0.090,-82.908,105.625,103.609
1746584675.43,-0.107,0.040,0.020,-0.006,-0.006,0.061,-82.805,106.066,104.183
1746584675.45,-0.142,0.028,0.038,0.172,0.119,0.064,-82.751,105.373,103.407
1746584675.47,-0.148,0.022,0.042,0.278,0.169,0.001,-82.769,103.390,101.238
1746584675.49,-0.112,-0.000,0.083,0.337,0.164,-0.094,-82.899,100.980,98.608
1746584675.51,-0.056,-0.009,0.149,0.364,0.142,-0.088,-83.091,98.051,95.484
1746584675.53,-0.051,0.023,0.081,0.274,0.031,-0.022,-83.211,95.242,92.539
1746584675.55,-0.068,0.039,-0.007,0.243,-0.099,-0.048,-83.276,92.901,90.239
1746584675.57,-0.031,-0.015,0.098,0.301,-0.027,-0.048,-83.348,90.205,87.602
1746584675.59,-0.023,-0.066,0.178,0.306,-0.059,0.007,-83.365,87.112,84.518
1746584675.61,-0.059,-0.036,0.140,0.208,-0.241,0.043,-83.308,84.417,81.972
1746584675.63,-0.099,0.024,0.070,0.132,-0.366,0.002,-83.257,82.517,80.427
1746584675.65,-0.102,0.053,0.065,0.197,-0.243,-0.065,-83.269,80.642,78.909
1746584675.67,-0.101,0.051,0.075,0.370,-0.038,-0.110,-83.308,77.649,76.055
1746584675.69,-0.113,0.033,0.057,0.536,0.058,-0.138,-83.316,73.070,71.417
1746584675.71,-0.111,-0.012,0.041,0.636,0.078,-0.137,-83.235,67.253,65.484
1746584675.73,-0.069,-0.039,0.063,0.646,0.205,-0.127,-83.052,61.349,59.391
1746584675.75,-0.022,-0.050,0.089,0.660,0.384,-0.129,-82.786,55.947,53.599
