Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1746585929.61,-0.025,0.046,-0.063,0.199,0.027,0.005,-86.930,84.695,88.077
1746585929.63,-0.021,0.036,0.015,0.145,-0.140,-0.069,-86.948,81.157,84.608
1746585929.65,-0.033,-0.008,0.057,0.248,-0.153,-0.095,-87.004,76.694,80.325
1746585929.67,-0.060,-0.024,0.049,0.346,-0.011,-0.063,-86.993,69.631,73.349
1746585929.69,-0.080,-0.007,0.030,0.309,0.080,-0.015,-86.877,62.861,66.521
1746585929.71,-0.066,-0.014,0.033,0.345,0.131,-0.019,-86.713,57.246,60.780
1746585929.73,-0.038,-0.032,0.039,0.463,0.230,-0.012,-86.459,50.987,54.308
1746585929.75,-0.036,-0.026,0.025,0.540,0.285,-0.007,-86.071,44.599,47.600
1746585929.77,-0.054,-0.001,-0.012,0.551,0.180,-0.038,-85.623,38.913,41.619
1746585929.79,-0.055,0.004,-0.026,0.613,0.001,-0.066,-85.125,33.561,36.147
1746585929.81,-0.041,-0.014,0.014,0.711,-0.080,-0.092,-84.528,28.378,31.001
1746585929.83,-0.048,-0.014,0.030,0.842,-0.090,-0.116,-83.778,23.437,26.123
1746585929.85,-0.087,-0.008,-0.004,0.866,-0.155,-0.127,-82.911,19.089,21.899
1746585929.87,-0.075,-0.016,0.002,0.842,-0.049,-0.123,-82.029,15.745,18.655
1746585929.89,-0.036,-0.032,0.017,0.963,0.108,-0.162,-81.080,13.046,15.890
1746585929.91,-0.018,-0.020,0.022,1.091,0.194,-0.228,-79.959,10.465,13.084
1746585929.93,-0.022,-0.004,0.050,0.916,0.139,-0.261,-78.864,8.132,10.515
1746585929.95,-0.005,-0.003,0.030,0.813,0.092,-0.172,-77.941,6.434,8.653
1746585929.97,0.026,-0.015,0.026,0.948,0.169,-0.110,-76.968,5.448,7.492
1746585929.99,-0.003,-0.002,0.003,1.124,-0.062,-0.129,-75.796,4.600,6.505
1746585930.01,-0.047,-0.004,-0.108,1.286,-0.680,-0.198,-74.434,3.130,5.420
1746585930.03,-0.026,-0.015,-0.124,1.230,-0.701,-0.287,-72.995,1.136,4.232
1746585930.05,0.024,-0.013,-0.077,1.183,-0.249,-0.254,-71.616,-0.489,3.145
1746585930.07,0.024,-0.018,0.035,1.076,0.152,-0.143,-70.328,-1.086,2.501
1746585930.09,0.010,-0.008,0.013,1.100,-0.039,0.023,-69.083,-1.139,2.356
1746585930.11,0.042,-0.007,0.034,1.050,-0.079,0.152,-67.863,-0.905,2.720
1746585930.13,0.031,-0.040,0.028,1.054,0.129,0.102,-66.666,-0.444,3.175
1746585930.15,0.005,-0.054,0.045,1.096,0.007,0.073,-65.448,-0.145,3.384
1746585930.17,0.066,-0.023,0.030,1.186,0.197,0.233,-64.133,0.286,3.802
1746585930.19,0.089,0.045,0.100,1.206,-0.001,0.196,-62.751,0.971,4.370
1746585930.21,-0.033,0.039,-0.017,1.153,-0.432,0.161,-61.414,0.982,4.709
1746585930.23,-0.034,-0.025,-0.034,0.904,0.057,0.272,-60.207,1.125,5.159
1746585930.25,0.061,-0.028,0.096,0.740,0.063,0.395,-59.292,1.836,5.892
1746585930.27,0.148,0.090,0.190,1.145,0.474,0.310,-58.219,2.761,6.620
1746585930.29,-0.067,0.146,0.077,1.119,0.556,0.091,-56.883,3.656,6.898
1746585930.31,-0.243,-0.002,-0.149,0.991,0.172,0.166,-55.664,4.078,6.969
1746585930.33,-0.024,-0.061,0.011,0.938,0.254,0.237,-54.578,4.589,7.266
1746585930.35,0.065,-0.038,0.025,1.197,0.146,0.040,-53.361,4.915,7.389
1746585930.37,0.089,-0.013,0.022,1.331,0.289,-0.087,-51.894,4.924,7.099
1746585930.39,0.021,-0.014,0.005,1.289,0.093,0.020,-50.403,4.933,6.809
1746585930.41,0.015,-0.041,-0.140,1.030,0.088,0.227,-49.033,5.004,6.837
1746585930.43,0.137,-0.104,0.028,0.807,0.132,0.302,-48.005,5.445,7.193
1746585930.45,0.095,-0.081,0.073,1.094,0.070,0.190,-46.931,5.746,7.460
1746585930.47,0.009,-0.039,0.019,1.345,0.035,0.146,-45.497,5.837,7.493
1746585930.49,0.005,-0.056,-0.057,1.232,0.050,0.370,-43.979,6.016,7.757
1746585930.51,-0.032,-0.018,-0.079,0.957,0.132,0.427,-42.689,6.419,8.296
1746585930.53,-0.070,-0.064,0.031,0.983,-0.079,0.405,-41.558,6.799,8.815
1746585930.55,-0.028,-0.068,0.064,1.085,0.112,0.268,-40.335,6.962,9.222
1746585930.57,0.060,-0.013,0.056,1.332,0.211,0.213,-38.942,7.248,9.403
1746585930.59,-0.019,-0.015,-0.119,1.156,0.216,0.300,-37.436,7.565,9.549
1746585930.61,-0.081,0.011,0.008,0.861,0.319,0.382,-36.281,8.076,9.898
1746585930.63,-0.079,0.006,0.004,0.864,0.231,0.362,-35.264,8.563,10.319
1746585930.65,-0.040,-0.000,0.099,1.041,0.240,0.250,-34.142,8.979,10.572
1746585930.67,-0.024,-0.053,0.058,1.273,0.162,0.181,-32.794,9.245,10.649
1746585930.68,-0.075,-0.143,-0.086,1.123,0.126,0.167,-31.371,9.385,10.649
1746585930.70,-0.088,-0.093,-0.056,0.931,0.081,0.123,-30.228,9.495,10.653
1746585930.72,-0.078,0.002,0.004,1.069,0.091,0.134,-29.088,9.565,10.626
1746585930.74,-0.027,-0.015,0.118,1.189,0.103,0.105,-27.782,9.646,10.563
1746585930.76,0.086,-0.064,0.053,1.131,0.167,0.133,-26.448,9.725,10.470
1746585930.78,0.045,-0.102,-0.122,1.015,0.219,0.180,-25.196,9.921,10.473
1746585930.80,-0.031,0.004,0.024,0.947,0.201,0.147,-24.076,10.188,10.455
1746585930.82,0.052,0.063,0.095,1.007,0.175,0.104,-22.961,10.399,10.397
1746585930.84,0.052,-0.055,0.120,1.086,0.085,0.129,-21.759,10.491,10.308
1746585930.86,0.046,-0.129,-0.013,1.072,0.173,0.232,-20.498,10.632,10.283
1746585930.88,-0.043,-0.068,-0.136,0.972,0.244,0.273,-19.309,10.880,10.361
1746585930.90,0.056,0.041,0.093,0.977,0.232,0.223,-18.162,11.213,10.451
1746585930.92,0.086,0.042,0.058,1.023,0.079,0.280,-16.971,11.401,10.504
1746585930.94,0.010,-0.044,0.050,0.964,0.074,0.212,-15.804,11.500,10.566
1746585930.96,-0.006,-0.099,-0.031,1.035,0.127,0.110,-14.655,11.632,10.509
1746585930.98,0.011,0.040,-0.055,1.106,-0.095,0.098,-13.435,11.623,10.348
1746585931.00,0.043,0.018,0.012,1.160,-0.172,0.144,-12.139,11.422,10.202
1746585931.02,0.002,-0.071,0.056,1.198,-0.111,0.169,-10.774,11.245,10.091
1746585931.04,-0.044,-0.057,0.023,1.185,-0.008,0.121,-9.408,11.141,9.942
1746585931.06,-0.084,0.029,0.036,1.111,0.060,0.157,-8.099,11.208,9.811
1746585931.08,-0.012,0.047,-0.062,1.115,0.102,0.173,-6.809,11.273,9.695
1746585931.10,0.036,0.016,-0.050,1.094,0.185,0.226,-5.540,11.420,9.637
1746585931.12,-0.070,-0.030,-0.047,1.063,0.210,0.100,-4.289,11.659,9.531
1746585931.14,-0.033,-0.017,-0.013,1.029,0.243,0.121,-3.095,11.907,9.369
1746585931.16,0.048,0.070,-0.019,0.932,0.320,0.197,-1.952,12.218,9.295
1746585931.18,-0.021,0.015,-0.089,0.920,0.359,0.215,-0.878,12.602,9.248
1746585931.20,-0.054,-0.034,-0.080,0.910,0.529,0.252,0.197,13.132,9.213
1746585931.22,-0.063,-0.036,-0.116,0.906,0.513,0.198,1.280,13.742,9.159
1746585931.24,-0.050,0.007,-0.027,0.906,0.394,0.124,2.315,14.262,9.023
1746585931.26,0.012,0.035,-0.063,0.871,0.142,0.083,3.330,14.563,8.814
1746585931.28,0.055,-0.007,-0.082,0.821,0.054,0.074,4.295,14.662,8.571
1746585931.30,0.052,-0.073,-0.074,0.782,0.245,0.135,5.205,14.827,8.390
1746585931.32,-0.055,-0.040,-0.039,0.811,0.387,0.117,6.121,15.215,8.226
1746585931.34,-0.088,-0.032,-0.014,0.773,0.422,0.060,7.031,15.695,8.011
1746585931.36,-0.003,-0.039,0.009,0.693,0.297,0.014,7.831,16.135,7.747
1746585931.38,0.100,-0.054,-0.136,0.654,0.140,0.025,8.587,16.393,7.459
1746585931.40,0.106,-0.080,-0.090,0.538,0.186,0.113,9.260,16.574,7.273
1746585931.42,-0.008,-0.072,-0.116,0.409,0.377,0.171,9.824,16.880,7.192
1746585931.44,-0.049,-0.064,-0.142,0.313,0.435,0.009,10.231,17.379,7.093
1746585931.46,0.094,-0.074,-0.299,0.185,0.368,0.018,10.524,17.845,6.934
1746585931.48,0.080,-0.096,-0.240,-0.011,0.291,-0.002,10.623,18.228,6.852
1746585931.50,0.118,-0.102,-0.247,-0.251,0.183,-0.050,10.463,18.487,6.805
1746585931.52,0.027,-0.082,-0.311,-0.348,0.189,-0.136,10.101,18.709,6.777
1746585931.54,-0.012,-0.058,-0.403,-0.467,-0.006,-0.294,9.569,18.796,6.615
1746585931.56,0.049,-0.081,-0.390,-0.595,-0.182,-0.368,8.881,18.707,6.371
1746585931.58,0.069,-0.080,-0.288,-0.804,-0.164,-0.359,7.989,18.521,6.169
1746585931.60,-0.020,-0.048,-0.283,-0.947,-0.166,-0.490,6.893,18.352,5.965
1746585931.62,0.114,-0.090,-0.201,-1.086,-0.275,-0.512,5.606,18.139,5.761
1746585931.64,0.127,-0.071,-0.272,-1.240,-0.397,-0.486,4.168,17.749,5.574
1746585931.66,0.055,-0.083,-0.241,-1.423,-0.353,-0.412,2.553,17.296,5.515
1746585931.68,-0.032,-0.032,-0.192,-1.527,-0.312,-0.469,0.796,16.923,5.525
1746585931.70,0.012,-0.052,-0.043,-1.557,-0.294,-0.552,-1.069,16.580,5.449
1746585931.72,0.060,-0.092,-0.124,-1.581,-0.370,-0.520,-2.954,16.188,5.358
1746585931.74,-0.034,-0.082,-0.156,-1.684,-0.334,-0.453,-4.896,15.788,5.355
1746585931.76,-0.003,-0.069,-0.151,-1.744,-0.397,-0.460,-6.933,15.370,5.409
1746585931.78,0.089,-0.123,0.039,-1.643,-0.469,-0.561,-8.962,14.875,5.369
1746585931.80,0.002,-0.196,0.043,-1.562,-0.507,-0.557,-10.885,14.277,5.224
1746585931.82,-0.036,-0.107,-0.024,-1.608,-0.429,-0.456,-12.768,13.719,5.133
1746585931.84,-0.020,-0.050,0.100,-1.666,-0.301,-0.451,-14.728,13.280,5.113
1746585931.86,0.059,-0.103,0.045,-1.535,-0.425,-0.519,-16.625,12.878,5.034
1746585931.88,0.038,-0.163,0.020,-1.492,-0.462,-0.509,-18.439,12.280,4.867
1746585931.90,0.043,-0.172,0.045,-1.641,-0.304,-0.384,-20.284,11.757,4.782
1746585931.92,0.081,-0.170,0.113,-1.662,0.068,-0.237,-22.214,11.667,4.904
1746585931.94,0.087,-0.169,0.016,-1.660,-0.005,-0.289,-24.120,11.761,5.089
1746585931.96,0.068,-0.148,0.054,-1.644,-0.081,-0.370,-26.062,11.715,5.096
1746585931.98,0.092,-0.164,0.025,-1.643,-0.158,-0.291,-27.958,11.577,5.176
1746585932.00,0.134,-0.123,0.083,-1.576,-0.093,-0.167,-29.844,11.491,5.411
1746585932.02,0.100,-0.109,0.028,-1.226,-0.222,-0.224,-31.455,11.408,5.647
1746585932.04,-0.013,-0.167,-0.097,-1.136,-0.261,-0.430,-32.818,11.030,5.574
1746585932.06,-0.009,-0.198,-0.004,-1.293,-0.208,-0.482,-34.275,10.609,5.285
1746585932.08,0.026,-0.205,0.001,-1.329,-0.477,-0.386,-35.850,10.068,5.121
1746585932.10,0.021,-0.113,-0.034,-1.389,-0.503,-0.424,-37.450,9.360,4.946
1746585932.12,-0.061,-0.040,-0.050,-1.468,-0.444,-0.494,-39.139,8.609,4.604
1746585932.14,-0.126,-0.037,-0.069,-1.683,-0.221,-0.477,-40.992,7.942,4.199
1746585932.16,-0.044,-0.075,0.082,-1.780,-0.026,-0.350,-43.049,7.662,3.932
1746585932.18,0.046,-0.077,0.031,-1.574,-0.268,-0.279,-44.994,7.427,3.873
1746585932.20,0.087,-0.044,-0.088,-1.596,-0.522,-0.350,-46.798,6.819,3.817
1746585932.22,0.110,-0.035,0.048,-1.820,-0.469,-0.454,-48.795,5.988,3.460
1746585932.24,0.091,-0.036,0.073,-1.826,-0.579,-0.534,-50.941,4.970,2.894
1746585932.26,0.075,-0.040,0.033,-1.659,-0.600,-0.506,-52.973,3.703,2.165
1746585932.28,0.046,-0.044,0.066,-1.688,-0.522,-0.426,-54.891,2.475,1.436
1746585932.30,0.016,-0.053,0.086,-1.655,-0.535,-0.367,-56.814,1.312,0.741
1746585932.32,0.008,-0.076,0.086,-1.681,-0.562,-0.262,-58.729,0.150,0.114
1746585932.34,0.016,-0.080,0.015,-1.556,-0.414,-0.185,-60.574,-0.873,-0.408
1746585932.36,0.036,-0.078,0.017,-1.582,-0.287,-0.106,-62.349,-1.656,-0.858
1746585932.38,0.053,-0.093,0.075,-1.715,-0.366,0.130,-64.234,-2.137,-0.994
1746585932.40,0.055,-0.109,0.143,-1.691,-0.493,0.399,-66.209,-2.096,-0.417
1746585932.42,0.006,-0.066,0.065,-1.515,-0.837,0.415,-68.046,-1.829,0.685
1746585932.44,-0.028,-0.006,-0.012,-1.447,-0.991,0.216,-69.755,-2.090,1.574
1746585932.46,-0.041,0.016,-0.138,-1.316,-0.750,-0.037,-71.304,-3.032,1.638
1746585932.48,-0.068,-0.033,-0.085,-1.443,-0.578,-0.085,-72.890,-4.384,1.002
1746585932.50,-0.076,-0.086,-0.009,-1.344,-0.316,0.090,-74.480,-5.419,0.483
1746585932.52,-0.049,-0.057,0.124,-1.188,0.009,0.295,-75.953,-5.237,0.827
1746585932.54,-0.039,-0.023,0.050,-0.888,-0.120,0.363,-77.167,-4.028,2.099
1746585932.56,-0.019,0.007,-0.096,-0.979,-0.375,0.352,-78.197,-2.721,3.739
1746585932.58,0.027,-0.040,0.007,-1.399,-0.509,0.419,-79.578,-1.307,5.717
1746585932.60,0.027,-0.079,0.087,-1.306,-0.417,0.437,-81.190,1.178,8.779
1746585932.62,-0.047,-0.035,-0.034,-0.841,-0.362,0.261,-82.390,3.854,11.922
1746585932.64,-0.040,0.012,0.003,-0.694,-0.216,0.231,-83.201,6.137,14.581
1746585932.66,-0.010,0.001,0.091,-0.831,0.028,0.350,-84.009,10.005,18.576
1746585932.68,-0.046,-0.036,0.085,-0.962,0.262,0.400,-84.905,17.108,25.545
1746585932.70,-0.100,-0.069,0.032,-0.848,0.297,0.225,-85.758,26.550,34.674
1746585932.72,-0.142,-0.058,-0.048,-0.637,0.066,-0.003,-86.424,34.379,42.298
1746585932.74,-0.108,-0.010,-0.048,-0.562,-0.101,-0.088,-87.001,40.707,48.684
1746585932.76,-0.043,0.055,-0.031,-0.514,-0.087,-0.091,-87.523,48.148,56.249
1746585932.78,0.015,0.059,-0.062,-0.333,0.049,-0.060,-87.894,56.410,64.551
1746585932.80,0.045,0.021,-0.072,-0.177,0.137,0.052,-88.048,63.100,71.112
1746585932.82,0.027,-0.047,-0.049,-0.156,-0.041,0.177,-87.995,69.539,77.492
1746585932.84,-0.013,-0.061,-0.013,-0.137,-0.298,0.210,-87.829,75.753,83.903
1746585932.86,-0.077,0.015,-0.071,-0.061,-0.390,0.149,-87.650,79.246,87.823
1746585932.88,-0.127,0.095,-0.071,0.023,-0.155,0.057,-87.533,80.165,89.078
1746585932.90,-0.161,0.122,-0.077,0.188,0.141,-0.053,-87.511,77.411,86.319
1746585932.92,-0.119,0.051,-0.008,0.272,0.182,-0.109,-87.530,70.911,79.598
1746585932.94,-0.036,-0.014,0.041,0.231,0.040,-0.108,-87.533,63.494,72.049
1746585932.96,0.018,-0.027,0.039,0.112,-0.002,-0.058,-87.523,58.445,66.985
1746585932.98,0.033,-0.046,-0.000,0.018,0.092,0.006,-87.510,56.781,65.275
1746585933.00,0.023,-0.039,0.035,0.006,0.085,0.018,-87.494,56.896,65.270
1746585933.02,-0.012,-0.008,0.046,-0.015,-0.051,-0.014,-87.488,56.933,65.284
1746585933.04,-0.033,0.027,-0.017,-0.068,-0.158,-0.095,-87.568,57.071,65.542
1746585933.06,-0.016,0.015,-0.087,-0.068,-0.209,-0.127,-87.719,56.681,65.376
1746585933.08,0.032,-0.010,-0.052,-0.088,-0.130,-0.107,-87.881,56.525,65.414
1746585933.10,0.062,-0.032,0.010,-0.115,-0.124,-0.018,-88.009,58.009,67.036
1746585933.12,0.049,-0.037,0.055,-0.173,-0.170,0.074,-88.059,62.469,71.667
1746585933.14,0.005,-0.010,0.046,-0.234,-0.215,0.111,-88.051,69.774,79.195
1746585933.16,-0.053,-0.003,-0.028,-0.186,-0.303,0.074,-88.010,77.274,86.993
1746585933.18,-0.108,-0.000,-0.078,-0.121,-0.360,0.001,-87.995,81.865,91.978
1746585933.20,-0.119,0.012,-0.056,-0.066,-0.249,-0.048,-88.037,84.693,95.168
1746585933.22,-0.089,0.023,-0.004,0.060,-0.093,-0.073,-88.107,84.621,95.289
1746585933.24,-0.055,0.022,0.015,0.191,0.009,-0.078,-88.173,79.645,90.351
1746585933.26,-0.044,0.023,0.004,0.229,0.032,-0.073,-88.197,71.359,82.032
1746585933.28,-0.040,0.020,-0.001,0.179,0.008,-0.069,-88.182,63.476,74.122
1746585933.30,-0.029,-0.010,0.015,0.174,-0.005,-0.042,-88.145,57.197,67.841
1746585933.32,-0.012,-0.028,0.035,0.227,0.034,0.000,-88.040,51.206,61.834
1746585933.34,-0.020,-0.010,0.037,0.301,0.093,0.025,-87.834,45.332,55.883
1746585933.36,-0.028,0.002,0.030,0.351,0.127,0.031,-87.544,39.610,50.032
1746585933.38,-0.028,0.000,0.055,0.349,0.163,0.024,-87.221,34.932,45.178
1746585933.40,-0.038,-0.004,0.061,0.410,0.110,-0.021,-86.868,30.733,40.815
1746585933.42,-0.066,0.005,0.034,0.519,0.017,-0.103,-86.433,25.518,35.514
1746585933.44,-0.088,0.005,0.016,0.593,-0.100,-0.172,-85.900,19.558,29.593
1746585933.46,-0.094,-0.012,0.032,0.610,-0.019,-0.224,-85.306,14.036,24.148
1746585933.48,-0.094,-0.041,0.067,0.673,0.220,-0.271,-84.655,9.326,19.303
1746585933.50,-0.083,-0.048,0.038,0.846,0.333,-0.271,-83.845,5.467,15.094
1746585933.51,-0.069,-0.024,0.009,1.068,0.377,-0.267,-82.775,2.611,11.808
1746585933.53,-0.078,-0.002,-0.002,1.175,0.429,-0.306,-81.480,0.469,9.188
1746585933.55,-0.107,0.007,0.022,1.088,0.614,-0.376,-80.184,-1.281,6.820
1746585933.57,-0.129,0.035,-0.036,1.124,0.488,-0.427,-78.915,-2.900,4.480
1746585933.59,-0.077,0.043,-0.151,1.107,0.420,-0.432,-77.594,-4.383,2.499
1746585933.62,0.017,-0.020,0.092,1.063,0.681,-0.408,-76.334,-5.443,0.765
1746585933.63,0.091,-0.037,0.113,1.113,0.542,-0.209,-75.060,-5.628,-0.206
1746585933.65,0.116,-0.011,0.012,1.157,0.110,-0.018,-73.753,-5.243,-0.185
1746585933.67,0.079,-0.004,-0.002,1.037,0.134,-0.036,-72.496,-4.833,0.143
1746585933.69,0.057,-0.010,0.031,1.161,-0.016,-0.113,-71.275,-4.677,0.151
1746585933.71,0.069,-0.015,-0.099,1.185,-0.247,-0.003,-69.885,-4.805,0.271
1746585933.73,0.085,-0.009,0.052,1.159,0.088,-0.031,-68.580,-4.629,0.588
1746585933.75,0.019,0.014,0.118,1.154,0.231,-0.102,-67.239,-4.343,0.629
1746585933.77,-0.051,-0.014,0.011,1.166,0.042,0.094,-65.927,-4.073,0.789
1746585933.79,0.019,-0.038,0.033,1.189,0.383,0.324,-64.596,-3.089,1.617
1746585933.81,-0.012,-0.014,-0.006,1.252,0.343,0.225,-63.221,-1.823,2.528
1746585933.83,-0.085,-0.023,-0.001,1.138,0.054,0.059,-61.854,-1.244,2.903
1746585933.85,-0.052,-0.088,-0.005,1.093,0.174,0.239,-60.594,-0.866,3.262
1746585933.87,0.101,-0.060,0.043,1.200,0.313,0.449,-59.294,0.185,4.088
1746585933.89,0.171,-0.021,0.048,1.249,0.112,0.361,-57.891,1.201,4.996
1746585933.91,0.056,-0.016,0.031,1.419,0.019,0.115,-56.363,1.612,5.421
1746585933.93,-0.082,-0.037,-0.047,1.418,0.112,0.088,-54.707,1.725,5.481
1746585933.95,-0.071,-0.060,-0.058,1.146,0.202,0.317,-53.229,2.161,5.841
1746585933.97,0.022,-0.028,0.001,1.096,-0.026,0.418,-51.973,2.791,6.537
1746585933.99,0.047,0.012,0.056,1.254,-0.074,0.300,-50.591,3.129,7.172
1746585934.01,-0.045,0.052,-0.002,1.302,0.127,0.092,-49.118,3.329,7.404
1746585934.03,-0.134,0.003,-0.057,1.028,0.140,0.230,-47.758,3.559,7.526
1746585934.05,0.005,-0.043,0.063,1.057,0.170,0.365,-46.590,4.061,7.986
1746585934.07,0.090,0.028,0.047,1.252,0.071,0.238,-45.231,4.429,8.368
1746585934.09,0.065,0.031,0.112,1.252,0.387,0.131,-43.798,4.786,8.520
1746585934.11,-0.041,-0.068,-0.001,1.439,0.444,0.097,-42.267,5.289,8.551
1746585934.13,-0.004,-0.099,-0.172,1.226,0.418,0.104,-40.692,5.737,8.532
1746585934.15,0.133,-0.087,0.016,1.086,0.389,0.210,-39.404,6.228,8.644
1746585934.17,0.061,-0.026,0.137,1.286,0.163,0.205,-38.041,6.651,8.801
1746585934.19,-0.002,-0.039,0.039,1.298,0.179,0.205,-36.523,6.853,8.914
1746585934.21,0.079,-0.052,-0.003,1.281,0.200,0.217,-35.046,7.113,9.027
1746585934.23,0.059,-0.055,-0.032,1.249,0.170,0.174,-33.565,7.367,9.124
1746585934.25,-0.037,-0.063,-0.029,1.164,-0.008,0.171,-32.184,7.429,9.161
1746585934.27,0.048,-0.096,0.074,1.303,0.013,0.160,-30.773,7.433,9.221
1746585934.29,0.120,-0.094,0.089,1.440,0.064,0.052,-29.182,7.417,9.146
1746585934.31,-0.025,-0.124,-0.058,1.402,0.241,0.003,-27.549,7.508,8.938
1746585934.33,-0.196,-0.049,-0.127,1.055,0.404,0.113,-26.167,7.797,8.830
1746585934.35,-0.003,0.158,0.025,1.034,0.352,0.244,-24.961,8.251,8.913
1746585934.37,0.047,0.119,0.063,1.018,0.273,0.212,-23.764,8.651,9.039
1746585934.39,0.034,0.051,0.075,1.021,0.278,0.147,-22.581,8.964,9.078
1746585934.41,-0.066,-0.003,-0.019,1.085,0.170,0.155,-21.366,9.230,9.069
1746585934.43,-0.155,-0.057,-0.137,0.980,0.453,0.100,-20.181,9.600,9.046
1746585934.45,-0.128,0.051,-0.007,1.037,0.302,-0.026,-19.059,9.982,8.882
1746585934.47,-0.028,0.032,0.028,1.039,0.092,-0.101,-17.891,10.131,8.609
1746585934.49,0.017,-0.015,0.102,1.034,-0.011,-0.076,-16.744,10.028,8.283
1746585934.51,-0.026,-0.060,-0.007,1.004,0.125,-0.027,-15.609,10.032,8.021
1746585934.53,-0.139,-0.026,-0.026,0.980,0.267,0.086,-14.501,10.201,7.832
1746585934.55,-0.002,-0.026,-0.034,0.925,0.357,0.125,-13.394,10.554,7.752
1746585934.57,0.078,-0.053,0.016,0.872,0.354,0.155,-12.360,10.951,7.713
1746585934.59,0.004,-0.052,0.024,0.928,0.290,0.190,-11.326,11.326,7.697
1746585934.61,-0.048,-0.051,-0.062,0.966,0.153,0.164,-10.216,11.602,7.682
1746585934.63,0.002,-0.098,-0.059,0.992,0.090,0.198,-9.087,11.730,7.641
1746585934.65,0.006,-0.078,0.018,1.005,0.176,0.164,-7.933,11.844,7.588
1746585934.67,0.004,-0.097,0.096,1.045,0.262,0.090,-6.754,12.114,7.460
1746585934.69,0.010,-0.012,-0.124,1.027,0.172,0.155,-5.561,12.340,7.312
1746585934.71,0.024,0.025,-0.052,1.016,0.136,0.222,-4.389,12.500,7.239
1746585934.73,-0.011,0.027,0.008,1.004,0.218,0.182,-3.208,12.708,7.171
1746585934.75,-0.019,0.001,0.025,0.984,0.303,0.147,-2.059,12.999,7.061
1746585934.77,0.019,0.030,0.009,0.955,0.353,0.186,-0.951,13.394,6.917
1746585934.79,-0.030,0.011,-0.131,1.040,0.328,0.118,0.208,13.789,6.776
1746585934.81,-0.029,0.036,-0.055,1.058,0.179,0.029,1.386,14.081,6.512
1746585934.83,0.082,-0.015,-0.061,1.067,0.074,0.036,2.584,14.224,6.187
1746585934.85,0.094,-0.052,0.039,0.925,0.234,0.153,3.722,14.386,5.947
1746585934.87,-0.006,-0.030,0.009,0.851,0.419,0.193,4.735,14.765,5.831
1746585934.89,0.008,0.012,-0.120,0.893,0.428,0.219,5.773,15.284,5.744
1746585934.91,0.009,0.013,-0.004,0.875,0.247,0.181,6.795,15.697,5.629
1746585934.93,0.122,-0.004,-0.023,0.885,-0.026,0.148,7.832,15.839,5.452
1746585934.95,0.147,-0.034,0.030,0.814,-0.052,0.254,8.830,15.776,5.324
1746585934.97,0.072,-0.056,0.031,0.716,0.240,0.398,9.763,15.849,5.391
1746585934.99,-0.169,-0.003,-0.066,0.799,0.352,0.260,10.704,16.186,5.453
1746585935.01,-0.180,0.031,-0.068,0.784,0.345,0.057,11.614,16.623,5.264
1746585935.03,0.057,-0.065,-0.133,0.785,0.204,0.026,12.488,16.995,4.958
1746585935.05,0.123,-0.111,-0.132,0.743,0.079,0.014,13.325,17.200,4.640
1746585935.07,-0.000,-0.053,-0.148,0.665,0.022,-0.022,14.103,17.302,4.302
1746585935.09,-0.009,-0.056,-0.078,0.556,0.084,-0.004,14.754,17.414,3.992
1746585935.11,-0.007,-0.031,-0.137,0.509,0.038,-0.042,15.340,17.539,3.697
1746585935.13,0.049,-0.078,-0.149,0.432,-0.035,-0.060,15.826,17.613,3.384
1746585935.15,0.105,-0.120,-0.173,0.276,-0.070,0.017,16.206,17.594,3.148
1746585935.17,0.057,-0.099,-0.144,0.122,-0.018,0.049,16.439,17.548,3.053
1746585935.19,-0.013,-0.093,-0.187,0.048,-0.004,-0.015,16.538,17.541,2.991
1746585935.21,-0.048,-0.125,-0.162,-0.049,-0.202,-0.177,16.488,17.476,2.818
1746585935.23,0.043,-0.155,-0.262,-0.117,-0.426,-0.289,16.345,17.174,2.513
1746585935.25,0.015,-0.122,-0.162,-0.348,-0.222,-0.192,16.002,16.843,2.259
1746585935.27,0.002,-0.081,-0.229,-0.530,-0.186,-0.250,15.450,16.644,2.123
1746585935.29,0.084,-0.097,-0.237,-0.694,-0.132,-0.201,14.711,16.473,2.030
1746585935.31,-0.031,-0.086,-0.152,-0.859,-0.059,-0.208,13.784,16.372,2.027
1746585935.33,0.024,-0.075,-0.237,-1.023,-0.100,-0.182,12.699,16.258,2.085
1746585935.35,0.069,-0.118,-0.225,-1.182,-0.121,-0.167,11.427,16.102,2.231
1746585935.37,0.020,-0.112,-0.164,-1.317,-0.083,-0.230,9.988,15.953,2.399
1746585935.39,0.011,-0.091,-0.131,-1.416,-0.152,-0.279,8.413,15.805,2.545
1746585935.41,0.022,-0.101,-0.109,-1.569,-0.271,-0.324,6.680,15.540,2.664
1746585935.43,0.064,-0.109,-0.163,-1.621,-0.304,-0.330,4.827,15.205,2.775
1746585935.45,-0.055,-0.085,-0.129,-1.721,-0.224,-0.383,2.870,14.882,2.862
1746585935.47,-0.055,-0.037,-0.134,-1.783,-0.122,-0.320,0.829,14.686,2.973
1746585935.49,0.124,-0.099,-0.021,-1.854,0.026,-0.224,-1.260,14.633,3.199
1746585935.51,0.100,-0.147,0.042,-1.852,0.113,-0.194,-3.371,14.739,3.525
