Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747601153.00,0.085,0.054,0.059,0.903,0.340,0.266,-73.945,5.958,-11.142
1747601153.02,-0.081,-0.021,0.055,0.783,0.498,0.231,-72.958,6.990,-10.701
1747601153.04,-0.086,-0.034,0.065,0.890,0.333,0.207,-71.999,7.894,-10.462
1747601153.06,0.042,0.045,-0.025,1.030,0.219,0.164,-70.876,8.373,-10.398
1747601153.08,0.112,0.099,0.075,1.131,0.407,0.054,-69.618,8.541,-10.762
1747601153.10,-0.048,0.016,0.090,0.874,0.222,0.074,-68.461,8.604,-11.244
1747601153.12,-0.190,-0.089,-0.011,0.696,0.252,0.194,-67.570,8.906,-11.335
1747601153.14,-0.009,-0.051,0.008,0.828,0.242,0.097,-66.723,9.367,-11.339
1747601153.16,0.117,0.081,-0.020,1.108,0.011,-0.011,-65.597,9.151,-11.872
1747601153.18,0.100,0.119,-0.016,1.132,0.258,0.007,-64.310,8.840,-12.422
1747601153.20,0.023,0.033,0.025,0.903,0.481,0.028,-63.141,8.900,-12.857
1747601153.22,0.020,-0.146,0.062,0.519,0.289,0.359,-62.310,9.544,-12.669
1747601153.24,0.192,-0.153,-0.025,0.495,-0.066,0.477,-61.697,10.456,-11.786
1747601153.26,0.266,0.008,-0.028,0.865,-0.529,0.311,-60.854,10.684,-11.136
1747601153.28,0.023,0.110,-0.128,0.991,-0.543,0.095,-59.722,10.061,-11.067
1747601153.30,-0.193,0.112,-0.027,0.910,-0.102,-0.074,-58.657,9.391,-11.428
1747601153.32,-0.240,-0.016,0.044,0.733,0.098,0.117,-57.712,9.149,-11.731
1747601153.34,0.022,-0.130,0.038,0.534,0.106,0.353,-56.969,9.564,-11.418
1747601153.36,0.191,-0.095,-0.003,0.621,-0.114,0.356,-56.261,10.017,-10.874
1747601153.38,0.094,0.019,-0.014,0.808,-0.278,0.267,-55.392,10.093,-10.496
1747601153.40,-0.040,0.101,-0.014,0.841,-0.076,0.084,-54.408,9.907,-10.427
1747601153.42,-0.085,0.115,0.040,0.659,-0.023,-0.011,-53.565,9.696,-10.657
1747601153.44,-0.040,-0.007,0.026,0.603,-0.021,0.193,-52.861,9.625,-10.697
1747601153.46,0.088,-0.048,0.061,0.668,-0.046,0.259,-52.095,9.788,-10.456
1747601153.48,0.082,0.049,0.025,0.701,-0.078,0.206,-51.276,9.889,-10.226
1747601153.50,0.011,0.134,0.014,0.718,-0.042,0.085,-50.449,9.835,-10.198
1747601153.52,-0.028,0.085,-0.024,0.679,-0.054,0.085,-49.637,9.728,-10.278
1747601153.54,-0.034,-0.028,-0.059,0.669,-0.075,0.121,-48.863,9.642,-10.292
1747601153.56,-0.068,-0.076,-0.023,0.734,-0.071,0.085,-48.057,9.540,-10.310
1747601153.58,-0.051,-0.035,0.048,0.807,0.069,0.020,-47.184,9.435,-10.437
1747601153.60,0.022,-0.029,-0.045,0.710,0.156,-0.030,-46.299,9.405,-10.665
1747601153.62,-0.015,-0.084,-0.069,0.640,0.080,0.028,-45.543,9.405,-10.867
1747601153.64,-0.020,-0.071,0.019,0.617,0.120,0.117,-44.833,9.515,-10.898
1747601153.66,0.002,0.058,0.018,0.672,-0.025,0.142,-44.080,9.594,-10.868
1747601153.68,0.071,0.097,0.049,0.783,-0.121,0.136,-43.236,9.501,-10.839
1747601153.70,0.091,0.026,0.008,0.803,-0.169,0.086,-42.293,9.332,-10.873
1747601153.72,-0.010,-0.078,-0.102,0.620,-0.176,0.135,-41.481,9.081,-10.891
1747601153.75,-0.083,-0.096,0.045,0.620,0.011,0.166,-40.756,9.069,-10.802
1747601153.76,-0.059,0.038,0.020,0.627,-0.078,0.142,-40.033,9.110,-10.718
1747601153.78,0.027,0.099,0.003,0.709,-0.281,0.151,-39.250,8.948,-10.655
1747601153.80,0.086,0.079,-0.040,0.741,-0.347,0.114,-38.403,8.585,-10.627
1747601153.82,-0.042,-0.035,-0.025,0.632,-0.148,0.131,-37.595,8.299,-10.610
1747601153.84,-0.163,-0.113,-0.085,0.493,0.019,0.215,-36.946,8.285,-10.481
1747601153.86,-0.166,-0.094,-0.038,0.532,0.121,0.131,-36.345,8.494,-10.313
1747601153.88,-0.065,0.011,-0.029,0.620,0.011,-0.069,-35.688,8.535,-10.392
1747601153.90,-0.020,0.039,-0.038,0.695,-0.156,-0.142,-34.953,8.258,-10.653
1747601153.92,0.012,-0.009,-0.057,0.616,-0.190,-0.132,-34.237,7.861,-10.907
1747601153.94,-0.006,0.023,-0.025,0.560,-0.111,-0.023,-33.580,7.551,-11.029
1747601153.96,0.004,0.087,-0.021,0.495,-0.089,0.062,-32.971,7.399,-11.006
1747601153.98,0.082,0.064,0.003,0.551,-0.100,0.108,-32.377,7.322,-10.880
1747601154.00,0.134,-0.012,0.019,0.567,-0.141,0.118,-31.728,7.208,-10.712
1747601154.02,0.090,-0.093,0.045,0.551,-0.071,0.144,-31.068,7.125,-10.528
1747601154.04,0.077,-0.101,-0.072,0.468,0.004,0.188,-30.461,7.157,-10.292
1747601154.06,0.022,-0.025,-0.056,0.361,0.065,0.288,-29.968,7.324,-9.927
1747601154.08,0.028,0.061,0.018,0.384,0.043,0.300,-29.503,7.571,-9.486
1747601154.10,0.062,0.057,0.015,0.362,-0.135,0.332,-29.040,7.693,-9.003
1747601154.12,0.049,0.028,-0.006,0.361,-0.072,0.269,-28.582,7.719,-8.544
1747601154.14,-0.050,-0.009,-0.088,0.276,0.065,0.200,-28.175,7.827,-8.181
1747601154.16,-0.156,-0.031,-0.069,0.173,0.187,0.219,-27.890,8.084,-7.796
1747601154.18,-0.038,0.057,0.021,0.184,0.145,0.157,-27.669,8.394,-7.441
1747601154.20,-0.013,0.124,0.019,0.203,-0.042,0.115,-27.416,8.514,-7.160
1747601154.22,0.024,0.037,-0.065,0.176,-0.014,0.066,-27.180,8.493,-6.951
1747601154.24,-0.020,0.004,-0.107,0.082,-0.045,0.097,-27.028,8.512,-6.761
1747601154.26,-0.049,-0.010,-0.098,0.052,-0.006,0.163,-26.935,8.549,-6.447
1747601154.28,0.020,0.012,0.028,0.101,0.062,0.141,-26.826,8.665,-6.138
1747601154.30,0.018,-0.034,0.020,0.131,0.042,0.115,-26.679,8.784,-5.864
1747601154.32,-0.029,-0.060,0.004,0.153,0.095,0.102,-26.482,8.916,-5.597
1747601154.34,0.037,0.017,-0.044,0.180,0.009,0.056,-26.272,8.992,-5.402
1747601154.36,0.056,0.026,-0.063,0.125,-0.043,0.019,-26.094,8.966,-5.244
1747601154.38,-0.010,-0.053,-0.044,0.120,0.052,0.029,-25.961,8.993,-5.090
1747601154.40,-0.035,-0.008,-0.036,0.098,0.072,0.032,-25.818,9.066,-4.937
1747601154.42,-0.005,0.023,0.022,0.171,0.083,-0.002,-25.661,9.153,-4.806
1747601154.44,0.008,-0.021,0.029,0.156,-0.003,-0.041,-25.471,9.203,-4.728
1747601154.46,0.013,-0.048,-0.052,0.076,0.065,-0.082,-25.316,9.181,-4.712
1747601154.48,0.057,0.005,-0.092,0.019,0.000,-0.041,-25.251,9.167,-4.674
1747601154.50,0.072,0.047,-0.052,-0.040,-0.048,-0.022,-25.275,9.125,-4.614
1747601154.52,0.080,-0.000,-0.037,-0.137,-0.055,-0.008,-25.377,9.056,-4.511
1747601154.54,0.068,-0.011,-0.048,-0.213,-0.100,0.024,-25.550,9.002,-4.374
1747601154.56,0.078,0.054,-0.095,-0.212,-0.141,0.052,-25.770,8.892,-4.167
1747601154.58,0.030,0.073,-0.068,-0.299,-0.075,0.032,-26.038,8.832,-3.925
1747601154.60,-0.032,0.008,-0.152,-0.454,0.085,0.005,-26.454,8.888,-3.706
1747601154.62,-0.025,-0.017,-0.080,-0.521,0.060,-0.051,-27.013,9.030,-3.501
1747601154.64,0.010,0.027,-0.049,-0.514,-0.039,-0.105,-27.611,9.048,-3.371
1747601154.66,0.040,0.044,-0.076,-0.635,-0.080,-0.111,-28.262,8.952,-3.212
1747601154.68,0.018,0.011,-0.127,-0.772,-0.025,-0.037,-29.078,8.905,-3.087
1747601154.70,0.017,0.008,-0.077,-0.853,0.043,-0.037,-30.014,8.989,-2.874
1747601154.72,0.007,0.017,-0.045,-0.838,0.039,-0.091,-30.980,9.079,-2.725
1747601154.74,0.017,-0.033,-0.050,-0.888,-0.015,-0.089,-31.970,9.118,-2.620
1747601154.76,0.027,-0.102,-0.063,-0.900,0.007,-0.046,-32.990,9.168,-2.467
1747601154.78,0.045,-0.105,-0.058,-0.960,0.044,-0.006,-34.047,9.283,-2.246
1747601154.80,0.046,-0.058,-0.034,-1.032,0.062,-0.062,-35.170,9.478,-2.024
1747601154.82,-0.014,-0.030,-0.044,-1.067,0.007,-0.074,-36.371,9.584,-1.856
1747601154.84,-0.034,-0.070,-0.070,-1.067,-0.026,-0.095,-37.587,9.663,-1.710
1747601154.86,-0.005,-0.140,-0.090,-1.115,-0.008,-0.083,-38.828,9.709,-1.554
1747601154.88,0.063,-0.146,-0.045,-1.104,-0.012,-0.116,-40.088,9.801,-1.418
1747601154.90,0.030,-0.102,-0.035,-1.150,0.002,-0.158,-41.388,9.841,-1.337
1747601154.92,-0.008,-0.060,0.026,-1.202,0.014,-0.110,-42.740,9.924,-1.251
1747601154.94,0.004,-0.036,-0.052,-1.253,0.045,-0.026,-44.123,10.109,-1.030
1747601154.96,0.013,-0.042,-0.036,-1.286,0.126,-0.039,-45.561,10.444,-0.729
1747601154.98,-0.013,-0.014,-0.023,-1.281,0.073,-0.089,-47.023,10.777,-0.491
1747601155.00,0.007,0.039,-0.028,-1.260,-0.018,-0.102,-48.465,10.982,-0.293
1747601155.02,0.013,0.035,0.012,-1.229,-0.061,-0.159,-49.882,11.078,-0.156
1747601155.04,-0.022,-0.020,-0.010,-1.293,-0.007,-0.175,-51.323,11.131,-0.084
1747601155.06,0.004,-0.054,-0.028,-1.405,0.083,-0.120,-52.883,11.363,0.063
1747601155.08,0.000,-0.027,-0.006,-1.433,0.084,-0.115,-54.496,11.720,0.300
1747601155.10,-0.031,0.035,0.042,-1.363,0.039,-0.155,-56.096,12.064,0.494
1747601155.11,-0.048,0.055,-0.028,-1.292,0.027,-0.225,-57.615,12.248,0.577
1747601155.13,-0.041,0.018,-0.028,-1.314,0.055,-0.319,-59.126,12.315,0.434
1747601155.15,-0.054,-0.032,-0.037,-1.401,0.062,-0.340,-60.722,12.317,0.226
1747601155.17,0.005,-0.043,-0.001,-1.421,0.024,-0.371,-62.400,12.264,-0.051
1747601155.19,0.065,-0.030,0.031,-1.342,-0.004,-0.352,-64.024,12.119,-0.386
1747601155.21,0.078,-0.018,0.054,-1.409,-0.019,-0.310,-65.627,12.038,-0.655
1747601155.23,0.050,-0.016,-0.035,-1.440,-0.134,-0.326,-67.302,11.916,-0.860
1747601155.25,0.035,-0.008,-0.014,-1.425,-0.240,-0.313,-68.985,11.634,-1.077
1747601155.27,0.006,0.011,0.022,-1.267,-0.143,-0.377,-70.566,11.201,-1.467
1747601155.29,-0.039,0.006,-0.010,-1.310,-0.130,-0.451,-72.092,10.485,-2.228
1747601155.31,-0.072,-0.060,-0.080,-1.365,-0.059,-0.440,-73.680,9.578,-3.221
1747601155.33,-0.008,-0.104,-0.016,-1.322,0.081,-0.317,-75.285,8.929,-4.056
1747601155.35,0.057,-0.069,0.032,-1.329,0.042,-0.267,-76.815,8.679,-4.414
1747601155.37,0.021,0.021,0.026,-1.255,-0.066,-0.283,-78.350,8.218,-4.851
1747601155.39,0.021,0.025,-0.018,-1.138,0.022,-0.296,-79.740,7.476,-5.581
1747601155.41,-0.003,-0.033,-0.009,-1.083,-0.071,-0.316,-81.036,6.318,-6.754
1747601155.43,-0.076,-0.061,-0.091,-1.050,-0.013,-0.384,-82.277,4.296,-8.706
1747601155.45,-0.071,-0.049,0.004,-1.069,0.076,-0.358,-83.515,1.370,-11.725
1747601155.47,-0.072,-0.022,-0.050,-1.073,0.163,-0.326,-84.728,-2.321,-15.544
1747601155.49,0.040,-0.031,-0.011,-0.927,0.176,-0.322,-85.849,-7.953,-21.425
1747601155.51,0.109,0.008,-0.032,-0.806,0.120,-0.242,-86.738,-15.797,-29.438
1747601155.53,0.045,0.056,-0.006,-0.858,0.180,-0.204,-87.523,-27.006,-40.807
1747601155.55,-0.027,-0.024,0.049,-0.983,0.244,-0.271,-88.207,-50.660,-64.735
1747601155.57,-0.035,-0.095,-0.048,-0.881,0.316,-0.308,-88.285,-87.332,-101.723
1747601155.59,0.015,-0.013,-0.029,-0.738,0.306,-0.346,-87.737,-112.151,-126.922
1747601155.61,0.081,0.084,-0.100,-0.467,0.225,-0.307,-87.096,-121.390,-136.481
1747601155.63,0.082,0.083,-0.079,-0.482,0.082,-0.222,-86.551,-125.989,-141.281
1747601155.65,-0.003,-0.081,-0.016,-0.507,-0.148,-0.156,-86.030,-131.036,-146.281
1747601155.67,-0.045,-0.131,-0.060,-0.501,-0.013,-0.195,-85.495,-135.011,-150.146
1747601155.69,0.001,-0.008,0.023,-0.528,0.197,-0.191,-84.919,-137.711,-152.967
1747601155.71,0.054,0.063,0.067,-0.527,0.164,-0.159,-84.323,-140.091,-155.605
1747601155.73,0.078,0.028,0.026,-0.352,-0.118,-0.108,-83.831,-142.121,-157.665
1747601155.75,0.042,0.031,-0.015,-0.223,-0.165,-0.150,-83.488,-143.009,-158.384
1747601155.77,-0.053,0.014,0.014,-0.157,-0.053,-0.163,-83.227,-142.864,-158.106
1747601155.79,-0.127,-0.059,0.065,-0.327,0.079,-0.137,-82.901,-143.041,-158.304
1747601155.81,-0.126,-0.079,0.063,-0.317,0.182,-0.067,-82.525,-143.961,-159.391
1747601155.83,-0.053,-0.017,0.020,-0.204,0.129,-0.058,-82.240,-144.733,-160.356
1747601155.85,0.004,-0.119,-0.021,-0.080,0.042,-0.144,-82.051,-144.482,-160.194
1747601155.87,0.031,-0.104,0.023,-0.282,0.064,-0.074,-81.820,-144.416,-160.181
1747601155.89,-0.021,-0.031,0.063,-0.299,-0.040,0.002,-81.504,-145.624,-161.426
1747601155.91,-0.026,0.033,-0.014,-0.187,-0.017,0.016,-81.271,-146.785,-162.542
1747601155.93,0.039,0.074,0.029,0.007,0.135,-0.002,-81.196,-147.121,-162.969
1747601155.95,0.001,0.134,0.052,0.044,0.001,-0.032,-81.213,-146.712,-162.666
1747601155.97,-0.090,0.104,0.009,0.049,-0.193,0.004,-81.265,-146.599,-162.394
1747601155.99,-0.022,-0.067,-0.008,0.018,0.022,-0.001,-81.287,-146.588,-162.278
1747601156.01,0.031,-0.030,0.026,0.049,0.130,-0.008,-81.313,-146.335,-162.132
1747601156.03,-0.015,0.029,0.025,0.112,-0.011,0.018,-81.386,-145.998,-161.874
1747601156.05,-0.051,0.009,-0.020,0.100,-0.009,0.016,-81.505,-145.599,-161.430
1747601156.07,-0.007,-0.010,0.009,0.087,0.062,0.035,-81.597,-145.326,-161.190
1747601156.09,0.017,0.002,0.006,0.113,0.153,0.031,-81.706,-145.006,-160.991
1747601156.11,-0.014,0.003,0.041,0.107,0.143,0.068,-81.843,-144.638,-160.800
1747601156.13,-0.057,0.000,0.058,0.041,0.111,0.056,-81.941,-144.389,-160.702
1747601156.15,-0.049,-0.027,0.005,0.042,0.135,0.011,-81.977,-144.233,-160.676
1747601156.17,0.012,-0.026,0.023,0.063,0.177,0.011,-82.024,-143.965,-160.590
1747601156.19,0.021,-0.002,0.027,0.035,0.056,0.028,-82.055,-143.870,-160.648
1747601156.21,-0.008,0.001,0.017,0.019,-0.120,0.011,-82.006,-144.032,-160.762
1747601156.23,0.029,-0.015,0.002,0.075,-0.126,-0.004,-81.987,-143.777,-160.358
1747601156.25,0.073,-0.006,0.011,0.143,-0.173,0.028,-82.085,-143.490,-159.912
1747601156.27,0.031,0.011,0.020,0.214,-0.321,0.048,-82.268,-143.295,-159.427
1747601156.29,-0.049,-0.003,-0.004,0.251,-0.393,0.059,-82.503,-142.904,-158.604
1747601156.31,-0.068,-0.029,-0.026,0.278,-0.250,0.061,-82.785,-142.369,-157.676
1747601156.33,-0.064,-0.000,0.017,0.378,-0.083,0.064,-83.116,-141.373,-156.491
1747601156.35,-0.054,0.031,-0.008,0.477,-0.038,0.113,-83.560,-139.347,-154.384
1747601156.37,-0.045,0.033,0.020,0.490,-0.113,0.188,-84.100,-137.129,-152.070
1747601156.39,-0.044,0.006,0.012,0.473,0.062,0.225,-84.655,-135.159,-150.027
1747601156.41,-0.017,-0.038,0.059,0.515,0.222,0.188,-85.220,-132.233,-147.289
1747601156.43,-0.021,-0.043,0.058,0.609,0.090,0.175,-85.785,-127.432,-142.655
1747601156.45,0.023,0.010,0.034,0.746,-0.086,0.182,-86.379,-119.776,-135.002
1747601156.47,0.026,0.056,-0.005,0.859,-0.231,0.182,-86.945,-106.539,-121.548
1747601156.49,0.016,0.027,0.027,0.904,-0.240,0.184,-87.282,-87.564,-102.255
1747601156.51,0.002,-0.029,0.084,0.919,-0.226,0.185,-87.242,-65.550,-79.964
1747601156.53,-0.067,-0.053,0.046,1.024,-0.247,0.151,-86.767,-45.950,-60.063
1747601156.55,-0.103,-0.004,-0.027,0.951,-0.156,0.172,-85.992,-32.621,-46.690
1747601156.57,0.003,0.031,-0.027,0.905,0.254,0.214,-85.167,-23.592,-37.888
1747601156.59,0.024,-0.001,0.111,0.913,0.387,0.200,-84.276,-16.876,-31.789
1747601156.61,-0.048,-0.071,-0.012,0.995,0.340,0.258,-83.279,-11.712,-27.199
1747601156.63,-0.009,-0.036,-0.038,1.034,0.409,0.282,-82.168,-7.312,-23.407
1747601156.65,0.040,0.024,-0.054,1.041,0.351,0.218,-81.037,-4.093,-20.814
1747601156.67,0.044,-0.010,-0.057,1.089,0.247,0.159,-79.815,-2.149,-19.387
1747601156.69,0.021,-0.075,-0.065,1.018,0.369,0.193,-78.617,-0.594,-18.343
1747601156.71,0.005,-0.059,-0.058,0.992,0.497,0.244,-77.474,1.065,-17.368
1747601156.73,0.005,-0.020,-0.065,1.059,0.390,0.304,-76.287,2.757,-16.313
1747601156.75,0.006,0.019,0.055,0.951,0.470,0.252,-75.129,4.244,-15.441
1747601156.77,-0.056,-0.012,0.050,0.903,0.452,0.261,-74.045,5.479,-14.892
1747601156.79,0.031,-0.053,0.022,0.890,0.551,0.350,-73.001,6.878,-14.185
1747601156.81,0.159,-0.025,0.062,1.100,0.249,0.389,-71.805,8.214,-13.481
1747601156.83,0.123,0.031,-0.029,1.068,0.056,0.355,-70.518,9.064,-12.888
1747601156.85,0.061,0.011,0.013,0.921,0.078,0.292,-69.314,9.622,-12.541
1747601156.87,0.007,-0.008,0.052,0.750,0.115,0.327,-68.329,10.212,-12.039
1747601156.89,-0.053,0.034,0.022,0.770,-0.096,0.326,-67.435,10.784,-11.445
1747601156.91,0.007,0.050,0.101,0.972,-0.265,0.305,-66.381,10.972,-11.000
1747601156.93,0.045,0.051,-0.008,1.086,-0.362,0.195,-65.153,10.750,-10.854
1747601156.95,-0.105,0.009,-0.070,0.992,-0.124,0.190,-63.938,10.387,-10.909
1747601156.97,-0.078,-0.080,-0.044,0.781,0.221,0.281,-62.865,10.581,-10.744
1747601156.99,0.023,-0.102,0.067,0.544,0.299,0.392,-62.091,11.408,-10.208
1747601157.01,0.087,-0.016,0.049,0.731,-0.087,0.399,-61.302,12.118,-9.560
1747601157.03,0.133,0.078,-0.054,1.013,-0.368,0.279,-60.239,12.167,-9.197
1747601157.05,-0.030,0.078,-0.093,1.010,-0.345,0.101,-59.024,11.657,-9.248
1747601157.07,-0.187,0.033,-0.008,0.848,0.077,-0.007,-57.979,11.236,-9.584
1747601157.09,-0.163,-0.081,0.021,0.640,0.204,0.198,-57.120,11.247,-9.769
1747601157.11,0.009,-0.088,0.031,0.600,0.180,0.348,-56.398,11.799,-9.420
1747601157.13,0.042,0.060,-0.017,0.807,0.094,0.315,-55.526,12.264,-9.015
1747601157.15,-0.027,0.135,-0.071,0.981,0.068,0.084,-54.461,12.366,-9.008
1747601157.17,-0.080,0.045,-0.009,0.799,0.184,-0.014,-53.427,12.236,-9.348
1747601157.19,0.010,-0.148,0.000,0.468,0.183,0.110,-52.719,12.304,-9.549
1747601157.21,0.180,-0.179,0.024,0.405,-0.000,0.275,-52.214,12.599,-9.323
1747601157.23,0.256,0.058,-0.009,0.608,-0.379,0.282,-51.588,12.618,-9.026
1747601157.25,0.059,0.176,-0.015,0.772,-0.501,0.203,-50.747,12.218,-8.842
1747601157.27,-0.148,0.088,-0.015,0.766,-0.273,0.126,-49.839,11.748,-8.865
1747601157.29,-0.168,-0.110,-0.020,0.596,-0.064,0.188,-49.036,11.574,-8.847
1747601157.31,-0.029,-0.194,-0.033,0.524,0.025,0.217,-48.370,11.690,-8.682
1747601157.33,0.067,-0.065,-0.018,0.537,-0.051,0.172,-47.730,11.808,-8.540
1747601157.35,0.010,0.052,-0.010,0.651,-0.139,0.128,-47.033,11.724,-8.487
1747601157.37,-0.014,0.075,0.013,0.736,-0.135,0.078,-46.217,11.499,-8.562
1747601157.39,0.018,0.028,-0.032,0.631,-0.154,0.075,-45.427,11.243,-8.677
1747601157.41,0.025,-0.018,-0.011,0.541,-0.106,0.123,-44.755,11.079,-8.693
1747601157.43,0.015,0.010,0.032,0.555,-0.109,0.150,-44.122,11.004,-8.639
1747601157.45,-0.025,0.024,-0.010,0.626,-0.114,0.127,-43.428,10.902,-8.587
1747601157.47,0.008,0.050,-0.009,0.690,-0.150,-0.015,-42.675,10.692,-8.693
1747601157.49,-0.013,0.062,0.015,0.643,-0.124,-0.036,-41.918,10.362,-8.944
1747601157.51,-0.001,0.022,-0.040,0.478,-0.105,0.063,-41.278,10.135,-9.095
1747601157.53,0.038,-0.021,-0.024,0.460,-0.087,0.160,-40.740,10.081,-9.020
1747601157.55,0.020,0.036,-0.021,0.539,-0.088,0.059,-40.157,10.022,-8.983
1747601157.57,-0.041,0.030,-0.027,0.524,-0.086,0.006,-39.535,9.834,-9.085
1747601157.59,-0.002,-0.039,-0.026,0.420,-0.001,0.012,-38.995,9.715,-9.198
1747601157.61,0.038,-0.044,-0.009,0.323,0.016,0.094,-38.578,9.724,-9.220
1747601157.63,0.078,0.035,-0.007,0.361,-0.086,0.112,-38.186,9.735,-9.146
1747601157.65,0.074,0.063,-0.014,0.391,-0.159,0.077,-37.736,9.606,-9.071
1747601157.67,0.022,-0.021,-0.030,0.381,-0.156,0.094,-37.275,9.416,-9.018
1747601157.69,-0.027,-0.073,-0.008,0.306,-0.011,0.105,-36.860,9.369,-8.964
1747601157.71,-0.009,-0.040,-0.043,0.242,0.010,0.154,-36.535,9.435,-8.846
1747601157.73,0.098,0.031,-0.018,0.268,-0.067,0.140,-36.229,9.512,-8.689
1747601157.75,0.057,0.037,-0.040,0.310,-0.157,0.130,-35.872,9.442,-8.540
1747601157.77,-0.019,-0.012,0.019,0.326,-0.130,0.068,-35.488,9.310,-8.413
1747601157.79,-0.048,-0.063,-0.049,0.254,-0.038,0.057,-35.147,9.225,-8.306
1747601157.81,-0.012,-0.029,-0.030,0.198,-0.042,0.072,-34.880,9.216,-8.177
1747601157.83,0.018,0.090,-0.044,0.169,-0.113,0.085,-34.670,9.165,-8.025
1747601157.85,0.053,0.096,-0.024,0.166,-0.133,0.085,-34.460,9.063,-7.824
1747601157.87,0.005,0.023,0.024,0.169,-0.061,0.067,-34.258,8.977,-7.663
1747601157.89,-0.015,-0.049,-0.001,0.127,-0.010,0.077,-34.067,8.997,-7.492
1747601157.91,-0.013,-0.033,-0.074,0.062,0.021,0.091,-33.963,9.050,-7.280
1747601157.93,0.015,0.049,-0.025,0.061,0.010,0.081,-33.901,9.149,-7.065
1747601157.95,0.020,0.061,-0.053,0.105,-0.073,0.097,-33.808,9.178,-6.865
1747601157.97,-0.002,0.031,-0.020,0.062,-0.038,0.052,-33.682,9.134,-6.701
1747601157.99,-0.057,-0.026,-0.035,0.052,0.059,0.036,-33.588,9.160,-6.602
1747601158.01,-0.051,-0.045,-0.066,-0.017,0.107,-0.013,-33.575,9.272,-6.403
1747601158.03,-0.019,0.043,-0.060,-0.080,0.080,-0.014,-33.646,9.379,-6.314
1747601158.05,-0.016,0.056,-0.046,-0.098,0.040,0.002,-33.763,9.457,-6.193
1747601158.07,0.034,0.059,-0.027,-0.084,-0.045,0.003,-33.849,9.451,-6.085
1747601158.09,-0.001,0.002,-0.027,-0.152,-0.091,-0.016,-33.966,9.358,-6.000
1747601158.11,0.005,-0.071,-0.075,-0.225,0.038,-0.007,-34.163,9.322,-5.908
1747601158.13,0.034,-0.044,-0.077,-0.309,0.062,0.017,-34.471,9.406,-5.770
1747601158.15,0.064,0.024,-0.048,-0.336,0.030,0.017,-34.835,9.554,-5.571
1747601158.17,0.087,0.034,-0.055,-0.317,-0.068,0.000,-35.206,9.578,-5.414
1747601158.19,0.037,-0.008,-0.049,-0.308,-0.089,-0.057,-35.520,9.490,-5.308
1747601158.20,-0.009,-0.038,-0.065,-0.449,-0.031,-0.053,-35.922,9.418,-5.227
1747601158.23,-0.035,-0.027,-0.048,-0.519,0.036,-0.032,-36.482,9.461,-5.073
1747601158.25,0.004,0.014,-0.066,-0.607,0.075,-0.090,-37.121,9.570,-4.969
1747601158.27,-0.008,0.005,-0.084,-0.667,0.033,-0.133,-37.860,9.620,-4.927
1747601158.28,-0.017,-0.030,-0.079,-0.792,0.003,-0.144,-38.700,9.637,-4.893
1747601158.30,-0.010,-0.039,-0.068,-0.819,0.026,-0.124,-39.646,9.648,-4.837
1747601158.32,0.021,-0.020,-0.037,-0.827,0.019,-0.137,-40.591,9.685,-4.778
1747601158.35,0.017,-0.008,-0.037,-0.883,0.067,-0.191,-41.586,9.717,-4.783
1747601158.36,0.007,-0.045,-0.031,-0.877,0.057,-0.185,-42.612,9.746,-4.822
1747601158.38,0.023,-0.066,-0.055,-0.885,0.082,-0.146,-43.638,9.809,-4.830
1747601158.40,0.019,-0.068,-0.083,-0.936,0.080,-0.140,-44.689,9.912,-4.834
1747601158.42,0.017,-0.073,-0.042,-0.918,0.079,-0.168,-45.767,10.027,-4.856
1747601158.44,-0.002,-0.093,-0.074,-0.971,0.106,-0.159,-46.846,10.115,-4.884
1747601158.46,0.025,-0.097,-0.018,-1.030,0.182,-0.154,-48.017,10.334,-4.880
1747601158.48,0.031,-0.069,-0.034,-1.076,0.127,-0.111,-49.225,10.589,-4.832
1747601158.50,0.050,-0.015,-0.052,-1.121,0.068,-0.083,-50.482,10.860,-4.682
1747601158.52,0.016,0.006,-0.050,-1.135,0.046,-0.136,-51.771,11.071,-4.536
1747601158.54,-0.010,0.020,-0.051,-1.136,-0.013,-0.183,-53.074,11.190,-4.493
1747601158.56,-0.027,0.013,-0.023,-1.205,0.024,-0.190,-54.434,11.255,-4.488
1747601158.58,0.029,-0.020,-0.024,-1.235,-0.002,-0.190,-55.837,11.351,-4.437
1747601158.60,0.071,-0.028,0.024,-1.294,0.024,-0.176,-57.293,11.495,-4.364
1747601158.62,0.046,-0.018,-0.011,-1.353,-0.091,-0.144,-58.809,11.659,-4.211
1747601158.64,0.023,0.023,-0.014,-1.396,-0.123,-0.130,-60.390,11.818,-3.969
1747601158.66,0.021,0.046,-0.003,-1.365,-0.181,-0.179,-61.968,11.939,-3.735
1747601158.68,0.018,0.050,-0.015,-1.327,-0.214,-0.293,-63.524,11.817,-3.712
1747601158.70,-0.011,-0.011,0.000,-1.287,-0.206,-0.356,-65.064,11.425,-3.968
1747601158.72,0.017,-0.080,-0.053,-1.392,-0.218,-0.355,-66.635,10.947,-4.326
1747601158.74,0.054,-0.093,-0.031,-1.390,-0.178,-0.364,-68.285,10.469,-4.690
1747601158.76,0.040,-0.053,-0.013,-1.273,-0.206,-0.422,-69.867,9.810,-5.284
