Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747601912.33,-0.032,0.008,0.024,-0.102,0.393,0.024,-82.757,-151.795,-171.155
1747601912.35,-0.017,-0.009,0.015,-0.113,0.054,0.038,-82.672,-152.332,-171.954
1747601912.37,0.016,-0.007,-0.010,-0.030,-0.090,-0.034,-82.597,-152.684,-172.268
1747601912.39,0.041,0.017,0.012,0.086,-0.075,-0.044,-82.596,-152.250,-171.740
1747601912.41,-0.012,0.022,0.036,0.126,-0.153,-0.007,-82.697,-151.649,-171.000
1747601912.43,-0.045,-0.003,0.044,0.065,-0.150,0.033,-82.790,-151.484,-170.650
1747601912.45,-0.061,-0.018,0.031,0.096,-0.104,0.034,-82.885,-151.672,-170.693
1747601912.47,-0.073,-0.025,0.020,0.121,-0.032,0.003,-83.011,-151.449,-170.384
1747601912.49,-0.037,-0.022,0.040,0.082,0.071,0.018,-83.112,-151.105,-170.053
1747601912.51,0.002,0.004,0.063,0.041,0.142,0.072,-83.184,-150.988,-170.078
1747601912.53,0.046,-0.013,0.055,0.016,-0.010,0.081,-83.243,-151.488,-170.663
1747601912.55,0.068,-0.035,0.022,0.072,-0.129,0.013,-83.299,-151.705,-170.800
1747601912.57,0.043,-0.011,-0.005,0.112,-0.082,-0.022,-83.384,-151.334,-170.285
1747601912.59,-0.010,0.048,0.008,0.107,-0.055,0.008,-83.484,-150.757,-169.632
1747601912.61,-0.022,0.029,-0.010,0.102,-0.048,0.040,-83.595,-150.631,-169.436
1747601912.63,-0.013,-0.004,0.019,0.088,0.047,0.055,-83.719,-150.661,-169.477
1747601912.65,-0.057,-0.036,0.027,0.096,0.082,0.066,-83.847,-150.812,-169.691
1747601912.67,-0.029,-0.044,0.003,0.097,0.142,0.077,-83.983,-150.787,-169.798
1747601912.69,0.042,0.015,0.001,0.115,0.190,0.080,-84.127,-150.756,-169.973
1747601912.71,0.052,0.047,-0.030,0.142,-0.043,0.054,-84.292,-150.626,-169.950
1747601912.73,0.040,-0.011,-0.025,0.191,-0.215,0.039,-84.462,-150.261,-169.415
1747601912.75,0.045,-0.031,-0.005,0.212,-0.253,0.041,-84.683,-149.599,-168.476
1747601912.77,0.011,0.006,0.017,0.243,-0.251,0.041,-84.928,-148.988,-167.571
1747601912.79,-0.054,0.009,0.045,0.275,-0.237,0.037,-85.210,-147.946,-166.243
1747601912.81,-0.070,0.009,0.048,0.339,-0.207,0.067,-85.536,-146.493,-164.535
1747601912.83,-0.050,0.013,0.036,0.439,-0.170,0.091,-85.949,-144.373,-162.191
1747601912.85,-0.031,0.023,0.049,0.495,-0.154,0.124,-86.454,-141.067,-158.689
1747601912.87,-0.041,0.028,0.096,0.508,-0.071,0.184,-87.004,-136.946,-154.412
1747601912.89,-0.083,-0.033,0.157,0.484,0.011,0.186,-87.555,-131.674,-149.125
1747601912.91,-0.097,-0.047,0.121,0.527,-0.047,0.155,-88.063,-122.955,-140.382
1747601912.93,-0.021,0.025,0.062,0.608,-0.079,0.097,-88.465,-105.436,-122.789
1747601912.95,-0.003,0.044,0.050,0.703,-0.319,0.023,-88.550,-77.076,-94.205
1747601912.97,0.003,-0.009,-0.013,0.841,-0.512,0.016,-88.151,-49.514,-66.153
1747601912.99,0.066,-0.009,0.020,0.821,-0.418,0.124,-87.464,-32.261,-48.318
1747601913.01,0.047,0.018,0.081,0.838,-0.325,0.175,-86.696,-20.950,-36.596
1747601913.03,-0.134,-0.073,0.056,0.841,-0.340,0.130,-85.839,-14.445,-29.677
1747601913.05,-0.059,-0.093,-0.017,0.984,-0.174,0.112,-84.866,-10.327,-25.254
1747601913.07,0.095,0.022,-0.064,1.101,0.034,0.161,-83.699,-7.210,-22.030
1747601913.09,0.143,0.138,-0.052,1.061,-0.019,0.232,-82.490,-4.162,-19.030
1747601913.11,-0.053,-0.054,-0.019,0.942,0.045,0.283,-81.359,-1.758,-16.537
1747601913.13,-0.091,-0.151,0.055,0.931,0.429,0.354,-80.324,0.800,-14.241
1747601913.15,-0.068,-0.023,0.021,0.987,0.334,0.477,-79.189,3.676,-11.798
1747601913.17,-0.007,0.047,0.041,1.080,0.346,0.465,-77.964,6.241,-9.548
1747601913.19,0.077,0.030,0.101,0.987,0.390,0.430,-76.710,8.245,-7.947
1747601913.21,0.046,0.007,0.029,0.796,0.063,0.353,-75.635,9.703,-6.736
1747601913.23,-0.051,-0.011,0.016,0.795,-0.194,0.341,-74.699,10.428,-5.870
1747601913.25,-0.004,-0.006,0.028,1.035,-0.241,0.333,-73.622,10.884,-5.129
1747601913.27,0.006,-0.006,-0.003,1.120,-0.127,0.272,-72.317,11.018,-4.794
1747601913.29,0.008,-0.021,-0.094,1.055,-0.070,0.287,-71.006,11.047,-4.582
1747601913.31,-0.047,-0.037,0.007,0.942,0.167,0.295,-69.862,11.434,-4.267
1747601913.33,-0.157,-0.088,-0.100,0.974,0.306,0.401,-68.704,12.132,-3.801
1747601913.35,-0.093,-0.086,-0.027,1.188,0.452,0.501,-67.399,13.164,-3.172
1747601913.37,0.070,-0.045,-0.064,1.166,0.602,0.504,-65.938,14.295,-2.553
1747601913.39,0.156,-0.007,0.194,0.972,0.784,0.424,-64.618,15.594,-2.049
1747601913.41,-0.025,0.013,0.037,0.890,0.291,0.452,-63.443,16.542,-1.681
1747601913.43,0.014,0.006,0.044,1.072,0.183,0.451,-62.281,17.228,-1.213
1747601913.45,0.128,0.077,-0.064,1.366,-0.332,0.238,-60.798,17.062,-1.282
1747601913.47,0.003,0.092,0.032,1.204,-0.109,-0.060,-59.354,16.194,-1.930
1747601913.49,-0.184,-0.001,0.052,1.020,0.070,-0.040,-58.142,15.460,-2.789
1747601913.51,-0.062,-0.052,0.029,0.892,0.323,0.205,-57.083,15.396,-3.144
1747601913.53,0.033,0.008,0.037,0.970,0.148,0.271,-55.995,15.660,-3.179
1747601913.55,0.019,0.049,-0.013,1.007,0.119,0.250,-54.823,15.761,-3.207
1747601913.57,0.082,0.015,0.014,1.027,0.065,0.252,-53.605,15.849,-3.279
1747601913.59,0.129,0.016,0.023,0.862,-0.074,0.212,-52.484,15.768,-3.361
1747601913.61,0.203,0.010,0.014,0.739,-0.086,0.255,-51.542,15.691,-3.364
1747601913.63,0.128,-0.025,-0.013,0.806,-0.313,0.385,-50.606,15.596,-3.185
1747601913.65,0.008,0.007,0.014,0.865,-0.307,0.328,-49.564,15.425,-2.957
1747601913.67,-0.039,0.082,0.082,0.859,-0.221,0.239,-48.517,15.162,-2.905
1747601913.69,0.026,0.058,0.048,0.699,-0.115,0.308,-47.576,15.040,-2.835
1747601913.71,0.094,0.023,-0.013,0.744,-0.187,0.315,-46.697,15.057,-2.644
1747601913.73,-0.009,0.065,-0.024,0.815,-0.311,0.232,-45.752,14.822,-2.546
1747601913.75,-0.139,0.068,0.014,0.831,-0.223,0.135,-44.785,14.471,-2.629
1747601913.77,-0.152,0.039,0.074,0.826,-0.033,0.099,-43.830,14.226,-2.802
1747601913.79,-0.042,0.057,0.027,0.633,-0.030,0.146,-42.981,14.124,-2.943
1747601913.81,0.081,0.061,-0.010,0.599,-0.031,0.256,-42.272,14.160,-2.878
1747601913.83,0.007,0.073,-0.015,0.724,-0.068,0.221,-41.462,14.190,-2.784
1747601913.85,-0.071,-0.005,-0.034,0.764,-0.101,0.128,-40.582,14.063,-2.842
1747601913.87,-0.002,-0.086,-0.029,0.767,-0.121,0.047,-39.708,13.852,-3.034
1747601913.89,0.111,-0.072,-0.020,0.644,-0.156,0.104,-38.889,13.581,-3.237
1747601913.91,0.070,-0.030,-0.040,0.476,-0.201,0.238,-38.236,13.398,-3.235
1747601913.93,-0.005,0.009,-0.006,0.456,-0.047,0.284,-37.663,13.411,-3.019
1747601913.95,-0.035,0.031,-0.037,0.578,-0.016,0.183,-37.029,13.474,-2.893
1747601913.97,-0.044,-0.011,-0.008,0.616,-0.052,0.111,-36.317,13.436,-2.912
1747601913.99,-0.076,-0.051,0.020,0.529,0.005,0.043,-35.648,13.344,-3.039
1747601914.01,-0.010,-0.012,-0.046,0.420,0.003,0.022,-35.115,13.292,-3.176
1747601914.03,0.013,0.111,-0.056,0.420,-0.048,-0.015,-34.653,13.185,-3.341
1747601914.05,-0.012,0.126,0.006,0.435,-0.042,0.007,-34.176,13.040,-3.529
1747601914.07,-0.063,0.061,0.020,0.346,0.058,0.031,-33.731,12.991,-3.635
1747601914.09,-0.026,0.026,-0.039,0.346,0.125,0.044,-33.337,13.076,-3.694
1747601914.11,-0.003,0.034,-0.074,0.375,0.042,-0.074,-32.943,13.115,-3.854
1747601914.13,0.044,-0.054,-0.072,0.337,-0.007,-0.154,-32.557,12.973,-4.157
1747601914.15,0.065,-0.153,-0.085,0.233,-0.008,-0.144,-32.284,12.798,-4.466
1747601914.17,0.080,-0.076,0.020,0.177,-0.026,-0.084,-32.093,12.698,-4.679
1747601914.18,0.156,0.079,0.063,0.222,-0.098,0.083,-31.878,12.584,-4.754
1747601914.21,0.209,0.055,0.004,0.223,-0.120,0.193,-31.586,12.520,-4.641
1747601914.22,0.077,-0.021,0.007,0.197,-0.015,0.235,-31.303,12.550,-4.442
1747601914.24,0.020,-0.038,0.029,0.190,-0.028,0.244,-31.023,12.682,-4.185
1747601914.26,0.055,0.008,-0.041,0.088,-0.131,0.176,-30.807,12.703,-3.970
1747601914.28,-0.020,0.042,-0.102,0.051,-0.108,0.160,-30.696,12.648,-3.806
1747601914.30,-0.122,0.078,-0.050,0.076,-0.112,0.109,-30.600,12.615,-3.650
1747601914.32,-0.086,0.033,-0.008,0.092,-0.104,0.010,-30.485,12.527,-3.619
1747601914.34,-0.051,-0.031,-0.009,0.012,-0.083,-0.037,-30.420,12.383,-3.675
1747601914.36,-0.047,0.017,-0.071,-0.029,-0.006,-0.022,-30.444,12.324,-3.730
1747601914.38,-0.007,0.108,-0.057,-0.064,-0.007,-0.045,-30.508,12.297,-3.782
1747601914.40,0.077,0.062,-0.011,-0.084,-0.082,-0.023,-30.600,12.215,-3.816
1747601914.42,0.058,-0.033,-0.004,-0.164,-0.072,0.029,-30.733,12.137,-3.794
1747601914.44,0.017,0.023,-0.035,-0.199,0.027,0.018,-30.932,12.156,-3.709
1747601914.46,0.050,0.045,-0.030,-0.246,0.030,-0.011,-31.176,12.233,-3.649
1747601914.48,0.026,0.036,-0.043,-0.342,-0.061,0.003,-31.504,12.278,-3.564
1747601914.50,0.038,0.012,-0.093,-0.432,-0.085,-0.027,-31.938,12.253,-3.446
1747601914.52,0.043,0.039,-0.076,-0.481,-0.112,-0.082,-32.459,12.169,-3.412
1747601914.54,0.002,0.008,-0.045,-0.528,-0.085,-0.101,-33.054,12.059,-3.383
1747601914.56,-0.058,-0.014,-0.037,-0.631,0.082,-0.136,-33.717,12.062,-3.395
1747601914.58,-0.091,0.009,-0.068,-0.697,0.204,-0.156,-34.497,12.213,-3.404
1747601914.60,-0.022,0.044,-0.068,-0.772,0.165,-0.204,-35.358,12.432,-3.427
1747601914.62,0.076,0.029,-0.070,-0.833,0.014,-0.220,-36.309,12.514,-3.466
1747601914.64,0.125,-0.004,-0.040,-0.821,-0.092,-0.216,-37.290,12.423,-3.501
1747601914.66,0.064,-0.036,-0.011,-0.833,-0.084,-0.218,-38.261,12.286,-3.545
1747601914.68,-0.020,-0.063,-0.007,-0.886,0.038,-0.214,-39.271,12.217,-3.563
1747601914.70,-0.031,-0.082,-0.037,-0.951,0.122,-0.146,-40.340,12.329,-3.512
1747601914.72,0.033,-0.068,-0.054,-0.936,0.091,-0.123,-41.427,12.540,-3.366
1747601914.74,0.049,-0.048,-0.058,-0.954,0.017,-0.171,-42.520,12.672,-3.254
1747601914.76,0.022,-0.045,-0.029,-0.986,0.035,-0.207,-43.645,12.715,-3.197
1747601914.78,-0.016,-0.030,-0.017,-1.025,0.028,-0.194,-44.813,12.783,-3.145
1747601914.80,-0.026,-0.011,-0.005,-1.066,0.101,-0.129,-46.022,12.941,-2.987
1747601914.82,-0.026,-0.001,-0.036,-1.120,0.144,-0.114,-47.262,13.227,-2.730
1747601914.84,-0.000,0.004,-0.029,-1.152,0.176,-0.139,-48.563,13.603,-2.443
1747601914.86,0.027,0.005,-0.031,-1.210,0.100,-0.158,-49.919,13.955,-2.167
1747601914.88,0.066,0.032,0.007,-1.221,0.012,-0.163,-51.315,14.211,-1.848
1747601914.90,0.056,0.034,0.028,-1.241,-0.039,-0.198,-52.727,14.374,-1.553
1747601914.92,-0.013,0.009,0.008,-1.250,-0.051,-0.244,-54.176,14.475,-1.314
1747601914.94,-0.065,-0.016,-0.033,-1.269,0.046,-0.254,-55.634,14.587,-1.125
1747601914.96,-0.074,-0.000,0.007,-1.308,0.107,-0.240,-57.138,14.840,-0.880
1747601914.98,-0.046,0.031,-0.000,-1.310,0.157,-0.271,-58.656,15.159,-0.618
1747601915.00,0.052,-0.024,-0.007,-1.276,0.139,-0.322,-60.176,15.456,-0.448
1747601915.02,0.116,-0.093,-0.065,-1.317,-0.078,-0.319,-61.687,15.556,-0.334
1747601915.04,0.129,-0.084,-0.024,-1.328,-0.204,-0.340,-63.261,15.493,-0.228
1747601915.06,0.081,-0.053,-0.083,-1.323,-0.224,-0.369,-64.808,15.235,-0.220
1747601915.08,0.082,-0.053,0.001,-1.382,-0.157,-0.358,-66.426,15.040,-0.189
1747601915.10,0.059,-0.068,-0.030,-1.356,-0.244,-0.299,-68.027,14.910,-0.088
1747601915.12,0.030,-0.048,-0.013,-1.402,-0.138,-0.273,-69.633,14.915,0.215
1747601915.14,0.007,-0.025,-0.042,-1.405,-0.196,-0.279,-71.261,15.058,0.590
1747601915.16,0.014,0.003,-0.006,-1.345,-0.167,-0.286,-72.873,15.165,0.920
1747601915.18,-0.000,0.020,0.015,-1.331,-0.182,-0.313,-74.419,15.209,1.172
1747601915.20,-0.056,-0.006,0.056,-1.362,-0.087,-0.402,-76.017,15.102,1.222
1747601915.22,-0.084,-0.035,0.041,-1.432,-0.071,-0.381,-77.665,14.833,1.034
1747601915.24,-0.021,-0.051,0.023,-1.379,0.006,-0.327,-79.348,15.017,1.267
1747601915.26,-0.015,-0.031,-0.017,-1.312,-0.097,-0.369,-80.907,14.964,1.264
1747601915.28,0.028,-0.006,0.033,-1.299,0.108,-0.319,-82.466,15.044,1.341
1747601915.30,-0.017,0.028,-0.008,-1.215,0.141,-0.357,-83.934,15.228,1.366
1747601915.32,-0.039,0.003,-0.001,-1.277,0.145,-0.394,-85.430,14.785,0.782
1747601915.34,0.015,-0.021,0.030,-1.184,0.305,-0.364,-86.886,13.828,-0.451
1747601915.36,-0.016,0.014,0.054,-1.211,0.390,-0.359,-88.317,12.356,-2.310
1747601915.38,-0.119,-0.042,0.088,-1.101,0.489,-0.399,-89.669,-12.477,-27.651
1747601915.40,-0.110,-0.062,0.005,-1.116,0.513,-0.334,-88.938,-151.920,-167.667
1747601915.42,-0.004,-0.021,-0.035,-1.011,0.530,-0.292,-87.669,-158.123,-174.475
1747601915.44,0.110,0.037,-0.047,-0.830,0.485,-0.239,-86.575,-159.421,-176.354
1747601915.46,0.114,0.039,-0.047,-0.674,0.537,-0.231,-85.684,-159.575,-177.100
1747601915.48,-0.004,0.017,-0.028,-0.541,0.412,-0.199,-84.952,-159.054,-177.149
1747601915.50,-0.099,-0.043,0.001,-0.552,0.173,-0.159,-84.298,-159.143,-177.557
1747601915.52,-0.092,-0.043,0.021,-0.451,0.204,-0.193,-83.690,-159.132,-177.741
1747601915.54,-0.010,-0.020,0.024,-0.384,0.303,-0.170,-83.168,-158.567,-177.469
1747601915.56,0.065,0.007,0.010,-0.340,0.303,-0.109,-82.725,-158.248,-177.516
1747601915.58,0.058,0.033,-0.000,-0.233,0.015,-0.065,-82.381,-158.374,-177.831
1747601915.60,0.001,0.023,-0.016,-0.155,-0.184,-0.103,-82.155,-158.406,-177.740
1747601915.62,-0.028,-0.004,0.030,-0.142,-0.055,-0.109,-81.944,-158.184,-177.369
1747601915.64,-0.036,-0.006,0.007,-0.139,-0.055,-0.087,-81.762,-157.905,-177.035
1747601915.66,-0.001,-0.009,-0.021,-0.159,-0.052,-0.090,-81.561,-157.805,-176.875
1747601915.68,0.042,0.025,-0.023,0.022,-0.160,-0.068,-81.441,-157.559,-176.514
1747601915.70,0.042,0.013,0.023,0.115,-0.246,-0.027,-81.512,-157.254,-175.947
1747601915.72,-0.022,-0.015,0.052,0.066,-0.062,-0.012,-81.595,-156.952,-175.457
1747601915.74,-0.077,-0.009,0.043,0.049,0.024,0.027,-81.663,-156.825,-175.324
1747601915.76,-0.066,-0.012,0.048,0.041,0.066,0.046,-81.723,-156.963,-175.504
1747601915.78,-0.005,-0.041,0.056,0.122,0.015,0.068,-81.842,-157.130,-175.736
1747601915.80,-0.025,0.003,0.059,0.076,0.074,0.026,-81.968,-157.103,-175.753
1747601915.82,0.024,-0.014,0.037,0.037,-0.025,0.021,-82.014,-157.024,-175.722
1747601915.84,0.077,-0.013,-0.003,0.093,-0.137,-0.009,-82.073,-156.889,-175.493
1747601915.86,0.064,0.007,0.053,0.063,-0.149,-0.011,-82.151,-156.735,-175.172
1747601915.88,0.008,-0.003,0.032,0.033,-0.193,-0.019,-82.185,-156.678,-174.906
1747601915.90,-0.002,-0.007,0.030,0.017,-0.093,-0.005,-82.202,-156.677,-174.741
1747601915.92,-0.042,0.003,0.006,0.022,-0.017,-0.016,-82.218,-156.716,-174.715
1747601915.94,-0.037,-0.015,-0.023,0.012,0.056,0.015,-82.238,-156.670,-174.699
1747601915.96,-0.001,-0.008,-0.035,0.021,0.080,-0.003,-82.247,-156.695,-174.798
1747601915.98,0.015,0.037,-0.016,0.045,0.041,0.004,-82.279,-156.508,-174.683
1747601916.00,0.021,0.008,-0.000,0.069,0.033,0.019,-82.337,-156.334,-174.549
1747601916.02,0.016,-0.029,-0.007,0.125,0.050,0.005,-82.440,-155.886,-174.145
1747601916.04,0.032,-0.021,0.015,0.076,0.024,0.035,-82.577,-155.559,-173.873
1747601916.06,-0.004,0.007,0.023,0.062,-0.093,-0.003,-82.656,-155.562,-173.814
1747601916.08,0.019,-0.016,0.042,0.083,-0.065,-0.010,-82.730,-155.432,-173.590
1747601916.10,-0.001,0.017,0.033,0.175,-0.072,-0.023,-82.850,-154.967,-173.040
1747601916.12,-0.026,0.012,0.048,0.157,-0.023,0.021,-83.033,-154.474,-172.478
1747601916.14,-0.052,-0.021,0.065,0.121,0.002,0.045,-83.167,-154.325,-172.319
1747601916.16,-0.041,-0.033,0.067,0.170,-0.004,0.057,-83.322,-154.291,-172.282
1747601916.18,-0.018,-0.003,0.053,0.261,-0.008,0.060,-83.558,-154.009,-171.986
1747601916.20,-0.033,0.001,0.050,0.306,-0.004,0.066,-83.852,-153.276,-171.245
1747601916.22,-0.013,0.015,-0.001,0.368,-0.039,0.082,-84.174,-152.269,-170.210
1747601916.24,0.022,0.013,-0.008,0.487,-0.078,0.102,-84.613,-150.897,-168.769
1747601916.26,0.028,-0.004,0.015,0.520,-0.170,0.141,-85.175,-149.182,-166.913
1747601916.28,-0.014,0.008,-0.012,0.598,-0.335,0.134,-85.804,-146.928,-164.351
1747601916.30,-0.049,0.001,0.039,0.617,-0.247,0.106,-86.444,-143.022,-160.084
1747601916.32,-0.046,-0.021,0.054,0.736,-0.147,0.131,-87.118,-136.244,-153.088
1747601916.34,-0.055,-0.010,-0.003,0.868,-0.185,0.112,-87.820,-122.382,-139.014
1747601916.36,0.004,0.039,-0.033,0.862,-0.320,0.093,-88.263,-96.384,-112.734
1747601916.38,0.039,0.046,0.002,0.917,-0.365,0.164,-88.213,-62.538,-78.453
1747601916.40,-0.013,-0.028,0.144,0.813,-0.281,0.175,-87.724,-37.630,-53.183
1747601916.42,-0.094,-0.077,0.115,0.797,-0.415,0.110,-87.028,-24.655,-39.799
1747601916.44,-0.106,-0.035,-0.022,1.006,-0.794,0.034,-86.116,-17.896,-32.348
1747601916.46,-0.090,0.049,-0.065,1.020,-0.388,-0.062,-84.974,-14.639,-28.280
1747601916.48,0.067,0.059,0.083,0.925,0.161,0.038,-83.873,-12.399,-26.001
1747601916.50,0.018,-0.036,0.075,0.751,0.012,0.220,-82.982,-9.387,-23.077
1747601916.52,-0.061,-0.083,0.034,0.702,0.083,0.333,-82.199,-6.107,-19.781
1747601916.54,0.069,-0.022,0.061,0.841,0.406,0.477,-81.372,-2.167,-16.097
1747601916.56,0.182,0.039,0.081,0.852,0.298,0.538,-80.397,1.967,-12.370
1747601916.58,0.165,0.009,0.056,0.842,-0.004,0.501,-79.388,5.111,-9.320
1747601916.60,0.103,-0.018,0.097,0.778,-0.186,0.488,-78.419,7.399,-6.896
1747601916.62,-0.065,0.021,0.080,0.887,-0.537,0.384,-77.408,8.641,-5.170
1747601916.64,-0.100,0.011,0.074,1.026,-0.297,0.274,-76.273,8.994,-4.290
1747601916.66,-0.056,-0.002,0.003,1.091,-0.006,0.279,-75.014,9.245,-3.850
1747601916.68,-0.034,0.032,-0.015,0.872,0.014,0.341,-73.854,9.894,-3.222
1747601916.70,-0.070,0.026,0.049,0.869,0.113,0.438,-72.809,10.801,-2.313
1747601916.72,-0.058,-0.034,0.005,0.927,0.445,0.355,-71.716,11.931,-1.452
1747601916.74,-0.085,-0.053,-0.080,1.092,0.443,0.253,-70.526,12.724,-1.185
1747601916.76,-0.074,-0.027,-0.133,1.185,0.512,0.258,-69.161,13.195,-1.261
1747601916.78,-0.054,0.002,-0.051,0.863,0.462,0.247,-67.934,13.761,-1.222
1747601916.80,-0.037,0.008,0.049,0.735,0.610,0.252,-67.013,14.548,-1.053
1747601916.82,0.065,-0.091,0.018,0.893,0.401,0.308,-66.056,15.329,-0.816
1747601916.84,0.224,-0.122,-0.093,1.215,-0.159,0.278,-64.818,15.536,-0.746
1747601916.86,0.177,-0.005,-0.119,1.237,-0.233,0.101,-63.339,14.893,-1.106
1747601916.88,-0.020,0.062,0.082,1.002,-0.128,0.000,-62.093,14.072,-1.758
1747601916.90,-0.029,-0.063,0.097,0.811,0.218,0.234,-61.074,13.943,-2.017
1747601916.92,-0.009,-0.125,-0.039,0.858,0.176,0.403,-60.088,14.407,-1.722
1747601916.94,0.041,-0.035,-0.045,1.111,0.093,0.401,-58.855,14.882,-1.350
1747601916.96,-0.111,0.079,-0.024,1.024,0.229,0.182,-57.580,15.044,-1.338
1747601916.98,-0.177,0.040,0.125,0.801,0.421,0.188,-56.524,15.261,-1.499
1747601917.00,-0.075,-0.014,0.008,0.776,0.245,0.334,-55.602,15.768,-1.387
1747601917.02,0.106,0.042,-0.007,0.955,0.054,0.304,-54.565,16.086,-1.195
1747601917.04,0.097,0.103,-0.005,1.005,-0.123,0.148,-53.381,15.923,-1.316
1747601917.06,-0.021,0.060,0.078,0.857,-0.072,0.121,-52.324,15.593,-1.562
1747601917.08,0.023,0.046,0.084,0.801,0.049,0.191,-51.358,15.486,-1.696
1747601917.10,0.092,0.035,-0.040,0.758,-0.049,0.288,-50.452,15.529,-1.646
1747601917.12,-0.005,-0.010,-0.038,0.902,-0.066,0.276,-49.435,15.512,-1.540
1747601917.14,-0.122,0.010,-0.020,0.894,-0.048,0.084,-48.377,15.361,-1.661
1747601917.16,-0.056,-0.005,0.034,0.752,0.139,0.015,-47.460,15.206,-1.972
1747601917.18,0.067,0.022,-0.005,0.689,-0.008,0.094,-46.657,15.118,-2.232
1747601917.20,0.150,0.054,-0.000,0.734,-0.212,0.156,-45.846,14.943,-2.315
1747601917.22,0.032,0.030,-0.040,0.822,-0.319,0.108,-44.939,14.541,-2.432
1747601917.24,-0.048,-0.008,0.042,0.827,-0.103,-0.016,-44.011,14.101,-2.711
1747601917.26,-0.027,-0.042,0.037,0.703,0.072,0.018,-43.160,13.882,-3.060
1747601917.28,0.085,-0.028,-0.032,0.548,-0.004,0.167,-42.446,13.869,-3.170
1747601917.30,0.105,0.033,-0.009,0.579,-0.101,0.313,-41.768,13.946,-3.016
1747601917.32,-0.010,0.050,0.029,0.691,-0.122,0.231,-40.985,13.929,-2.837
1747601917.34,0.004,0.006,-0.012,0.729,-0.137,0.087,-40.138,13.757,-2.903
1747601917.36,0.088,-0.055,-0.031,0.668,-0.202,0.091,-39.339,13.491,-3.073
1747601917.38,0.121,-0.001,0.002,0.604,-0.324,0.240,-38.598,13.185,-3.090
1747601917.40,0.047,0.046,0.043,0.577,-0.240,0.317,-37.865,12.993,-2.885
1747601917.42,-0.045,0.045,0.018,0.628,-0.169,0.240,-37.130,12.891,-2.700
1747601917.44,-0.106,0.029,0.003,0.707,-0.047,0.105,-36.334,12.780,-2.696
1747601917.46,-0.165,-0.008,-0.074,0.666,0.008,0.015,-35.557,12.671,-2.853
1747601917.48,-0.115,-0.020,-0.045,0.625,-0.006,-0.101,-34.847,12.552,-3.130
1747601917.50,-0.042,0.033,-0.011,0.550,-0.126,-0.182,-34.230,12.256,-3.519
1747601917.52,-0.006,0.058,-0.052,0.536,-0.090,-0.214,-33.675,11.886,-3.951
1747601917.54,-0.073,0.041,-0.034,0.435,0.046,-0.103,-33.156,11.651,-4.332
1747601917.56,0.017,0.028,-0.033,0.367,0.056,-0.047,-32.736,11.619,-4.582
1747601917.58,0.213,0.024,0.003,0.401,-0.164,-0.052,-32.321,11.503,-4.740
1747601917.60,0.254,0.018,-0.023,0.401,-0.343,-0.030,-31.883,11.097,-4.952
1747601917.62,0.096,-0.053,-0.005,0.320,-0.209,0.057,-31.459,10.738,-5.068
1747601917.64,-0.002,-0.073,-0.054,0.201,-0.039,0.176,-31.146,10.629,-5.022
1747601917.66,-0.017,0.001,-0.013,0.129,-0.017,0.160,-30.931,10.723,-4.892
1747601917.68,0.073,0.003,-0.068,0.121,-0.160,0.122,-30.765,10.709,-4.797
1747601917.70,0.045,-0.009,-0.024,0.124,-0.112,0.083,-30.607,10.567,-4.746
1747601917.72,-0.065,0.013,-0.006,0.034,-0.052,0.102,-30.503,10.529,-4.689
1747601917.74,-0.010,0.049,-0.042,-0.042,0.002,0.127,-30.488,10.574,-4.565
1747601917.76,-0.008,0.103,-0.011,-0.040,-0.024,0.093,-30.510,10.648,-4.469
1747601917.78,0.031,0.046,-0.023,-0.070,-0.043,0.076,-30.550,10.680,-4.388
1747601917.80,0.055,0.066,-0.034,-0.122,-0.047,0.046,-30.637,10.688,-4.343
1747601917.82,-0.015,0.081,-0.058,-0.195,-0.072,0.053,-30.823,10.652,-4.271
1747601917.84,-0.019,0.080,-0.016,-0.221,0.010,0.010,-31.054,10.674,-4.219
1747601917.86,-0.049,-0.048,-0.078,-0.281,0.058,-0.030,-31.339,10.743,-4.166
1747601917.88,-0.002,-0.049,-0.045,-0.307,0.052,-0.120,-31.682,10.802,-4.239
1747601917.90,0.029,0.015,-0.027,-0.416,-0.010,-0.094,-32.110,10.789,-4.321
1747601917.92,0.082,0.082,-0.073,-0.530,-0.019,-0.047,-32.655,10.785,-4.316
1747601917.94,0.055,0.063,-0.081,-0.582,0.007,-0.034,-33.293,10.824,-4.235
1747601917.96,0.049,0.011,0.002,-0.636,0.018,-0.092,-33.981,10.891,-4.187
1747601917.98,0.048,-0.024,-0.034,-0.737,0.048,-0.116,-34.779,10.942,-4.145
1747601918.00,-0.003,0.028,-0.064,-0.852,0.018,-0.072,-35.684,11.031,-4.060
1747601918.02,-0.026,0.091,-0.084,-0.895,0.049,-0.080,-36.686,11.152,-3.904
1747601918.03,0.038,0.079,-0.034,-0.892,0.021,-0.135,-37.713,11.267,-3.794
1747601918.05,0.005,0.003,-0.029,-0.915,-0.055,-0.206,-38.757,11.247,-3.758
1747601918.08,-0.017,-0.111,-0.069,-0.985,-0.028,-0.197,-39.860,11.165,-3.765
1747601918.09,0.013,-0.144,-0.049,-1.020,0.018,-0.178,-41.031,11.179,-3.733
